arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,76,0.00014938160786375572,0.1493816078637557,1.1905217060675988,0.5739182692307693,1.1851042984008788,0.5742,35.298178957775235,3.5467090904712677,38.844892675057054
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,77,0.00013778739760445552,0.13778739760445552,1.1894360416974776,0.5729567307692308,1.1854988494873047,0.5794,34.616441717371345,3.52906203456223,38.14550924859941
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,78,0.0001265892615079232,0.1265892615079232,1.1877647461035312,0.5745192307692307,1.1789785873413086,0.5772,35.39812543056905,3.534603590145707,38.932735139504075
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,79,0.0001157994445715706,0.1157994445715706,1.1865653566825085,0.5752604166666667,1.1809379043579102,0.5782,34.27200634405017,3.4389043655246496,37.7109158821404
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,80,0.00010542974530180327,0.10542974530180327,1.1850109945505094,0.5748397435897435,1.1825076217651367,0.5745,35.5175886452198,3.4414402339607477,38.95903356000781
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,81,9.549150281252633e-05,0.09549150281252633,1.1834948270748824,0.5778645833333333,1.1828965377807616,0.5768,35.04177132807672,2.9998726323246956,38.04164839722216
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,82,8.599558442598998e-05,0.08599558442598998,1.184087152664478,0.5767427884615385,1.1835259231567383,0.5781,35.14377986639738,3.0424450039863586,38.186230428516865
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,83,7.695237378953224e-05,0.07695237378953224,1.1826602202195389,0.5767427884615385,1.180755111694336,0.5779,35.485881285741925,2.676398854702711,38.16228489950299
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,84,6.837175952121305e-05,0.06837175952121305,1.184445090018786,0.5764823717948718,1.1789231628417969,0.5785,34.94572249241173,2.7649967782199383,37.710723830386996
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,85,6.026312439675552e-05,0.06026312439675552,1.180904105076423,0.5770032051282051,1.1783397903442383,0.5803,34.809943065047264,3.00074147246778,37.81068890541792
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,86,5.2635335089618264e-05,0.05263533508961826,1.1798797761782622,0.577363782051282,1.181285939025879,0.5793,34.837927129119635,3.5913190208375454,38.42925317957997
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,87,4.5496732475418745e-05,0.045496732475418744,1.1777711807153164,0.5776442307692308,1.1776061111450196,0.5812,34.37545933201909,3.4299571942538023,37.80542070046067
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,88,3.885512251130763e-05,0.03885512251130763,1.1789875860397632,0.5784855769230769,1.1776103622436525,0.5821,26.938514469191432,2.3511949833482504,29.289714576676488
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,89,3.271776770026963e-05,0.03271776770026963,1.180469810962677,0.5785657051282052,1.1777515510559082,0.5816,30.696310890838504,2.461468992754817,33.15778464637697
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,90,2.709137914968268e-05,0.02709137914968268,1.1801978398592043,0.5755208333333334,1.1771826950073243,0.5787,30.327164670452476,2.5586592499166727,32.88583248667419
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,91,2.198210923282118e-05,0.02198210923282118,1.1785714300779195,0.5769030448717949,1.1761839736938478,0.5808,30.765876408666372,2.308622168377042,33.074505135416985
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,92,1.7395544861325717e-05,0.017395544861325718,1.1752303638519386,0.5788461538461539,1.176801117706299,0.5803,30.06593966856599,2.4098876863718033,32.47583448141813
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,93,1.3336701375997129e-05,0.013336701375997129,1.1743657474334424,0.580068108974359,1.1757681198120118,0.5795,29.992698594927788,1.8929563481360674,31.885665651410818
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,94,9.810017062595322e-06,0.009810017062595322,1.1755264529815086,0.5789463141025641,1.1762827545166015,0.5801,26.902712650597095,1.6042564250528812,28.506974896416068
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,95,6.819348298638839e-06,0.006819348298638839,1.1727215976287158,0.5805689102564102,1.1769733612060547,0.5816,26.679287940263748,1.78479272313416,28.464085943996906
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,96,4.367965336512402e-06,0.004367965336512403,1.1739956053403708,0.5795472756410256,1.1764343643188477,0.581,26.760105159133673,1.4963605590164661,28.256469851359725
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,97,2.458548727494292e-06,0.002458548727494292,1.173829631927686,0.5780048076923077,1.176061798095703,0.5805,27.593431236222386,1.509973157197237,29.1034092605114
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,98,1.0931863906127326e-06,0.0010931863906127326,1.1742236336072287,0.5799879807692307,1.1761311233520508,0.5809,27.124017130583525,1.5091384947299957,28.63316041044891
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,99,2.733713295369755e-07,0.0002733713295369755,1.1730250496130723,0.5815705128205129,1.1761741027832031,0.5805,26.48196023516357,1.497195629402995,27.979160200804472
channel_split,64,gru,32,channel_rand_perm_4,0,128,1,100,0.0,0.0,1.1760247983993628,0.5770833333333333,1.1761741027832031,0.5805,25.494275936856866,1.5427690390497446,27.03705000691116
channel_split,64,mamba,8,channel_real_4dir,0,128,1,1,0.0002,0.2,2.08394280458108,0.22572115384615385,1.94829150390625,0.2766,18.886818127706647,1.150964580476284,20.037787275388837
channel_split,64,mamba,8,channel_real_4dir,0,128,1,2,0.0004,0.4,1.8233843436607948,0.3266626602564103,1.7540752197265626,0.3561,18.517425399273634,1.1155082490295172,19.632939394563437
channel_split,64,mamba,8,channel_real_4dir,0,128,1,3,0.0006,0.6,1.6630647757114507,0.3857171474358974,1.5770611328125,0.4214,17.747028121724725,1.1018426287919283,18.848878489807248
channel_split,64,mamba,8,channel_real_4dir,0,128,1,4,0.0008,0.8,1.5532297647916353,0.4289463141025641,1.5233039001464843,0.4299,17.458754055202007,1.1354364454746246,18.594202041625977
channel_split,64,mamba,8,channel_real_4dir,0,128,1,5,0.001,1.0,1.4784221245692326,0.45713141025641024,1.4961862060546876,0.4658,17.128961093723774,1.3964148592203856,18.52538195811212
channel_split,64,mamba,8,channel_real_4dir,0,128,1,6,0.000999726628670463,0.999726628670463,1.412187499877734,0.48525641025641025,1.3731803787231445,0.4968,16.690548552200198,1.1520648691803217,17.84261852130294
channel_split,64,mamba,8,channel_real_4dir,0,128,1,7,0.0009989068136093873,0.9989068136093873,1.3536557316780091,0.5080328525641026,1.303757470703125,0.5265,16.992178855463862,1.287212137132883,18.279395412653685
channel_split,64,mamba,8,channel_real_4dir,0,128,1,8,0.0009975414512725057,0.9975414512725057,1.307652666935554,0.524198717948718,1.2522547424316406,0.5468,16.938780771568418,1.1818937305361032,18.120679311454296
channel_split,64,mamba,8,channel_real_4dir,0,128,1,9,0.0009956320346634876,0.9956320346634876,1.2661404294845386,0.540584935897436,1.2346733612060548,0.553,16.782561784610152,1.3703123144805431,18.15287940017879
channel_split,64,mamba,8,channel_real_4dir,0,128,1,10,0.0009931806517013613,0.9931806517013612,1.2337841030878898,0.5514623397435897,1.1858781883239746,0.5748,16.809973292052746,1.1749748792499304,17.984953086823225
channel_split,64,mamba,8,channel_real_4dir,0,128,1,11,0.0009901899829374047,0.9901899829374047,1.2091597653352297,0.5626001602564102,1.164303588104248,0.5788,16.71454743295908,1.1750175189226866,17.889573199674487
channel_split,64,mamba,8,channel_real_4dir,0,128,1,12,0.000986663298624003,0.9866632986240029,1.1838109364876381,0.5748597756410256,1.1952053253173829,0.5677,17.194768777117133,1.2142443433403969,18.409019665792584
channel_split,64,mamba,8,channel_real_4dir,0,128,1,13,0.0009826044551386743,0.9826044551386743,1.1603417037389216,0.5809495192307692,1.1053395538330077,0.6006,16.529683724045753,1.231485091149807,17.761172061786056
channel_split,64,mamba,8,channel_real_4dir,0,128,1,14,0.0009780178907671788,0.9780178907671788,1.1395866525478853,0.5871594551282051,1.096235433959961,0.6022,16.650168092921376,1.1714940313249826,17.82166613638401
channel_split,64,mamba,8,channel_real_4dir,0,128,1,15,0.0009729086208503173,0.9729086208503173,1.122916957965264,0.5967748397435897,1.1109383644104003,0.5992,17.599908722564578,1.18351755104959,18.78343110717833
channel_split,64,mamba,8,channel_real_4dir,0,128,1,16,0.0009672822322997304,0.9672822322997304,1.1091442577349835,0.6037860576923076,1.0814872886657714,0.6096,17.337117049843073,1.183399274945259,18.520524010062218
channel_split,64,mamba,8,channel_real_4dir,0,128,1,17,0.0009611448774886924,0.9611448774886924,1.093304639749038,0.6079326923076923,1.0551134574890138,0.6204,17.007771341130137,1.1516663525253534,18.159445444121957
channel_split,64,mamba,8,channel_real_4dir,0,128,1,18,0.0009545032675245813,0.9545032675245813,1.0830303312876286,0.6109975961538462,1.0362419395446778,0.6274,16.49027900211513,1.1464971844106913,17.636797174811363
channel_split,64,mamba,8,channel_real_4dir,0,128,1,19,0.0009473646649103818,0.9473646649103817,1.0704285198297256,0.6166666666666667,1.0549279579162598,0.6208,17.17498151026666,1.2732202354818583,18.448205329477787
channel_split,64,mamba,8,channel_real_4dir,0,128,1,20,0.0009397368756032445,0.9397368756032445,1.0591721051778549,0.618770032051282,1.0234990577697753,0.6372,17.30508965626359,1.1565907020121813,18.461684435606003
channel_split,64,mamba,8,channel_real_4dir,0,128,1,21,0.000931628240478787,0.931628240478787,1.0550450603167216,0.6197115384615385,1.0584325111389161,0.6241,16.635813668370247,1.1689914669841528,17.804809868335724
channel_split,64,mamba,8,channel_real_4dir,0,128,1,22,0.0009230476262104677,0.9230476262104677,1.046540372646772,0.623858173076923,1.0324448509216309,0.6344,17.43416786007583,1.2310296688228846,18.665203349664807
channel_split,64,mamba,8,channel_real_4dir,0,128,1,23,0.00091400441557401,0.91400441557401,1.0343320177151607,0.6271834935897436,1.0165541221618652,0.6423,16.65812566317618,1.1449341420084238,17.80306650325656
channel_split,64,mamba,8,channel_real_4dir,0,128,1,24,0.0009045084971874737,0.9045084971874737,1.019031543456591,0.6332932692307692,1.053889722442627,0.6285,17.120609080418944,1.1221314277499914,18.24274610169232
channel_split,64,mamba,8,channel_real_4dir,0,128,1,25,0.0008945702546981969,0.8945702546981968,1.013023290114525,0.6377003205128206,1.0025770881652831,0.6477,16.572872491553426,1.111949373036623,17.68482622690499
channel_split,64,mamba,8,channel_real_4dir,0,128,1,26,0.0008842005554284296,0.8842005554284296,1.0103141923745473,0.6387620192307693,1.0116569580078125,0.6453,16.747349271550775,1.1341773830354214,17.881531283259392
channel_split,64,mamba,8,channel_real_4dir,0,128,1,27,0.000873410738492077,0.873410738492077,1.0050377119810154,0.643770032051282,0.9991682357788086,0.6482,17.589593719691038,1.171818658709526,18.761417912319303
channel_split,64,mamba,8,channel_real_4dir,0,128,1,28,0.0008622126023955446,0.8622126023955445,0.9970997090523059,0.6447916666666667,0.9919455741882324,0.6523,16.901246279478073,1.10939054004848,18.010641606524587
channel_split,64,mamba,8,channel_real_4dir,0,128,1,29,0.0008506183921362443,0.8506183921362442,0.9892063194360489,0.6465544871794872,0.9726650508880615,0.6586,16.997278375551105,1.1512212287634611,18.14851345308125
channel_split,64,mamba,8,channel_real_4dir,0,128,1,30,0.0008386407858128706,0.8386407858128706,0.9833183303857461,0.6522636217948717,0.9759995338439942,0.6532,17.026512775570154,1.2006231117993593,18.22714035399258
channel_split,64,mamba,8,channel_real_4dir,0,128,1,31,0.0008262928807620843,0.8262928807620843,0.9778275289596655,0.6491786858974359,0.9751218482971191,0.6517,17.190035939216614,1.1930239796638489,18.383069913834333
channel_split,64,mamba,8,channel_real_4dir,0,128,1,32,0.0008135881792367685,0.8135881792367685,0.9730240780573625,0.653145032051282,0.9586440628051758,0.6591,17.229247599840164,1.1687686573714018,18.398026699200273
channel_split,64,mamba,8,channel_real_4dir,0,128,1,33,0.0008005405736415125,0.8005405736415125,0.9663066193079337,0.6543669871794872,0.939780233001709,0.6694,17.740517111495137,1.1042781751602888,18.844798259437084
channel_split,64,mamba,8,channel_real_4dir,0,128,1,34,0.0007871643313414718,0.7871643313414718,0.9644604487296863,0.6569511217948718,0.9370627639770508,0.6697,17.399515310302377,1.3485236261039972,18.748049648478627
channel_split,64,mamba,8,channel_real_4dir,0,128,1,35,0.0007734740790612135,0.7734740790612136,0.9560969412326813,0.6604166666666667,0.9297391799926757,0.6646,17.34541197679937,1.1719876546412706,18.517406042665243
channel_split,64,mamba,8,channel_real_4dir,0,128,1,36,0.0007594847868906076,0.7594847868906076,0.9510693897039463,0.6615384615384615,0.9528115173339844,0.6607,16.88130466081202,1.3347914032638073,18.216101858764887
channel_split,64,mamba,8,channel_real_4dir,0,128,1,37,0.0007452117519152541,0.7452117519152541,0.947521153321633,0.6653245192307692,0.9500952365875244,0.6664,17.629540715366602,1.21109514310956,18.840643424540758
channel_split,64,mamba,8,channel_real_4dir,0,128,1,38,0.000730670581489344,0.7306705814893439,0.9415970126787822,0.6656049679487179,0.943217862701416,0.6705,17.890798665583134,1.1289915591478348,19.019795460626483
channel_split,64,mamba,8,channel_real_4dir,0,128,1,39,0.0007158771761692464,0.7158771761692464,0.9414841957581349,0.6660657051282052,0.9311116912841797,0.6689,17.478396527469158,1.2477438729256392,18.726148642599583
channel_split,64,mamba,8,channel_real_4dir,0,128,1,40,0.0007008477123264848,0.7008477123264848,0.9363737648878342,0.6697516025641026,0.9232660453796386,0.6733,16.85886888206005,1.2585031315684319,18.117376875132322
channel_split,64,mamba,8,channel_real_4dir,0,128,1,41,0.0006855986244591103,0.6855986244591104,0.9287073046733172,0.669150641025641,0.915132576751709,0.6773,16.49996257200837,1.32656579464674,17.826532151550055
channel_split,64,mamba,8,channel_real_4dir,0,128,1,42,0.0006701465872208216,0.6701465872208215,0.9251743169931265,0.671113782051282,0.9267833061218261,0.671,17.17016583122313,1.3455364368855953,18.515721309930086
channel_split,64,mamba,8,channel_real_4dir,0,128,1,43,0.0006545084971874737,0.6545084971874737,0.9219995799737098,0.67265625,0.9200986183166504,0.6687,17.25955060683191,1.248190963640809,18.507748102769256
channel_split,64,mamba,8,channel_real_4dir,0,128,1,44,0.0006387014543809223,0.6387014543809223,0.916940927811158,0.6719951923076923,0.9073144016265869,0.6754,17.523183684796095,1.1136230658739805,18.636813515797257
channel_split,64,mamba,8,channel_real_4dir,0,128,1,45,0.0006227427435703996,0.6227427435703996,0.9101283437166459,0.6752403846153846,0.9051636764526367,0.6812,17.657789606601,1.098961591720581,18.756755819544196
channel_split,64,mamba,8,channel_real_4dir,0,128,1,46,0.0006066498153718734,0.6066498153718735,0.9129766228871468,0.6759415064102564,0.9005601997375489,0.6823,16.672545777633786,1.257779460400343,17.93035215139389
channel_split,64,mamba,8,channel_real_4dir,0,128,1,47,0.000590440267166055,0.590440267166055,0.9064132166214478,0.6799879807692307,0.8989262626647949,0.6798,17.79293647222221,1.1182675901800394,18.911207888275385
channel_split,64,mamba,8,channel_real_4dir,0,128,1,48,0.000574131823855921,0.574131823855921,0.9035703857739766,0.6802083333333333,0.8994356895446778,0.6837,18.00734925456345,1.1877987664192915,19.19515560567379
channel_split,64,mamba,8,channel_real_4dir,0,128,1,49,0.0005577423184847932,0.5577423184847932,0.8992318998544644,0.6818309294871795,0.9000888626098633,0.6827,17.238918941468,1.157774392515421,18.39669795334339
channel_split,64,mamba,8,channel_real_4dir,0,128,1,50,0.0005412896727361663,0.5412896727361662,0.89625147993748,0.6815104166666667,0.914117862701416,0.6788,17.40185929648578,1.1781606208533049,18.580032700672746
channel_split,64,mamba,8,channel_real_4dir,0,128,1,51,0.0005247918773366112,0.5247918773366111,0.8889097413955591,0.6858373397435897,0.9188956062316894,0.6789,16.650039844214916,1.187125975266099,17.837177712470293
channel_split,64,mamba,8,channel_real_4dir,0,128,1,52,0.0005082669723831793,0.5082669723831793,0.8906668630930094,0.6846554487179487,0.8828396415710449,0.6852,17.13781100511551,1.1998493783175945,18.33766453899443
channel_split,64,mamba,8,channel_real_4dir,0,128,1,53,0.0004917330276168208,0.49173302761682075,0.8863710570029724,0.6861778846153846,0.8836265029907227,0.6861,17.09425780363381,1.1789673902094364,18.27323331311345
channel_split,64,mamba,8,channel_real_4dir,0,128,1,54,0.0004752081226633888,0.4752081226633888,0.8829397157216683,0.6868790064102565,0.8635988739013671,0.6977,16.656207589432597,1.227846784517169,17.884058114141226
channel_split,64,mamba,8,channel_real_4dir,0,128,1,55,0.0004587103272638339,0.4587103272638339,0.8810974354927357,0.6893429487179488,0.8687450721740723,0.6911,16.42619789391756,1.2332034669816494,17.659404726698995
channel_split,64,mamba,8,channel_real_4dir,0,128,1,56,0.00044225768151520694,0.44225768151520695,0.8752910552880703,0.6896033653846154,0.8724903121948242,0.6847,16.37105867266655,1.1999564245343208,17.571021435782313
channel_split,64,mamba,8,channel_real_4dir,0,128,1,57,0.00042586817614407896,0.42586817614407896,0.8706325659385095,0.6921073717948718,0.8695428733825683,0.6909,16.880176443606615,1.1584961395710707,18.038677871227264
channel_split,64,mamba,8,channel_real_4dir,0,128,1,58,0.0004095597328339452,0.4095597328339452,0.8640929588904748,0.6952123397435898,0.8593883499145508,0.6969,16.934175424277782,1.2226915303617716,18.156872307881713
channel_split,64,mamba,8,channel_real_4dir,0,128,1,59,0.00039335018462812664,0.39335018462812665,0.8653578940110329,0.693369391025641,0.8576107048034668,0.6963,17.267516871914268,1.2588856499642134,18.526409866288304
channel_split,64,mamba,8,channel_real_4dir,0,128,1,60,0.00037725725642960046,0.37725725642960045,0.8591574668884278,0.6947516025641025,0.8633958671569825,0.6934,16.927207838743925,1.161650002002716,18.088867073878646
channel_split,64,mamba,8,channel_real_4dir,0,128,1,61,0.00036129854561907783,0.3612985456190778,0.85710148475109,0.6973557692307693,0.85784973487854,0.6961,16.59863806515932,1.191505879163742,17.790148328989744
channel_split,64,mamba,8,channel_real_4dir,0,128,1,62,0.00034549150281252633,0.34549150281252633,0.8573097860201812,0.6967548076923077,0.8594260406494141,0.6968,16.830562368035316,1.2685996759682894,18.099172605201602
channel_split,64,mamba,8,channel_real_4dir,0,128,1,63,0.0003298534127791785,0.32985341277917846,0.8531184673309327,0.6970152243589743,0.864227904510498,0.6961,16.762510119006038,1.1283005215227604,17.890817100182176
channel_split,64,mamba,8,channel_real_4dir,0,128,1,64,0.0003144013755408895,0.31440137554088954,0.8512157781001849,0.6980969551282051,0.8418346145629882,0.7012,16.5794528555125,1.1678233239799738,17.747279336676
channel_split,64,mamba,8,channel_real_4dir,0,128,1,65,0.0002991522876735154,0.29915228767351537,0.8487608875983801,0.7019230769230769,0.8481177463531494,0.7005,16.778465051203966,1.0940200965851545,17.87248893454671
channel_split,64,mamba,8,channel_real_4dir,0,128,1,66,0.0002841228238307536,0.2841228238307536,0.8456823957272065,0.7024439102564103,0.8655581642150879,0.6916,17.032003555446863,1.1630809772759676,18.195088289678097
channel_split,64,mamba,8,channel_real_4dir,0,128,1,67,0.00026932941851065615,0.26932941851065617,0.840307054000023,0.7032852564102564,0.8383864700317383,0.7054,17.01964757218957,1.1846166513860226,18.204267755150795
channel_split,64,mamba,8,channel_real_4dir,0,128,1,68,0.0002547882480847461,0.2547882480847461,0.843303452241115,0.7042868589743589,0.8460244338989258,0.7012,17.459878938272595,1.118310522288084,18.578194204717875
channel_split,64,mamba,8,channel_real_4dir,0,128,1,69,0.00024051521310939256,0.24051521310939256,0.8409796844690274,0.7044471153846154,0.8606255699157714,0.6972,16.467856887727976,1.154665855690837,17.62253848463297
channel_split,64,mamba,8,channel_real_4dir,0,128,1,70,0.00022652592093878665,0.22652592093878665,0.8384379148483276,0.7026041666666667,0.8427470537185668,0.7041,17.21526764333248,1.1033070664852858,18.318580830469728
channel_split,64,mamba,8,channel_real_4dir,0,128,1,71,0.0002128356686585282,0.2128356686585282,0.8329788088798523,0.7060697115384615,0.8420546546936035,0.701,16.615849735215306,1.2945310808718204,17.91038448177278
channel_split,64,mamba,8,channel_real_4dir,0,128,1,72,0.00019945942635848747,0.19945942635848746,0.8278591583936642,0.7058092948717949,0.8468906475067138,0.7029,16.677864503115416,1.4227527230978012,18.10062607936561
channel_split,64,mamba,8,channel_real_4dir,0,128,1,73,0.00018641182076323148,0.18641182076323148,0.8278870157706432,0.706229967948718,0.8295710330963135,0.7105,16.810286259278655,1.3444663360714912,18.154756419360638
channel_split,64,mamba,8,channel_real_4dir,0,128,1,74,0.00017370711923791565,0.17370711923791565,0.825334492402199,0.7104366987179487,0.8415406558990478,0.7024,16.432056358084083,1.4237909223884344,17.855854358524084
channel_split,64,mamba,8,channel_real_4dir,0,128,1,75,0.00016135921418712956,0.16135921418712956,0.8257644003782517,0.7058293269230769,0.8330943527221679,0.7061,17.122430950403214,1.239445149898529,18.361881349235773
channel_split,64,mamba,8,channel_real_4dir,0,128,1,76,0.00014938160786375572,0.1493816078637557,0.8216618629602286,0.7119391025641025,0.8298049865722656,0.7076,17.26307467184961,1.2940252050757408,18.557103283703327
channel_split,64,mamba,8,channel_real_4dir,0,128,1,77,0.00013778739760445552,0.13778739760445552,0.8210830735854614,0.711738782051282,0.8353487697601318,0.7066,17.055605199187994,1.184042191132903,18.239651311188936
channel_split,64,mamba,8,channel_real_4dir,0,128,1,78,0.0001265892615079232,0.1265892615079232,0.8186518423068218,0.7127604166666667,0.8339071422576905,0.7087,16.740049121901393,1.5346537958830595,18.27471076324582
channel_split,64,mamba,8,channel_real_4dir,0,128,1,79,0.0001157994445715706,0.1157994445715706,0.8184625709668184,0.7118189102564103,0.8241742820739746,0.708,16.896011173725128,1.1711109094321728,18.067127102985978
channel_split,64,mamba,8,channel_real_4dir,0,128,1,80,0.00010542974530180327,0.10542974530180327,0.8148123689186879,0.7115785256410256,0.8246281631469726,0.7125,16.72688927128911,1.481787072494626,18.20868937112391
channel_split,64,mamba,8,channel_real_4dir,0,128,1,81,9.549150281252633e-05,0.09549150281252633,0.8129626388733203,0.7115584935897435,0.8267893669128418,0.7104,16.975546535104513,1.1393566355109215,18.11491135135293
channel_split,64,mamba,8,channel_real_4dir,0,128,1,82,8.599558442598998e-05,0.08599558442598998,0.8104496048046992,0.715645032051282,0.8258354522705078,0.7102,17.22655101120472,1.1635183319449425,18.390076391398907
channel_split,64,mamba,8,channel_real_4dir,0,128,1,83,7.695237378953224e-05,0.07695237378953224,0.8106187456693404,0.7142427884615384,0.8248800148010254,0.7083,17.49978808313608,1.3155579175800085,18.815354524180293
channel_split,64,mamba,8,channel_real_4dir,0,128,1,84,6.837175952121305e-05,0.06837175952121305,0.8092602236148638,0.7137820512820513,0.8194327556610107,0.7116,17.34477766789496,1.1874244548380375,18.532206928357482
channel_split,64,mamba,8,channel_real_4dir,0,128,1,85,6.026312439675552e-05,0.06026312439675552,0.8068779913278726,0.7132411858974359,0.8200442287445069,0.7121,17.375416250899434,1.1743748560547829,18.549796149134636
channel_split,64,mamba,8,channel_real_4dir,0,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.8014836020958729,0.7180288461538461,0.8183853603363037,0.7139,17.54693304002285,1.3501133937388659,18.89705096371472
channel_split,64,mamba,8,channel_real_4dir,0,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.8051250740503654,0.7170873397435897,0.819421635055542,0.7119,17.675576843321323,1.2863177079707384,18.96190212853253
channel_split,64,mamba,8,channel_real_4dir,0,128,1,88,3.885512251130763e-05,0.03885512251130763,0.8043107836674421,0.7184695512820513,0.8190796665191651,0.7109,17.195571454241872,1.2773805372416973,18.472956754267216
channel_split,64,mamba,8,channel_real_4dir,0,128,1,89,3.271776770026963e-05,0.03271776770026963,0.8028685331344605,0.715985576923077,0.8178869152069091,0.7128,18.648172879591584,1.309216110035777,19.95739277265966
channel_split,64,mamba,8,channel_real_4dir,0,128,1,90,2.709137914968268e-05,0.02709137914968268,0.8023943182749625,0.7169270833333333,0.8173416996002197,0.714,17.588809551671147,1.2387780603021383,18.82759292796254
channel_split,64,mamba,8,channel_real_4dir,0,128,1,91,2.198210923282118e-05,0.02198210923282118,0.798847005306146,0.7178285256410256,0.8181785522460937,0.7125,17.35745694488287,1.222541056573391,18.5800019800663
channel_split,64,mamba,8,channel_real_4dir,0,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.7985422450762528,0.7162059294871795,0.8165271186828613,0.7138,17.765872528776526,1.2026419844478369,18.968520645052195
channel_split,64,mamba,8,channel_real_4dir,0,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.7990400153092849,0.7166266025641026,0.8172816837310791,0.7111,17.40797963179648,1.2740194406360388,18.682030042633414
channel_split,64,mamba,8,channel_real_4dir,0,128,1,94,9.810017062595322e-06,0.009810017062595322,0.8005492211916507,0.7177684294871794,0.8163654270172119,0.7133,16.782975470647216,1.2166057843714952,17.99959187209606
channel_split,64,mamba,8,channel_real_4dir,0,128,1,95,6.819348298638839e-06,0.006819348298638839,0.7955305990500328,0.7203125,0.8178688144683838,0.7122,17.097990220412612,1.221507877111435,18.319507824257016
channel_split,64,mamba,8,channel_real_4dir,0,128,1,96,4.367965336512402e-06,0.004367965336512403,0.796695049909445,0.7216546474358975,0.8157871398925781,0.7128,17.875367887318134,1.251993989571929,19.12737471051514
channel_split,64,mamba,8,channel_real_4dir,0,128,1,97,2.458548727494292e-06,0.002458548727494292,0.7976058516746912,0.7215945512820513,0.8153574161529541,0.7139,16.213382029905915,1.220695499330759,17.43408297561109
channel_split,64,mamba,8,channel_real_4dir,0,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.7968441620851174,0.7201121794871795,0.8155904205322265,0.7136,17.034628327935934,1.454851184040308,18.48948633670807
channel_split,64,mamba,8,channel_real_4dir,0,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.7954701015582452,0.7218349358974359,0.8154293197631836,0.7139,16.927247270941734,1.2662328369915485,18.193484546616673
channel_split,64,mamba,8,channel_real_4dir,0,128,1,100,0.0,0.0,0.7963537954367124,0.7185096153846153,0.8154293197631836,0.7139,17.17665447294712,1.1897986121475697,18.36646513827145
channel_split,64,mamba,8,channel_same_row_4,0,128,1,1,0.0002,0.2,2.0883113861083986,0.2231971153846154,1.958421533203125,0.2756,16.8128565531224,1.305135264992714,18.117999965324998
channel_split,64,mamba,8,channel_same_row_4,0,128,1,2,0.0004,0.4,1.815637676532452,0.324599358974359,1.7284330810546875,0.3626,17.304444771260023,1.223354622721672,18.52781013958156
channel_split,64,mamba,8,channel_same_row_4,0,128,1,3,0.0006,0.6,1.6607241532741448,0.3840144230769231,1.586344677734375,0.4157,17.101220255717635,1.1265078596770763,18.227734142914414
channel_split,64,mamba,8,channel_same_row_4,0,128,1,4,0.0008,0.8,1.5530237858112041,0.4286858974358974,1.5133074035644531,0.4374,17.266667431220412,1.299486281350255,18.566157707944512
channel_split,64,mamba,8,channel_same_row_4,0,128,1,5,0.001,1.0,1.4762722993508364,0.45821314102564104,1.441275567626953,0.4791,16.914867835119367,1.2056600116193295,18.120548356324434
channel_split,64,mamba,8,channel_same_row_4,0,128,1,6,0.000999726628670463,0.999726628670463,1.4064412887279805,0.4839142628205128,1.346145883178711,0.5122,18.170741245150566,1.1685652285814285,19.339316671714187
channel_split,64,mamba,8,channel_same_row_4,0,128,1,7,0.0009989068136093873,0.9989068136093873,1.3480817791743156,0.509334935897436,1.2814858627319337,0.533,17.457729764282703,1.51046734303236,18.96820316836238
