arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,gru,32,channel_same_perm_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.701593078329013,0.7530248397435897,1.0024978881835938,0.659,79.66115524992347,7.323664555326104,86.98482580110431
channel_split,256,gru,32,channel_same_perm_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.6983732915841616,0.7536057692307693,1.002165291595459,0.6581,79.3000210262835,7.365472527220845,86.66550258547068
channel_split,256,gru,32,channel_same_perm_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.6970715914781277,0.7549278846153846,1.0043478378295898,0.6578,79.44099110923707,7.391462106257677,86.83245863951743
channel_split,256,gru,32,channel_same_perm_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.6948911115145072,0.7569911858974359,1.0038214317321776,0.6567,79.61406228132546,7.3842563312500715,86.99832510389388
channel_split,256,gru,32,channel_same_perm_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.6895272228198174,0.7580729166666667,1.0087908378601074,0.6556,79.6786400359124,7.418684395030141,87.09733044728637
channel_split,256,gru,32,channel_same_perm_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.6815342967326824,0.7604967948717949,1.0107912666320802,0.6573,79.04862076416612,7.37481289729476,86.42344022542238
channel_split,256,gru,32,channel_same_perm_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.6828940257047995,0.7616786858974359,1.005889868927002,0.6573,79.53484085015953,7.3293747045099735,86.86422241665423
channel_split,256,gru,32,channel_same_perm_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.6807597582156841,0.759775641025641,1.0107453666687012,0.6575,78.4669507779181,7.293165756389499,85.76012141816318
channel_split,256,gru,32,channel_same_perm_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.6791460358179533,0.761338141025641,1.0080083877563477,0.656,79.34797245264053,7.396022640168667,86.74400513060391
channel_split,256,gru,32,channel_same_perm_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.6741465309491524,0.7639823717948718,1.007210944366455,0.6605,79.26563170738518,7.344575500115752,86.61021255329251
channel_split,256,gru,32,channel_same_perm_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.6719608274025795,0.7649238782051282,1.0087305534362794,0.6559,79.51824494823813,7.3828200325369835,86.90106754004955
channel_split,256,gru,32,channel_same_perm_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.6722637363733389,0.7639022435897436,1.0092006660461426,0.658,79.51150134950876,7.364399967715144,86.87591020576656
channel_split,256,gru,32,channel_same_perm_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.6671711369202687,0.7665865384615385,1.0121874229431151,0.6574,78.98558509908617,7.408072471618652,86.39366580359638
channel_split,256,gru,32,channel_same_perm_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.6693308985386139,0.7647035256410256,1.0115894332885742,0.659,79.11140246130526,7.3643475491553545,86.47575940005481
channel_split,256,gru,32,channel_same_perm_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.6631038795679044,0.7651241987179487,1.009973065185547,0.6589,79.2660084925592,7.346080211922526,86.61209508776665
channel_split,256,gru,32,channel_same_perm_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.6637546583628043,0.768770032051282,1.0107682327270509,0.659,79.35393456742167,7.3402897752821445,86.69423437863588
channel_split,256,gru,32,channel_same_perm_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.6632177665447577,0.7676682692307693,1.011081591796875,0.6584,79.21843648329377,7.433824572712183,86.65226638130844
channel_split,256,gru,32,channel_same_perm_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.6638341951064575,0.7687099358974359,1.010227131652832,0.6585,79.20074551925063,7.397668089717627,86.59842222742736
channel_split,256,gru,32,channel_same_perm_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.6594693852540774,0.7689102564102565,1.0099461662292482,0.658,79.41423099674284,7.397981973364949,86.81222099252045
channel_split,256,gru,32,channel_same_perm_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.6575073845111407,0.7694110576923077,1.0102456062316894,0.6593,79.29545659199357,7.32868941500783,86.62415229529142
channel_split,256,gru,32,channel_same_perm_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.6590639821993999,0.7682892628205128,1.0101722610473634,0.6592,79.25034893490374,7.277927717193961,86.52828110940754
channel_split,256,gru,32,channel_same_perm_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.6598376828126419,0.7689102564102565,1.0102095344543458,0.6594,79.34939335845411,7.404895197600126,86.75429556332529
channel_split,256,gru,32,channel_same_perm_4,1,128,1,100,0.0,0.0,0.6589387678183042,0.7683293269230769,1.0102095344543458,0.6594,79.2819522228092,7.644519800320268,86.92647766880691
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,1,0.0002,0.2,2.0043753257164587,0.2502403846153846,1.934545361328125,0.2827,78.33317043446004,6.926321014761925,85.2594952005893
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,2,0.0004,0.4,1.853035802107591,0.31652644230769234,1.7840862060546876,0.3569,78.56973988004029,7.361768549308181,85.93151370808482
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,3,0.0006,0.6,1.678162830303877,0.3892227564102564,1.579342739868164,0.4326,79.1161688733846,7.356103271245956,86.4722763709724
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,4,0.0008,0.8,1.5519408559187864,0.44096554487179485,1.4748040802001954,0.4722,79.2697549406439,7.400430941954255,86.67019188590348
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,5,0.001,1.0,1.4738864574676904,0.47099358974358974,1.4118318328857422,0.4979,79.16704599186778,7.461446551606059,86.62849609181285
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.3967423524612035,0.5011017628205128,1.344755958557129,0.5214,79.07249308377504,7.499160455539823,86.57165726833045
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.3444999453348991,0.5184495192307692,1.2794783630371094,0.5432,79.15034442581236,7.355076881125569,86.50542589835823
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.29670936694512,0.5349358974358974,1.2440249603271485,0.5533,79.31073799729347,7.362223098054528,86.6729649156332
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.2662805801782853,0.5439903846153846,1.2146740814208985,0.566,79.32375984080136,7.408760027959943,86.73252537846565
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.2325069265487867,0.5574919871794872,1.2068209167480468,0.5661,79.37386248260736,7.456292564049363,86.83016001433134
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.2032383785798,0.5692708333333333,1.1523220993041992,0.5891,79.38303929194808,7.552756505087018,86.9358002897352
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,12,0.000986663298624003,0.9866632986240029,1.1866069784531226,0.5768629807692308,1.1557354400634765,0.5874,79.33544236049056,7.509022679179907,86.84446751326323
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,13,0.0009826044551386743,0.9826044551386743,1.165521904749748,0.5844551282051282,1.1415164772033692,0.5936,79.30351268686354,7.534275606274605,86.83779245987535
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,14,0.0009780178907671788,0.9780178907671788,1.1394056772574401,0.5939903846153847,1.1594135643005372,0.5855,79.3573780823499,7.528840871527791,86.88622381538153
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,15,0.0009729086208503173,0.9729086208503173,1.1285942546832255,0.5986979166666667,1.1025387268066407,0.6066,79.23257023654878,7.48789344355464,86.7204678375274
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,16,0.0009672822322997304,0.9672822322997304,1.1170215831353114,0.6030248397435898,1.0994905754089355,0.6082,79.29153657890856,7.4753441624343395,86.76688518375158
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,17,0.0009611448774886924,0.9611448774886924,1.101547646522522,0.6080528846153846,1.0874211715698243,0.613,79.34012608416378,7.480593912303448,86.82072420790792
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,18,0.0009545032675245813,0.9545032675245813,1.083094703539824,0.6158253205128205,1.084875417327881,0.6165,79.30488704890013,7.438413875177503,86.74330526962876
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,19,0.0009473646649103818,0.9473646649103817,1.070549235588465,0.619150641025641,1.0790582916259766,0.6136,79.36052871122956,7.446818253025413,86.80735035426915
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,20,0.0009397368756032445,0.9397368756032445,1.059885361102911,0.6248798076923077,1.1074192321777343,0.6076,79.42598738335073,7.344055185094476,86.77004590816796
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,21,0.000931628240478787,0.931628240478787,1.0492950564775712,0.627383814102564,1.0692816009521484,0.6242,79.53489927388728,7.309286093339324,86.8441886883229
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,22,0.0009230476262104677,0.9230476262104677,1.0376780989842538,0.6319511217948718,1.0782264350891113,0.62,79.50598580017686,7.333558335900307,86.83954735659063
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,23,0.00091400441557401,0.91400441557401,1.0262895833223293,0.6361578525641025,1.0557946212768554,0.6236,79.53573161363602,7.384747348725796,86.92048575542867
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,24,0.0009045084971874737,0.9045084971874737,1.0193150103092194,0.6403445512820513,1.0744350326538086,0.6194,79.57151904143393,7.407990571111441,86.9795181248337
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,25,0.0008945702546981969,0.8945702546981968,1.009960384399463,0.6428485576923076,1.0563721343994141,0.6255,79.31218146160245,7.372332101687789,86.68451695330441
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,26,0.0008842005554284296,0.8842005554284296,1.0061649782535358,0.642588141025641,1.0508549407958985,0.6263,79.30686449445784,7.392062054947019,86.69893107935786
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,27,0.000873410738492077,0.873410738492077,0.9925737542983813,0.6482572115384615,1.0448497764587403,0.6246,79.38831844180822,7.474806949496269,86.86312960088253
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,28,0.0008622126023955446,0.8622126023955445,0.9881710931276664,0.6513421474358975,1.0285365196228027,0.6357,79.43452129326761,7.442213883623481,86.87674338929355
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,29,0.0008506183921362443,0.8506183921362442,0.9750940225063226,0.655488782051282,1.0294176239013673,0.6379,79.39098122343421,7.543405694887042,86.93439726345241
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,30,0.0008386407858128706,0.8386407858128706,0.9704811981091133,0.6538060897435898,1.0398654548645019,0.6332,79.2279553283006,7.477044370025396,86.70500393398106
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,31,0.0008262928807620843,0.8262928807620843,0.9600321864470457,0.6598357371794872,1.0312516441345214,0.6379,79.53330675326288,7.526905128732324,87.06021577119827
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,32,0.0008135881792367685,0.8135881792367685,0.9551558118600112,0.6601362179487179,1.0277692214965821,0.6382,79.4026421289891,7.562169333919883,86.96481718122959
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,33,0.0008005405736415125,0.8005405736415125,0.9496593082562471,0.6631810897435897,1.0344145713806152,0.6362,79.26817452535033,7.527127372100949,86.79530721902847
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,0.9410761911135453,0.6654447115384615,1.0243431007385253,0.6353,79.15377864800394,7.573062120005488,86.72684486582875
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,0.9311330757079981,0.6709935897435897,1.0206972038269042,0.6433,79.24514115601778,7.612881299108267,86.85802645422518
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,0.9304804441256401,0.6701322115384616,0.9974008117675781,0.6462,79.12607383541763,7.586300686001778,86.71237921528518
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,0.920779066055249,0.6717147435897436,1.0179624450683593,0.6388,79.09039134345949,7.70839755050838,86.79879241995513
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,38,0.000730670581489344,0.7306705814893439,0.9125471734083616,0.6780849358974359,1.0127041206359864,0.6421,79.19063600338995,7.7614597622305155,86.95210114866495
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,0.907663750801331,0.6796875,1.0092579071044923,0.6444,79.20853077247739,7.646117372438312,86.85465212352574
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,0.9034665410335248,0.6814703525641026,1.00116463470459,0.6495,78.91298474743962,7.675665356218815,86.58865378983319
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,0.8974634809371752,0.6820512820512821,1.0157550842285157,0.6439,78.9595744498074,7.766943875700235,86.72652599215508
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,0.8973777986489809,0.6824719551282051,1.011264404296875,0.6417,79.11263703927398,7.751365937292576,86.86401073634624
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,0.8849733037826343,0.6870192307692308,0.9988611122131348,0.6461,79.0195748154074,7.777494054287672,86.7970724273473
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,0.8791821368229695,0.6916466346153847,1.0043647926330566,0.6491,79.01948778703809,7.833507116883993,86.85299968533218
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,0.8743130372120784,0.6909855769230769,1.0254984687805175,0.6402,78.97951274551451,7.815373707562685,86.79489134438336
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,0.8685696007349553,0.6930689102564103,1.00638325881958,0.6453,79.14033461734653,7.8179125022143126,86.9582521468401
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,47,0.000590440267166055,0.590440267166055,0.863543694294416,0.6934294871794872,0.990535196685791,0.653,79.16935488209128,7.877275912091136,87.0466372910887
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,48,0.000574131823855921,0.574131823855921,0.8560987830162048,0.698838141025641,0.9939323425292969,0.649,79.05521289259195,7.83239845559001,86.88761571981013
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,0.8496430202936515,0.7002203525641025,1.0010477531433106,0.6465,79.00817183032632,7.853742590174079,86.86191791109741
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,0.8449004162580539,0.6996193910256411,0.9973650566101074,0.6521,78.83568091131747,7.838742423802614,86.6744277048856
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,0.8393142493871543,0.703926282051282,1.0080284706115723,0.6481,78.96557723172009,7.878794340416789,86.84437515586615
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.8344524518037454,0.7051883012820512,0.9906423706054688,0.6561,79.03053384274244,7.88104092143476,86.91157850809395
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.8327464670707018,0.7047275641025641,1.0033438865661621,0.6491,78.82438877411187,7.956344541162252,86.78073729015887
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.8223903552079812,0.7089142628205128,1.0077507102966308,0.6467,78.88187183253467,7.941859908401966,86.82374144718051
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.8180823682210384,0.7113381410256411,0.9868321640014649,0.6547,78.9179835319519,7.86135601811111,86.7793437987566
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.8121052974309677,0.7131410256410257,0.9964926414489746,0.6528,78.98852697573602,7.969029722735286,86.9575607739389
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.8091516522260812,0.7143429487179487,0.9905484481811524,0.6544,78.93378570489585,7.974667850881815,86.90845647081733
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.8000728082962525,0.7175881410256411,0.9961707107543946,0.6524,78.76495514437556,7.9772516079247,86.74221118912101
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.7949040558093633,0.7198116987179487,1.0117773666381835,0.6469,78.76003332063556,8.025987442582846,86.7860260233283
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.7959536693035028,0.7198116987179487,0.9929485656738282,0.6558,78.76937033236027,8.039929384365678,86.80930382199585
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.7860727042723925,0.7220953525641025,0.9954625457763672,0.657,78.66356370784342,7.995264019817114,86.65883190371096
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.7808909500256563,0.7234375,1.0008676277160644,0.6564,78.71936471574008,8.094489932060242,86.81386038847268
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.775801586951965,0.7260416666666667,0.9985720932006836,0.6551,78.58217003755271,8.141837805509567,86.72401166148484
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.7753483611803789,0.7265825320512821,0.9850771369934082,0.6598,78.47566620260477,8.114731708541512,86.59040182083845
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.76753546442741,0.7284455128205128,0.9919280967712403,0.658,78.47379080578685,8.258212625980377,86.73201012611389
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.7635368849986639,0.7306490384615385,1.0007201782226562,0.6537,78.521170463413,8.180515443906188,86.70168966241181
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.7553616537497594,0.7327323717948718,1.004349178314209,0.6516,78.64445475675166,8.219532623887062,86.86399185843766
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.7560097188521654,0.7321113782051282,0.9971435092926025,0.6556,78.54041939787567,8.20896328613162,86.74938683398068
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.7520918500729096,0.7356770833333334,0.993630721282959,0.6563,78.54351060278714,8.418497934937477,86.96201242133975
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.743553444208243,0.7379607371794872,0.996145703125,0.6575,78.51361549086869,8.288008781149983,86.80163585953414
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.7383094170154669,0.7411458333333333,1.006293642425537,0.6536,78.50089656561613,8.2325045093894,86.7334052734077
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.7362892050009507,0.7419270833333333,1.0064328636169433,0.6543,78.74499785155058,8.255930611863732,87.00093238055706
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.7343303377811725,0.7413060897435897,1.0029251152038574,0.6574,78.23930902034044,8.21346640214324,86.4527781996876
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.7291646161904701,0.7410256410256411,1.0008185188293457,0.6552,78.47041194885969,8.318476926535368,86.78889277018607
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.7221500993539125,0.7471153846153846,1.0094627075195313,0.6538,78.59134590625763,8.347680544480681,86.93903045915067
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.7202271354504121,0.7463141025641026,0.9995553787231445,0.6548,78.32993070408702,8.227601295337081,86.55753645859659
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.7160385726354062,0.7471554487179487,0.999164077758789,0.6563,78.55221692472696,8.303098443895578,86.85532166436315
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.7120545067084141,0.7497996794871795,0.9975789825439453,0.6591,78.70978976972401,8.264268906787038,86.97406254522502
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.7078866205918484,0.7497596153846153,1.000835710144043,0.6615,78.46491118893027,8.304556081071496,86.76947184838355
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.7048510928184558,0.752323717948718,1.001438249206543,0.6601,78.61756056547165,8.350461523979902,86.96802967973053
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.7036958593588609,0.7535456730769231,1.0042223121643066,0.6617,78.61921102181077,8.261359648779035,86.88057538308203
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.7011608320168959,0.7534254807692308,1.0023887554168702,0.659,78.60433892346919,8.285236248746514,86.88958054408431
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.6937155046524146,0.755428685897436,1.0004870330810547,0.662,78.61329492740333,8.22900871001184,86.84230755269527
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.6927292560919737,0.7567908653846154,0.9989418579101562,0.6596,78.43445454537868,8.233346868306398,86.66780637577176
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.6903187568371113,0.7596354166666667,1.0040474308013916,0.6599,78.49638365581632,8.303248647600412,86.79963614977896
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.6885413277607698,0.7569711538461539,1.002678125,0.6629,78.47404304891825,8.223626017570496,86.69767862930894
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.6839272303458972,0.7611378205128205,1.0013181167602538,0.6591,78.5126829314977,8.231380332261324,86.74406733550131
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.6825655662096464,0.7601161858974359,1.002550185394287,0.6609,78.69285511225462,8.12120527215302,86.81406437046826
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.6796053475294358,0.7618189102564102,1.001428572845459,0.6629,78.49630438350141,8.302758008241653,86.79907075874507
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.6789505438926893,0.7613782051282051,1.0046462478637694,0.6623,78.18609080091119,8.200118407607079,86.38621294312179
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.6802052801236128,0.7608974358974359,1.0020034885406495,0.6647,78.3433069884777,8.321038732305169,86.66436717100441
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.6726237271076594,0.7623798076923077,1.0032126785278321,0.6637,78.34093610197306,8.263816799968481,86.60476793348789
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.6728573038791998,0.7647035256410256,1.0024676651000977,0.6632,78.58828628621995,8.408488778397441,86.99678351543844
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.6731536066684968,0.7635817307692307,1.003693911743164,0.6646,78.4714877884835,8.285507570952177,86.75699973665178
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.6739364339755132,0.7640224358974359,1.0028347305297851,0.6629,78.1142925042659,8.252605967223644,86.3669021166861
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.6703519295423459,0.7650240384615384,1.0025592121124267,0.6633,78.52942444570363,8.265171129256487,86.7946015149355
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.6691756987418884,0.7664463141025641,1.0029430992126465,0.6627,78.54348041675985,8.215370532125235,86.75885409116745
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.6705149847727555,0.7666065705128206,1.0029931457519532,0.6632,78.35310458019376,8.354478666558862,86.7075890917331
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.6712035516897837,0.7647235576923077,1.0030444263458251,0.6629,78.49821794964373,8.352246165275574,86.85046848841012
channel_split,256,gru,32,channel_rand_perm_4,1,128,1,100,0.0,0.0,0.6706601168100651,0.7653044871794872,1.0030444263458251,0.6629,78.79297200590372,8.466862790286541,87.25984070450068
channel_split,256,mamba,8,channel_real_4dir,1,128,1,1,0.0002,0.2,1.8944330802330605,0.29691506410256413,1.718027490234375,0.3659,41.029333241283894,4.633335184305906,45.662674164399505
channel_split,256,mamba,8,channel_real_4dir,1,128,1,2,0.0004,0.4,1.5504688648077158,0.4348958333333333,1.4661379486083985,0.4778,29.761087454855442,2.5462647266685963,32.307359943166375
channel_split,256,mamba,8,channel_real_4dir,1,128,1,3,0.0006,0.6,1.3664121795923283,0.5036858974358974,1.3572754013061523,0.514,18.553659139201045,1.4890186879783869,20.042683143168688
channel_split,256,mamba,8,channel_real_4dir,1,128,1,4,0.0008,0.8,1.248248219795716,0.5482371794871795,1.1886951957702636,0.5777,17.56079505570233,1.2428097128868103,18.80361439101398
channel_split,256,mamba,8,channel_real_4dir,1,128,1,5,0.001,1.0,1.168747526101577,0.5773036858974359,1.1324026710510253,0.5899,18.57500590197742,1.2986764907836914,19.87368937395513
channel_split,256,mamba,8,channel_real_4dir,1,128,1,6,0.000999726628670463,0.999726628670463,1.0764605740706126,0.614803685897436,1.0709470291137695,0.6196,12.336130132898688,1.2838020250201225,13.619936494156718
channel_split,256,mamba,8,channel_real_4dir,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.0059197222575162,0.6406650641025641,1.0011065620422364,0.6466,18.73960866034031,1.4551829881966114,20.194796234369278
channel_split,256,mamba,8,channel_real_4dir,1,128,1,8,0.0009975414512725057,0.9975414512725057,0.9562779266100664,0.6567107371794871,0.9641211311340332,0.6605,18.612543016672134,1.3466493282467127,19.959201281890273
channel_split,256,mamba,8,channel_real_4dir,1,128,1,9,0.0009956320346634876,0.9956320346634876,0.9199172995029352,0.6748597756410256,0.9225180809020996,0.6743,17.89587257616222,1.2901374567300081,19.186014767736197
channel_split,256,mamba,8,channel_real_4dir,1,128,1,10,0.0009931806517013613,0.9931806517013612,0.8838785767555237,0.6848758012820513,0.8623747497558594,0.6985,18.56031190045178,1.3475420828908682,19.907857038080692
