arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,8,channel_real_4dir,3,128,1,43,0.0006545084971874737,0.6545084971874737,0.4776104551095229,0.8310096153846154,0.6010478456497192,0.795,18.633727183565497,1.3048075195401907,19.938541116192937
channel_split,256,mamba,8,channel_real_4dir,3,128,1,44,0.0006387014543809223,0.6387014543809223,0.4741052026932056,0.8319110576923077,0.5993540184020996,0.7952,18.824164044111967,1.451040806248784,20.27520883642137
channel_split,256,mamba,8,channel_real_4dir,3,128,1,45,0.0006227427435703996,0.6227427435703996,0.46508835332515913,0.834415064102564,0.5913703022956848,0.8,18.597181109711528,1.5709370151162148,20.168125608935952
channel_split,256,mamba,8,channel_real_4dir,3,128,1,46,0.0006066498153718734,0.6066498153718735,0.46622961178804057,0.8344751602564102,0.5971519150733948,0.7947,18.39109182357788,1.3618505764752626,19.752946481108665
channel_split,256,mamba,8,channel_real_4dir,3,128,1,47,0.000590440267166055,0.590440267166055,0.45346009670159754,0.8408854166666667,0.6008476881027222,0.7962,19.54601552709937,1.2858477160334587,20.831869054585695
channel_split,256,mamba,8,channel_real_4dir,3,128,1,48,0.000574131823855921,0.574131823855921,0.4512137198295349,0.8419270833333333,0.5954158140182495,0.7998,18.54322504065931,1.1750751622021198,19.718310553580523
channel_split,256,mamba,8,channel_real_4dir,3,128,1,49,0.0005577423184847932,0.5577423184847932,0.4432818363874387,0.841366185897436,0.6123696249008179,0.7965,18.381089497357607,1.267117204144597,19.64821607246995
channel_split,256,mamba,8,channel_real_4dir,3,128,1,50,0.0005412896727361663,0.5412896727361662,0.4386097633685821,0.8444911858974359,0.5838785391807556,0.8051,17.868593707680702,1.2721259035170078,19.140738701447845
channel_split,256,mamba,8,channel_real_4dir,3,128,1,51,0.0005247918773366112,0.5247918773366111,0.43614235787819594,0.8474158653846153,0.5931597055912018,0.7991,17.088513216003776,1.2875196672976017,18.3760359082371
channel_split,256,mamba,8,channel_real_4dir,3,128,1,52,0.0005082669723831793,0.5082669723831793,0.42803062215829507,0.8471955128205129,0.5873399091720581,0.8026,18.125503493472934,1.3348921649158,19.46040247566998
channel_split,256,mamba,8,channel_real_4dir,3,128,1,53,0.0004917330276168208,0.49173302761682075,0.422629999426695,0.8518830128205128,0.5894568391799927,0.8021,18.92876977287233,1.3594664745032787,20.288239331915975
channel_split,256,mamba,8,channel_real_4dir,3,128,1,54,0.0004752081226633888,0.4752081226633888,0.41691364829356853,0.8533453525641026,0.576248542022705,0.8034,18.53152152337134,1.2471302840858698,19.778659068048
channel_split,256,mamba,8,channel_real_4dir,3,128,1,55,0.0004587103272638339,0.4587103272638339,0.41092774986456604,0.8547676282051282,0.5885374702453613,0.8047,17.591288272291422,1.2701986078172922,18.861491970717907
channel_split,256,mamba,8,channel_real_4dir,3,128,1,56,0.00044225768151520694,0.44225768151520695,0.4045653773806034,0.8578725961538461,0.5972176265239716,0.8037,19.15404487401247,1.3195998389273882,20.473654514178634
channel_split,256,mamba,8,channel_real_4dir,3,128,1,57,0.00042586817614407896,0.42586817614407896,0.4041031673550606,0.8559094551282052,0.583766140460968,0.8054,19.01297534443438,1.3734057769179344,20.386400796473026
channel_split,256,mamba,8,channel_real_4dir,3,128,1,58,0.0004095597328339452,0.4095597328339452,0.3976417233546575,0.8597956730769231,0.573856095123291,0.8091,18.896999176591635,1.2249922510236502,20.12199678272009
channel_split,256,mamba,8,channel_real_4dir,3,128,1,59,0.00039335018462812664,0.39335018462812665,0.3929974239988205,0.861318108974359,0.5819843563079834,0.8067,18.330952251330018,1.1659952476620674,19.496953431516886
channel_split,256,mamba,8,channel_real_4dir,3,128,1,60,0.00037725725642960046,0.37725725642960045,0.38205737311106464,0.8644431089743589,0.579173853302002,0.8082,17.269267600029707,1.244463860988617,18.513734832406044
channel_split,256,mamba,8,channel_real_4dir,3,128,1,61,0.00036129854561907783,0.3612985456190778,0.3809288990803254,0.8653846153846154,0.5841933132171631,0.8085,17.344611344859004,1.2556477338075638,18.60026701539755
channel_split,256,mamba,8,channel_real_4dir,3,128,1,62,0.00034549150281252633,0.34549150281252633,0.38074584018725616,0.8647235576923077,0.5847173351287842,0.8079,18.36190501973033,1.2344937771558762,19.59640320017934
channel_split,256,mamba,8,channel_real_4dir,3,128,1,63,0.0003298534127791785,0.32985341277917846,0.36836515275331644,0.8694310897435897,0.592338498878479,0.8076,18.2006921377033,1.3815735690295696,19.582272216677666
channel_split,256,mamba,8,channel_real_4dir,3,128,1,64,0.0003144013755408895,0.31440137554088954,0.36624619104923345,0.8702123397435897,0.5936396842956543,0.8078,18.992732238024473,1.3238583877682686,20.316601352766156
channel_split,256,mamba,8,channel_real_4dir,3,128,1,65,0.0002991522876735154,0.29915228767351537,0.36007095407216977,0.872676282051282,0.5742367156982422,0.8121,18.38774055428803,1.4172978457063437,19.805047679692507
channel_split,256,mamba,8,channel_real_4dir,3,128,1,66,0.0002841228238307536,0.2841228238307536,0.35491126626729963,0.8738782051282051,0.589023501110077,0.8112,19.156711731106043,1.2712176591157913,20.427933981642127
channel_split,256,mamba,8,channel_real_4dir,3,128,1,67,0.00026932941851065615,0.26932941851065617,0.3517737267873226,0.8761217948717949,0.5828047969818115,0.8098,18.474000073969364,1.3220039438456297,19.79600876197219
channel_split,256,mamba,8,channel_real_4dir,3,128,1,68,0.0002547882480847461,0.2547882480847461,0.34884083347442824,0.8768830128205128,0.5830823296546936,0.8104,19.00950969196856,1.2837182562798262,20.29323273524642
channel_split,256,mamba,8,channel_real_4dir,3,128,1,69,0.00024051521310939256,0.24051521310939256,0.3431068845666372,0.8783052884615384,0.5949289227962494,0.8068,13.0957590341568,1.3006379567086697,14.396404344588518
channel_split,256,mamba,8,channel_real_4dir,3,128,1,70,0.00022652592093878665,0.22652592093878665,0.34072407205135397,0.8780849358974359,0.5757525198459625,0.8121,18.877763288095593,1.285152280703187,20.16292086057365
channel_split,256,mamba,8,channel_real_4dir,3,128,1,71,0.0002128356686585282,0.2128356686585282,0.33319712479909264,0.8824519230769231,0.5876548017501831,0.8089,18.340358190238476,1.3189634270966053,19.659327836707234
channel_split,256,mamba,8,channel_real_4dir,3,128,1,72,0.00019945942635848747,0.19945942635848746,0.3289417176674574,0.8832131410256411,0.5859220077514649,0.8086,17.9317026399076,1.3903197720646858,19.322029484435916
channel_split,256,mamba,8,channel_real_4dir,3,128,1,73,0.00018641182076323148,0.18641182076323148,0.3203564411554581,0.8876802884615385,0.5852891789436341,0.8131,18.894543627277017,1.4686712753027678,20.36322008818388
channel_split,256,mamba,8,channel_real_4dir,3,128,1,74,0.00017370711923791565,0.17370711923791565,0.32128032388595434,0.8869591346153847,0.5807287970542908,0.8137,14.560469087213278,1.2809949312359095,15.841470338404179
channel_split,256,mamba,8,channel_real_4dir,3,128,1,75,0.00016135921418712956,0.16135921418712956,0.31621348288578865,0.8884214743589743,0.5829502362251282,0.8118,18.623028436675668,1.2536493632942438,19.876682540401816
channel_split,256,mamba,8,channel_real_4dir,3,128,1,76,0.00014938160786375572,0.1493816078637557,0.3120543131843591,0.8891225961538461,0.5751113592147827,0.8158,19.021997034549713,1.2346713915467262,20.256672866642475
channel_split,256,mamba,8,channel_real_4dir,3,128,1,77,0.00013778739760445552,0.13778739760445552,0.306963004783178,0.8909455128205128,0.5792029969692231,0.8184,17.883448535576463,1.3330560773611069,19.21651021577418
channel_split,256,mamba,8,channel_real_4dir,3,128,1,78,0.0001265892615079232,0.1265892615079232,0.30319215941887634,0.8942307692307693,0.590273832321167,0.8138,18.285178629681468,1.3514178451150656,19.636601926758885
channel_split,256,mamba,8,channel_real_4dir,3,128,1,79,0.0001157994445715706,0.1157994445715706,0.30118433550382273,0.89453125,0.5946258306503296,0.8136,18.377631468698382,1.2574025969952345,19.635042518377304
channel_split,256,mamba,8,channel_real_4dir,3,128,1,80,0.00010542974530180327,0.10542974530180327,0.2980683636588928,0.8959935897435898,0.5858205536842346,0.8154,18.366486633196473,1.281604191288352,19.648097375407815
channel_split,256,mamba,8,channel_real_4dir,3,128,1,81,9.549150281252633e-05,0.09549150281252633,0.2922465288486236,0.896854967948718,0.5891813112258911,0.8139,18.24606402218342,1.3199658673256636,19.56603436730802
channel_split,256,mamba,8,channel_real_4dir,3,128,1,82,8.599558442598998e-05,0.08599558442598998,0.2934490293264389,0.8967548076923076,0.5848316909790039,0.8153,18.724024575203657,1.3498617354780436,20.073892034590244
channel_split,256,mamba,8,channel_real_4dir,3,128,1,83,7.695237378953224e-05,0.07695237378953224,0.28885888430552603,0.9002003205128205,0.5864582497596741,0.818,17.581471590325236,1.3502199370414019,18.93169558979571
channel_split,256,mamba,8,channel_real_4dir,3,128,1,84,6.837175952121305e-05,0.06837175952121305,0.2871427681201544,0.899198717948718,0.5849017140388488,0.8163,19.05889169499278,1.3493159878998995,20.40821246802807
channel_split,256,mamba,8,channel_real_4dir,3,128,1,85,6.026312439675552e-05,0.06026312439675552,0.2840010275443395,0.8996394230769231,0.5851152007579803,0.8143,18.338224621489644,1.2756651900708675,19.61390228755772
channel_split,256,mamba,8,channel_real_4dir,3,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.28288162247492715,0.9016225961538461,0.5876326843261719,0.8142,18.034837491810322,1.343443837016821,19.378287851810455
channel_split,256,mamba,8,channel_real_4dir,3,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.2785436864846792,0.9025440705128205,0.5829016280174255,0.8163,17.71775364317,1.3705247286707163,19.088284118101
channel_split,256,mamba,8,channel_real_4dir,3,128,1,88,3.885512251130763e-05,0.03885512251130763,0.2775317783157031,0.9034455128205128,0.5860051497459412,0.8166,16.49749488942325,1.4123087208718061,17.90980751812458
channel_split,256,mamba,8,channel_real_4dir,3,128,1,89,3.271776770026963e-05,0.03271776770026963,0.27364680430828,0.9039863782051282,0.5867851004600525,0.8154,17.683117400854826,1.326588911935687,19.009714556857944
channel_split,256,mamba,8,channel_real_4dir,3,128,1,90,2.709137914968268e-05,0.02709137914968268,0.274517971659318,0.9050080128205128,0.5837119941711426,0.8164,18.696379486471415,1.2704691030085087,19.966856334358454
channel_split,256,mamba,8,channel_real_4dir,3,128,1,91,2.198210923282118e-05,0.02198210923282118,0.27520294896303077,0.9044270833333333,0.585120166015625,0.8158,18.45550117827952,1.2942805588245392,19.749785769730806
channel_split,256,mamba,8,channel_real_4dir,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.2731266906246161,0.9041266025641026,0.5839804317474365,0.8165,18.148137552663684,1.3313939906656742,19.479540275409818
channel_split,256,mamba,8,channel_real_4dir,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.2716596172406123,0.9058293269230769,0.5847209985733032,0.8162,18.02215832658112,1.3723908327519894,19.394554456695914
channel_split,256,mamba,8,channel_real_4dir,3,128,1,94,9.810017062595322e-06,0.009810017062595322,0.269311600121168,0.9069711538461539,0.5852515192985535,0.8177,18.519026083871722,1.3415888082236052,19.860620137304068
channel_split,256,mamba,8,channel_real_4dir,3,128,1,95,6.819348298638839e-06,0.006819348298638839,0.26773845786467576,0.9060296474358974,0.5840609362602234,0.8175,18.289418471977115,1.348525520414114,19.637954622507095
channel_split,256,mamba,8,channel_real_4dir,3,128,1,96,4.367965336512402e-06,0.004367965336512403,0.2696487385110977,0.9063100961538462,0.5841101607322693,0.8171,18.358949026092887,1.2777455896139145,19.63670644722879
channel_split,256,mamba,8,channel_real_4dir,3,128,1,97,2.458548727494292e-06,0.002458548727494292,0.26562655449677736,0.9073517628205128,0.5840086684226989,0.8177,18.800174979493022,1.2876706533133984,20.08785434998572
channel_split,256,mamba,8,channel_real_4dir,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.27005086235511,0.9064302884615385,0.5839658343315125,0.8177,17.450273264199495,1.303850807249546,18.7541285417974
channel_split,256,mamba,8,channel_real_4dir,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.26770498141264304,0.9080729166666667,0.5839146501541138,0.8176,19.035346619784832,1.2765768207609653,20.311964631080627
channel_split,256,mamba,8,channel_real_4dir,3,128,1,100,0.0,0.0,0.2687736551731061,0.9065304487179487,0.5839146501541138,0.8176,18.23244171962142,1.2381616439670324,19.470609629526734
channel_split,256,mamba,8,channel_same_row_4,3,128,1,1,0.0002,0.2,1.8967000741225022,0.2960136217948718,1.7396826049804688,0.3581,18.699102383106947,1.3187031410634518,20.01781302690506
channel_split,256,mamba,8,channel_same_row_4,3,128,1,2,0.0004,0.4,1.574528201421102,0.4252403846153846,1.4702646789550782,0.4691,18.130382623523474,1.3595401216298342,19.48992802016437
channel_split,256,mamba,8,channel_same_row_4,3,128,1,3,0.0006,0.6,1.3794415623713763,0.49947916666666664,1.3531786911010741,0.5174,18.772857459262013,1.3284155242145061,20.101278288289905
channel_split,256,mamba,8,channel_same_row_4,3,128,1,4,0.0008,0.8,1.2464663716462943,0.5494591346153846,1.1738013816833497,0.5751,18.975733924657106,1.164401400834322,20.140140153467655
channel_split,256,mamba,8,channel_same_row_4,3,128,1,5,0.001,1.0,1.1580636229270544,0.584415064102564,1.0691776710510255,0.6189,18.503417128697038,1.3016922753304243,19.80511423200369
channel_split,256,mamba,8,channel_same_row_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.0701089389813252,0.6193108974358974,1.0084056343078613,0.6426,17.58315802179277,1.363809073343873,18.94697043299675
channel_split,256,mamba,8,channel_same_row_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.0068706740171482,0.6377203525641025,0.9559150329589844,0.6649,19.009152662009,1.26660842821002,20.275766614824533
channel_split,256,mamba,8,channel_same_row_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,0.9564543676682008,0.6587339743589744,0.9395011444091796,0.6665,18.889822959899902,1.341574216261506,20.231403827667236
channel_split,256,mamba,8,channel_same_row_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,0.9190366248289744,0.6747195512820513,0.8824348724365234,0.6853,17.893352791666985,1.4309883303940296,19.324344873428345
channel_split,256,mamba,8,channel_same_row_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,0.8858073479089982,0.6861378205128205,0.8653964683532714,0.6951,17.34973427094519,1.3081622384488583,18.657900603488088
channel_split,256,mamba,8,channel_same_row_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,0.851864104393201,0.6998798076923077,0.8450158004760742,0.7013,18.671343106776476,1.4502012059092522,20.121552718803287
channel_split,256,mamba,8,channel_same_row_4,3,128,1,12,0.000986663298624003,0.9866632986240029,0.8243757110375625,0.70703125,0.788292308807373,0.7235,18.34245030209422,1.3294563200324774,19.67191070690751
channel_split,256,mamba,8,channel_same_row_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,0.8016439205560929,0.717948717948718,0.7947218864440918,0.7192,18.68481153063476,1.2944821938872337,19.979299256578088
channel_split,256,mamba,8,channel_same_row_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,0.774530451420026,0.7265224358974359,0.7636168643951416,0.7353,18.720223495736718,1.427050568163395,20.147278256714344
channel_split,256,mamba,8,channel_same_row_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,0.7521670796932318,0.7354567307692308,0.7795746772766113,0.7274,18.675500148907304,1.2772403676062822,19.952747751027346
channel_split,256,mamba,8,channel_same_row_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,0.7362971981366475,0.7407051282051282,0.7493242347717285,0.7382,17.36149842850864,1.3524845372885466,18.714000392705202
channel_split,256,mamba,8,channel_same_row_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,0.7166434020568163,0.7501802884615385,0.7257996673583984,0.7462,18.389400040730834,1.3199297077953815,19.70933767594397
channel_split,256,mamba,8,channel_same_row_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,0.6984416100459221,0.755048076923077,0.7259107543945312,0.7419,17.721846122294664,1.347884165123105,19.069737881422043
channel_split,256,mamba,8,channel_same_row_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,0.6832242426963953,0.7613581730769231,0.7078481607437134,0.7514,17.815136084333062,1.3340519163757563,19.14919297210872
channel_split,256,mamba,8,channel_same_row_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,0.6688680570095014,0.7649038461538461,0.6988669456481934,0.7552,18.789456021040678,1.3296254444867373,20.119086522608995
channel_split,256,mamba,8,channel_same_row_4,3,128,1,21,0.000931628240478787,0.931628240478787,0.6569565428373141,0.7705528846153846,0.701765291595459,0.7531,19.264455346390605,1.3838622625917196,20.64832496456802
channel_split,256,mamba,8,channel_same_row_4,3,128,1,22,0.0009230476262104677,0.9230476262104677,0.6491375379073314,0.7727163461538461,0.6829078296661377,0.7645,18.768907845020294,1.376005306839943,20.14492091163993
channel_split,256,mamba,8,channel_same_row_4,3,128,1,23,0.00091400441557401,0.91400441557401,0.6381722136185719,0.7768629807692308,0.6572231365203858,0.7739,18.597245890647173,1.3658420834690332,19.96309208869934
channel_split,256,mamba,8,channel_same_row_4,3,128,1,24,0.0009045084971874737,0.9045084971874737,0.6160733091525542,0.7832331730769231,0.6754327175140381,0.7686,18.827749237418175,1.285589275881648,20.113342832773924
channel_split,256,mamba,8,channel_same_row_4,3,128,1,25,0.0008945702546981969,0.8945702546981968,0.6163323048597728,0.782772435897436,0.6517906106948853,0.7756,17.811595018953085,1.2847739551216364,19.096376560628414
channel_split,256,mamba,8,channel_same_row_4,3,128,1,26,0.0008842005554284296,0.8842005554284296,0.6060158631740472,0.7872596153846154,0.683907068157196,0.7665,18.855993874371052,1.2540448531508446,20.11004214733839
channel_split,256,mamba,8,channel_same_row_4,3,128,1,27,0.000873410738492077,0.873410738492077,0.5994701862335206,0.7900641025641025,0.6665561992645264,0.7697,18.680000692605972,1.3320268876850605,20.012055737897754
channel_split,256,mamba,8,channel_same_row_4,3,128,1,28,0.0008622126023955446,0.8622126023955445,0.5890938580800326,0.7948717948717948,0.6580387882232666,0.7741,18.370743326842785,1.3801736738532782,19.75092263519764
channel_split,256,mamba,8,channel_same_row_4,3,128,1,29,0.0008506183921362443,0.8506183921362442,0.5793506073646056,0.7951121794871795,0.6728407518386841,0.774,18.60499756783247,1.3159181885421276,19.920920215547085
channel_split,256,mamba,8,channel_same_row_4,3,128,1,30,0.0008386407858128706,0.8386407858128706,0.5700530909574949,0.7984975961538462,0.6599444662094116,0.7734,18.775528222322464,1.2973663695156574,20.072902077808976
channel_split,256,mamba,8,channel_same_row_4,3,128,1,31,0.0008262928807620843,0.8262928807620843,0.5643955526443628,0.7987980769230769,0.6328405704498291,0.7817,17.55975767970085,1.3999887648969889,18.95975018106401
channel_split,256,mamba,8,channel_same_row_4,3,128,1,32,0.0008135881792367685,0.8135881792367685,0.5573266909672664,0.8042267628205129,0.664421958732605,0.7736,18.314149307087064,1.302494429051876,19.616649942472577
channel_split,256,mamba,8,channel_same_row_4,3,128,1,33,0.0008005405736415125,0.8005405736415125,0.5485228350529304,0.8072315705128205,0.6437145307540894,0.7806,18.53394721634686,1.4512854553759098,19.985237350687385
channel_split,256,mamba,8,channel_same_row_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,0.5387266878134165,0.8110977564102564,0.6533818183898926,0.7764,17.720472207292914,1.3317794259637594,19.052256386727095
channel_split,256,mamba,8,channel_same_row_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,0.5357963610918094,0.8128004807692307,0.627367100906372,0.7866,18.061647411435843,1.2821415234357119,19.343819303438067
channel_split,256,mamba,8,channel_same_row_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,0.5258840483732713,0.8146834935897436,0.6282743131637574,0.7864,18.202654330059886,1.2765045892447233,19.479167886078358
channel_split,256,mamba,8,channel_same_row_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,0.5184163340391257,0.8166266025641026,0.6128847303390503,0.7918,18.763950059190392,1.3223743736743927,20.08632763288915
channel_split,256,mamba,8,channel_same_row_4,3,128,1,38,0.000730670581489344,0.7306705814893439,0.5105674443336633,0.8203725961538462,0.6357474462509155,0.7824,17.99047825485468,1.34146186709404,19.331962298601866
channel_split,256,mamba,8,channel_same_row_4,3,128,1,39,0.0007158771761692464,0.7158771761692464,0.5042574132864291,0.8227764423076923,0.629084469127655,0.7851,18.48646855354309,1.4089892264455557,19.895463487133384
channel_split,256,mamba,8,channel_same_row_4,3,128,1,40,0.0007008477123264848,0.7008477123264848,0.4985775853578861,0.8255608974358974,0.6247616081237793,0.7865,18.676895335316658,1.3149754758924246,19.991875736042857
channel_split,256,mamba,8,channel_same_row_4,3,128,1,41,0.0006855986244591103,0.6855986244591104,0.4950425992409388,0.8264423076923076,0.6069355850219726,0.7936,18.563847055658698,1.2710388209670782,19.834890466183424
channel_split,256,mamba,8,channel_same_row_4,3,128,1,42,0.0006701465872208216,0.6701465872208215,0.48578255413434446,0.8299879807692307,0.6194485272407532,0.792,18.057917593047023,1.3553365264087915,19.413266077637672
channel_split,256,mamba,8,channel_same_row_4,3,128,1,43,0.0006545084971874737,0.6545084971874737,0.4789415617783864,0.8310296474358975,0.6126961741447449,0.7948,18.09899947233498,1.3596669919788837,19.45867160335183
channel_split,256,mamba,8,channel_same_row_4,3,128,1,44,0.0006387014543809223,0.6387014543809223,0.4757781565189362,0.83125,0.6171949241638184,0.7924,18.319580225273967,1.337223595008254,19.65680828690529
channel_split,256,mamba,8,channel_same_row_4,3,128,1,45,0.0006227427435703996,0.6227427435703996,0.46763845621011196,0.8362980769230769,0.6121351747512818,0.7943,18.738251151517034,1.3115230277180672,20.049790117889643
channel_split,256,mamba,8,channel_same_row_4,3,128,1,46,0.0006066498153718734,0.6066498153718735,0.46569047631361543,0.8340144230769231,0.6097685550689698,0.7988,18.593973129987717,1.362120134755969,19.956096464768052
channel_split,256,mamba,8,channel_same_row_4,3,128,1,47,0.000590440267166055,0.590440267166055,0.45634011656810075,0.8397235576923077,0.605255930519104,0.7966,18.40991327725351,1.3224670961499214,19.732385313138366
channel_split,256,mamba,8,channel_same_row_4,3,128,1,48,0.000574131823855921,0.574131823855921,0.45311410335394053,0.8394431089743589,0.6105702131271362,0.7981,18.755449356511235,1.266882736235857,20.022338712587953
channel_split,256,mamba,8,channel_same_row_4,3,128,1,49,0.0005577423184847932,0.5577423184847932,0.444590173012171,0.8430288461538461,0.6082114281654358,0.7985,18.667740492150187,1.3146639112383127,19.982413256540895
channel_split,256,mamba,8,channel_same_row_4,3,128,1,50,0.0005412896727361663,0.5412896727361662,0.4406260141195395,0.8452524038461539,0.5901179516792298,0.8044,19.008507849648595,1.28996716812253,20.298479517921805
channel_split,256,mamba,8,channel_same_row_4,3,128,1,51,0.0005247918773366112,0.5247918773366111,0.43329349144911156,0.8474358974358974,0.5995697919845581,0.8006,18.00185126066208,1.2851434592157602,19.287003027275205
channel_split,256,mamba,8,channel_same_row_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,0.4296552232442758,0.8481971153846154,0.6072081655502319,0.7984,17.331600720062852,1.3342752400785685,18.665881380438805
channel_split,256,mamba,8,channel_same_row_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,0.4222052200100361,0.8514423076923077,0.6179093681335449,0.7924,18.564085483551025,1.3343399837613106,19.898436894640326
channel_split,256,mamba,8,channel_same_row_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,0.4201099563867618,0.8532251602564103,0.594852922821045,0.8075,17.86128848977387,1.391602924093604,19.252900015562773
channel_split,256,mamba,8,channel_same_row_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,0.4112514827878047,0.8556089743589743,0.5959034063339234,0.8028,18.58152543567121,1.3371572811156511,19.918688122183084
channel_split,256,mamba,8,channel_same_row_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,0.4006390839050978,0.8592548076923077,0.6135544712066651,0.8013,18.114322694018483,1.4215361047536135,19.53586377389729
channel_split,256,mamba,8,channel_same_row_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,0.40563403956401045,0.8579727564102564,0.6131591108322143,0.7971,18.791279105469584,1.4422301407903433,20.233513930812478
channel_split,256,mamba,8,channel_same_row_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,0.39373501374935493,0.8614383012820512,0.6018342290878296,0.8001,18.81184347718954,1.3868641033768654,20.19870998710394
channel_split,256,mamba,8,channel_same_row_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,0.38871045823280626,0.8606570512820513,0.5963193447113037,0.8038,18.190573887899518,1.2781892754137516,19.46877201087773
channel_split,256,mamba,8,channel_same_row_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,0.38225645762987626,0.8650040064102564,0.5928241264343261,0.8044,17.757900338619947,1.387816285714507,19.145720897242427
channel_split,256,mamba,8,channel_same_row_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,0.3782051611023072,0.8664863782051282,0.5866194871902466,0.8067,18.28753192536533,1.3854546956717968,19.672992292791605
channel_split,256,mamba,8,channel_same_row_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,0.3752880598490055,0.8681891025641025,0.6109447845458984,0.8007,18.631820587441325,1.3028374165296555,19.934665059670806
channel_split,256,mamba,8,channel_same_row_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,0.3708025764578428,0.8686097756410256,0.599688468170166,0.8043,18.584742948412895,1.2670548111200333,19.85180283896625
channel_split,256,mamba,8,channel_same_row_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,0.36480883673215525,0.8723157051282051,0.6156290921211243,0.7978,18.695728106424212,1.3035811576992273,19.999330691993237
channel_split,256,mamba,8,channel_same_row_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,0.3564885003444476,0.8758613782051282,0.6018978515625,0.8051,18.552321702241898,1.4393715094774961,19.991699531674385
channel_split,256,mamba,8,channel_same_row_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,0.35442798183514523,0.8737780448717949,0.6071636506080628,0.8011,18.770820889621973,1.3289905972778797,20.099816370755434
channel_split,256,mamba,8,channel_same_row_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,0.3478000275981732,0.8776842948717949,0.5975887147903443,0.8087,18.293568490073085,1.371491001918912,19.66506628319621
channel_split,256,mamba,8,channel_same_row_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,0.3429496599695621,0.8790464743589743,0.5996565996170043,0.8059,18.74051453731954,1.3584071416407824,20.098926356062293
channel_split,256,mamba,8,channel_same_row_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,0.3405228276665394,0.8806290064102564,0.600268036556244,0.8078,18.67428431287408,1.301607821136713,19.97589754872024
channel_split,256,mamba,8,channel_same_row_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,0.3347728841197796,0.881670673076923,0.5929046133041381,0.8115,18.992480682209134,1.2943435348570347,20.286830697208643
channel_split,256,mamba,8,channel_same_row_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,0.32960928479830426,0.8828725961538462,0.6115328959465027,0.805,18.670600777491927,1.3081292230635881,19.978733617812395
channel_split,256,mamba,8,channel_same_row_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,0.3242777605087329,0.8856770833333333,0.6016719151496888,0.8088,18.647024653851986,1.3258008025586605,19.972829718142748
channel_split,256,mamba,8,channel_same_row_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,0.31870481570561726,0.8876602564102564,0.5989325166702271,0.8114,19.04860647022724,1.3535486720502377,20.402164386585355
channel_split,256,mamba,8,channel_same_row_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,0.3176137742323753,0.8881610576923077,0.6111384368896484,0.8098,18.44841045513749,1.3531872723251581,19.801602821797132
