arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,16,channel_same_row_4,2,128,1,3,0.0006,0.6,1.3383251670079352,0.516386217948718,1.2150950881958007,0.5682,19.80790002644062,1.9085835460573435,21.71648799814284
channel_split,256,mamba,16,channel_same_row_4,2,128,1,4,0.0008,0.8,1.1963608391774005,0.5686298076923076,1.1138096717834474,0.5977,20.003498887643218,1.8551192972809076,21.8586248755455
channel_split,256,mamba,16,channel_same_row_4,2,128,1,5,0.001,1.0,1.092240542326218,0.6082532051282051,1.069843093109131,0.6176,19.086470765993,1.8547069169580936,20.941182987764478
channel_split,256,mamba,16,channel_same_row_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.0022360994265629,0.6421674679487179,0.947025545501709,0.6605,20.16037394478917,1.7636698931455612,21.924048244953156
channel_split,256,mamba,16,channel_same_row_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,0.9417491154792982,0.665204326923077,0.8861901023864746,0.6802,20.30327820032835,1.957674577832222,22.260957568883896
channel_split,256,mamba,16,channel_same_row_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,0.892526911619382,0.683974358974359,0.8617366149902344,0.6925,20.421171475201845,1.9414411596953869,22.3626183308661
channel_split,256,mamba,16,channel_same_row_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,0.8542373426449604,0.6970552884615384,0.7996623615264893,0.7173,20.077174447476864,1.7813885398209095,21.858566707000136
channel_split,256,mamba,16,channel_same_row_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,0.8191495831196125,0.712880608974359,0.8153656602859497,0.7115,20.485511580482125,1.8011959046125412,22.286711677908897
channel_split,256,mamba,16,channel_same_row_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,0.7903591295083364,0.7222956730769231,0.7852762575149537,0.7248,20.253923209384084,1.9945159405469894,22.248447446152568
channel_split,256,mamba,16,channel_same_row_4,2,128,1,12,0.000986663298624003,0.9866632986240029,0.7605880778569442,0.7324519230769231,0.7808453136444092,0.7263,20.289802888408303,1.8325718864798546,22.122379345819354
channel_split,256,mamba,16,channel_same_row_4,2,128,1,13,0.0009826044551386743,0.9826044551386743,0.7382857299768008,0.7403645833333333,0.7481786413192749,0.7376,20.134944090619683,1.9495029244571924,22.084451692178845
channel_split,256,mamba,16,channel_same_row_4,2,128,1,14,0.0009780178907671788,0.9780178907671788,0.7186164531952296,0.7481169871794872,0.7393381463050842,0.7405,19.805123703554273,2.1576730124652386,21.962802274152637
channel_split,256,mamba,16,channel_same_row_4,2,128,1,15,0.0009729086208503173,0.9729086208503173,0.698811718974358,0.7535056089743589,0.7380326014518738,0.7413,19.61727123335004,1.9238001871854067,21.541077019646764
channel_split,256,mamba,16,channel_same_row_4,2,128,1,16,0.0009672822322997304,0.9672822322997304,0.6825512024836663,0.7584735576923077,0.7111819501876832,0.7512,20.193706955760717,1.8061503991484642,21.999862367287278
channel_split,256,mamba,16,channel_same_row_4,2,128,1,17,0.0009611448774886924,0.9611448774886924,0.6669624041288327,0.7652844551282051,0.7267231979370117,0.7501,19.770412975922227,1.9312220681458712,21.701639223843813
channel_split,256,mamba,16,channel_same_row_4,2,128,1,18,0.0009545032675245813,0.9545032675245813,0.6494065462014614,0.7718149038461538,0.7406599723815918,0.7399,19.637478658929467,1.993050193414092,21.63053384050727
channel_split,256,mamba,16,channel_same_row_4,2,128,1,19,0.0009473646649103818,0.9473646649103817,0.6429414772834533,0.7760216346153846,0.7046765914440155,0.7542,19.45365547761321,1.786169495433569,21.23982839472592
channel_split,256,mamba,16,channel_same_row_4,2,128,1,20,0.0009397368756032445,0.9397368756032445,0.6254191449819467,0.7807291666666667,0.6886407478332519,0.7606,20.369101256132126,1.8326122872531414,22.20172023959458
channel_split,256,mamba,16,channel_same_row_4,2,128,1,21,0.000931628240478787,0.931628240478787,0.6162161136284853,0.7838541666666666,0.6714003197669983,0.7693,19.54342069476843,1.862437080591917,21.40586280077696
channel_split,256,mamba,16,channel_same_row_4,2,128,1,22,0.0009230476262104677,0.9230476262104677,0.6086398816261536,0.78515625,0.6584861673355102,0.7768,19.94140707142651,1.8643821142613888,21.805796330794692
channel_split,256,mamba,16,channel_same_row_4,2,128,1,23,0.00091400441557401,0.91400441557401,0.5910313942493537,0.7926081730769231,0.6868788890838623,0.7622,20.030070800334215,1.938219428062439,21.96829537115991
channel_split,256,mamba,16,channel_same_row_4,2,128,1,24,0.0009045084971874737,0.9045084971874737,0.5833887661114717,0.7949519230769231,0.6733152928352356,0.7718,20.260354928672314,1.8652630876749754,22.125622438266873
channel_split,256,mamba,16,channel_same_row_4,2,128,1,25,0.0008945702546981969,0.8945702546981968,0.574075712225376,0.7991386217948718,0.6538485593795776,0.7798,20.437413305044174,1.8756190370768309,22.31303765811026
channel_split,256,mamba,16,channel_same_row_4,2,128,1,26,0.0008842005554284296,0.8842005554284296,0.5656113459513737,0.8007011217948717,0.6301871007919312,0.783,20.208756662905216,1.9924826193600893,22.20124792866409
channel_split,256,mamba,16,channel_same_row_4,2,128,1,27,0.000873410738492077,0.873410738492077,0.5588260286129438,0.8039463141025641,0.6251513668060302,0.786,20.128967691212893,1.931432742625475,22.06040425412357
channel_split,256,mamba,16,channel_same_row_4,2,128,1,28,0.0008622126023955446,0.8622126023955445,0.5473788636617172,0.8065705128205128,0.6403895290374756,0.7849,20.28313633799553,1.9580402355641127,22.241181941702962
channel_split,256,mamba,16,channel_same_row_4,2,128,1,29,0.0008506183921362443,0.8506183921362442,0.5415890159515234,0.8089142628205128,0.6435138572692871,0.785,20.060991974547505,1.8266545943915844,21.887662203982472
channel_split,256,mamba,16,channel_same_row_4,2,128,1,30,0.0008386407858128706,0.8386407858128706,0.5285399072445356,0.8150240384615385,0.6180809028625488,0.7885,19.951468328014016,1.9009041748940945,21.852376522496343
channel_split,256,mamba,16,channel_same_row_4,2,128,1,31,0.0008262928807620843,0.8262928807620843,0.5217440019815396,0.8168068910256411,0.6230494451522827,0.7905,20.041488094255328,2.097946971654892,22.139441357925534
channel_split,256,mamba,16,channel_same_row_4,2,128,1,32,0.0008135881792367685,0.8135881792367685,0.5139470778978787,0.8176482371794872,0.6218942904949188,0.7891,19.40489224344492,1.8362602163106203,21.24115994013846
channel_split,256,mamba,16,channel_same_row_4,2,128,1,33,0.0008005405736415125,0.8005405736415125,0.5044762434867712,0.8238581730769231,0.6221685956478119,0.7888,19.864714477211237,1.7749335523694754,21.63965367898345
channel_split,256,mamba,16,channel_same_row_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,0.4958452761173248,0.825400641025641,0.6359917691230774,0.7853,19.854228539392352,1.7429573647677898,21.597192704677582
channel_split,256,mamba,16,channel_same_row_4,2,128,1,35,0.0007734740790612135,0.7734740790612136,0.4948927044868469,0.8261217948717948,0.6167620328903198,0.7947,20.401261469349265,1.564553651958704,21.965826159343123
channel_split,256,mamba,16,channel_same_row_4,2,128,1,36,0.0007594847868906076,0.7594847868906076,0.4804968943198522,0.8313701923076923,0.6368416897773743,0.7882,20.261113960295916,1.7427404690533876,22.003858575597405
channel_split,256,mamba,16,channel_same_row_4,2,128,1,37,0.0007452117519152541,0.7452117519152541,0.473838517222649,0.8323116987179487,0.6382834414482117,0.7862,20.291604159399867,1.7057236824184656,21.997332667931914
channel_split,256,mamba,16,channel_same_row_4,2,128,1,38,0.000730670581489344,0.7306705814893439,0.46988559502821703,0.8341145833333333,0.6127517921447754,0.7923,20.291681645438075,1.818291088566184,22.10997666977346
channel_split,256,mamba,16,channel_same_row_4,2,128,1,39,0.0007158771761692464,0.7158771761692464,0.46458220115074744,0.834795673076923,0.6314421394348144,0.7897,20.109302196651697,1.8889514785259962,21.998262211680412
channel_split,256,mamba,16,channel_same_row_4,2,128,1,40,0.0007008477123264848,0.7008477123264848,0.46071696823988206,0.8392027243589744,0.6330951922893524,0.7887,20.32466183230281,1.9327325262129307,22.257400389760733
channel_split,256,mamba,16,channel_same_row_4,2,128,1,41,0.0006855986244591103,0.6855986244591104,0.4509159980676113,0.8417668269230769,0.6122492463111877,0.7958,20.3233624920249,2.161081662401557,22.484450867399573
channel_split,256,mamba,16,channel_same_row_4,2,128,1,42,0.0006701465872208216,0.6701465872208215,0.4439733875867648,0.8442908653846154,0.6129350041389465,0.7938,20.179548162966967,1.7011665105819702,21.880720373243093
channel_split,256,mamba,16,channel_same_row_4,2,128,1,43,0.0006545084971874737,0.6545084971874737,0.4343731728119728,0.8463141025641026,0.6245148158073426,0.7918,20.554427264258265,1.7050898894667625,22.25952187553048
channel_split,256,mamba,16,channel_same_row_4,2,128,1,44,0.0006387014543809223,0.6387014543809223,0.4305342086614707,0.8462339743589744,0.6128575911521912,0.7971,20.47386322543025,1.9226248394697905,22.39649647846818
channel_split,256,mamba,16,channel_same_row_4,2,128,1,45,0.0006227427435703996,0.6227427435703996,0.42467449062909834,0.8510616987179487,0.6227226753234864,0.7963,21.220163332298398,1.7790364921092987,22.999207083135843
channel_split,256,mamba,16,channel_same_row_4,2,128,1,46,0.0006066498153718734,0.6066498153718735,0.4196678047760939,0.8511217948717948,0.6176973424911499,0.7938,20.232080755755305,1.9690963327884674,22.201182410120964
channel_split,256,mamba,16,channel_same_row_4,2,128,1,47,0.000590440267166055,0.590440267166055,0.40874736855427424,0.856229967948718,0.6000096212387085,0.7992,20.559005703777075,1.8781020529568195,22.43711027316749
channel_split,256,mamba,16,channel_same_row_4,2,128,1,48,0.000574131823855921,0.574131823855921,0.4001968178993616,0.8594150641025641,0.6182796899318695,0.7943,20.389146549627185,1.8368121832609177,22.225962467491627
channel_split,256,mamba,16,channel_same_row_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,0.3955690783185837,0.8609174679487179,0.6056884880542756,0.799,19.784893633797765,1.9373784009367228,21.722276467829943
channel_split,256,mamba,16,channel_same_row_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,0.39228151444441234,0.8619591346153846,0.6117950054168702,0.8005,19.901499018073082,1.9661808516830206,21.86768288165331
channel_split,256,mamba,16,channel_same_row_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,0.3836635794777137,0.8635016025641026,0.6137518709659576,0.7996,20.150429280474782,1.979654548689723,22.13008852675557
channel_split,256,mamba,16,channel_same_row_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,0.3772003220442014,0.8666466346153846,0.6032071213722229,0.8022,20.3460978474468,1.9052302986383438,22.25133292376995
channel_split,256,mamba,16,channel_same_row_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,0.3728477949897448,0.8682692307692308,0.621988930273056,0.7978,19.96785717085004,1.8358132895082235,21.803673814982176
channel_split,256,mamba,16,channel_same_row_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,0.3680618052299206,0.869951923076923,0.6182065333366394,0.7983,20.188333610072732,1.841739483177662,22.03007804043591
channel_split,256,mamba,16,channel_same_row_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,0.3628017566525019,0.8717948717948718,0.5914544233322143,0.8066,20.396180609241128,1.852887211367488,22.249075071886182
channel_split,256,mamba,16,channel_same_row_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,0.35875174708855456,0.8728365384615384,0.6228697312355042,0.7995,19.47602492943406,1.9423933066427708,21.418420722708106
channel_split,256,mamba,16,channel_same_row_4,2,128,1,57,0.00042586817614407896,0.42586817614407896,0.3483659286147509,0.8781850961538461,0.6046353678703308,0.8052,20.391336634755135,1.7856703642755747,22.1770122051239
channel_split,256,mamba,16,channel_same_row_4,2,128,1,58,0.0004095597328339452,0.4095597328339452,0.3422151382152851,0.8799879807692308,0.6012934793949127,0.8089,20.535671373829246,1.7830501850694418,22.31872608885169
channel_split,256,mamba,16,channel_same_row_4,2,128,1,59,0.00039335018462812664,0.39335018462812665,0.338269510330298,0.8821915064102565,0.6071590668201446,0.8036,21.027849666774273,1.832804972305894,22.86065902747214
channel_split,256,mamba,16,channel_same_row_4,2,128,1,60,0.00037725725642960046,0.37725725642960045,0.3324719635339884,0.8830328525641026,0.6176199707508088,0.8039,19.882042517885566,1.872031169012189,21.754078349098563
channel_split,256,mamba,16,channel_same_row_4,2,128,1,61,0.00036129854561907783,0.3612985456190778,0.3235967835936791,0.8869391025641026,0.5959133769989013,0.8041,19.954068269580603,2.1114785131067038,22.065552109852433
channel_split,256,mamba,16,channel_same_row_4,2,128,1,62,0.00034549150281252633,0.34549150281252633,0.3192444376456432,0.8887820512820512,0.5919387763977051,0.8146,20.489599091932178,1.871018810197711,22.360620899125934
channel_split,256,mamba,16,channel_same_row_4,2,128,1,63,0.0003298534127791785,0.32985341277917846,0.3146404559031511,0.8895032051282051,0.6030964904785157,0.8093,19.507408868521452,1.8578313831239939,21.365245196968317
channel_split,256,mamba,16,channel_same_row_4,2,128,1,64,0.0003144013755408895,0.31440137554088954,0.3076546804645123,0.8915464743589744,0.6098972963809967,0.8059,19.72953937202692,1.8210031483322382,21.55054889060557
channel_split,256,mamba,16,channel_same_row_4,2,128,1,65,0.0002991522876735154,0.29915228767351537,0.30083052317301434,0.8943709935897436,0.6005633082389832,0.8081,19.684673910960555,1.8347578570246696,21.519437642768025
channel_split,256,mamba,16,channel_same_row_4,2,128,1,66,0.0002841228238307536,0.2841228238307536,0.29933685729136833,0.8954527243589744,0.6035499931812286,0.8094,19.405657574534416,1.956247940659523,21.361910119652748
channel_split,256,mamba,16,channel_same_row_4,2,128,1,67,0.00026932941851065615,0.26932941851065617,0.29181109601870564,0.8971955128205128,0.608971936416626,0.8121,19.641335126012564,1.6041430979967117,21.24548782221973
channel_split,256,mamba,16,channel_same_row_4,2,128,1,68,0.0002547882480847461,0.2547882480847461,0.2851013366992657,0.900020032051282,0.6051236815452575,0.813,20.005239499732852,1.5746753346174955,21.579919001087546
channel_split,256,mamba,16,channel_same_row_4,2,128,1,69,0.00024051521310939256,0.24051521310939256,0.2778502783714197,0.9023237179487179,0.6172029449939728,0.8118,20.874634003266692,1.8494370207190514,22.724075693637133
channel_split,256,mamba,16,channel_same_row_4,2,128,1,70,0.00022652592093878665,0.22652592093878665,0.2756567917191065,0.9033653846153846,0.6178677446842193,0.8083,21.085034972056746,1.9445074927061796,23.029547352343798
channel_split,256,mamba,16,channel_same_row_4,2,128,1,71,0.0002128356686585282,0.2128356686585282,0.2692467184403004,0.9052283653846154,0.6224178154945373,0.8081,20.737618600949645,1.7684119082987309,22.506034936755896
channel_split,256,mamba,16,channel_same_row_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,0.26335281592149,0.9076722756410256,0.6059339013576508,0.8124,21.07663042843342,1.9123847652226686,22.989022821187973
channel_split,256,mamba,16,channel_same_row_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,0.2591483859297557,0.9092948717948718,0.6337937127113342,0.8106,20.46107167378068,1.8060146011412144,22.267090789973736
channel_split,256,mamba,16,channel_same_row_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,0.2576119451950758,0.9097556089743589,0.6045763184070587,0.8149,20.424943905323744,2.05505564622581,22.480003464967012
channel_split,256,mamba,16,channel_same_row_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,0.24799420222257956,0.9145633012820513,0.6141161895751953,0.8106,20.561507211998105,1.7283298093825579,22.289841804653406
channel_split,256,mamba,16,channel_same_row_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,0.24694668853130097,0.9121594551282052,0.6208483029842377,0.8094,20.787486964836717,1.8619616460055113,22.649455800652504
channel_split,256,mamba,16,channel_same_row_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,0.2406088028007593,0.9165665064102564,0.6121655754089356,0.8143,20.10612747631967,1.7852479759603739,21.891380950808525
channel_split,256,mamba,16,channel_same_row_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,0.2389416260023912,0.9172475961538461,0.6157944756984711,0.8134,20.533832628279924,1.861079690977931,22.394915983080864
channel_split,256,mamba,16,channel_same_row_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,0.23381822204742675,0.9180689102564102,0.624017451763153,0.8122,20.478846356272697,2.1863778568804264,22.665227783843875
channel_split,256,mamba,16,channel_same_row_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,0.22998431000189903,0.920292467948718,0.6225456318855286,0.8117,20.08589917421341,1.870195660740137,21.95609937608242
channel_split,256,mamba,16,channel_same_row_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,0.22615800536213776,0.9226963141025641,0.6159358871459961,0.8139,20.13858879171312,1.7768580485135317,21.915458312258124
channel_split,256,mamba,16,channel_same_row_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,0.22448383514315653,0.9225761217948718,0.6161106027603149,0.8152,20.31296099536121,1.6951329000294209,22.00809795036912
channel_split,256,mamba,16,channel_same_row_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,0.21679303518090492,0.9258213141025641,0.6194435176849366,0.8149,20.025088807567954,1.5859398879110813,21.611032774671912
channel_split,256,mamba,16,channel_same_row_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,0.21709390752590618,0.9236378205128205,0.6182696649551391,0.8152,20.493381071835756,1.8791095800697803,22.372496439144015
channel_split,256,mamba,16,channel_same_row_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,0.21454819838205974,0.9270432692307692,0.6202207057476044,0.8137,20.71456252783537,1.6335621029138565,22.34812879934907
channel_split,256,mamba,16,channel_same_row_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.20854095992369528,0.9288461538461539,0.6194069170951844,0.8157,20.365488117560744,1.5813779663294554,21.94687051512301
channel_split,256,mamba,16,channel_same_row_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.20804606187037933,0.9278645833333333,0.6185525324821473,0.8157,19.90365707501769,1.7519597727805376,21.655628480017185
channel_split,256,mamba,16,channel_same_row_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,0.20814836653761373,0.9277644230769231,0.6228503695964813,0.8151,20.345537777990103,1.704347863793373,22.04989043623209
channel_split,256,mamba,16,channel_same_row_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,0.2042891854659105,0.9302684294871795,0.6238634070396424,0.8171,21.03647897578776,1.8840446900576353,22.920529171824455
channel_split,256,mamba,16,channel_same_row_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,0.20423243127954313,0.9283854166666666,0.6254921464443207,0.8157,20.44121382571757,1.6311739198863506,22.072391835972667
channel_split,256,mamba,16,channel_same_row_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,0.19950978450286083,0.9319711538461538,0.6217910647392273,0.8162,20.36605390906334,1.6246375869959593,21.990695118904114
channel_split,256,mamba,16,channel_same_row_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.197212653588026,0.9337740384615385,0.6231648066520691,0.8149,20.02957816235721,1.670169534161687,21.699755957350135
channel_split,256,mamba,16,channel_same_row_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.19839415359191406,0.9324919871794872,0.6220647942543029,0.8164,20.564528668299317,1.7084523551166058,22.272987246513367
channel_split,256,mamba,16,channel_same_row_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,0.19655059329592264,0.9330128205128205,0.6220188873767852,0.8162,21.32539931125939,1.7142117582261562,23.039615124464035
channel_split,256,mamba,16,channel_same_row_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,0.19368817147154074,0.9345352564102564,0.6216417511940002,0.8156,20.216092443093657,1.6636454965919256,21.87974362820387
channel_split,256,mamba,16,channel_same_row_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,0.1964412707166794,0.9321314102564102,0.6219433414936065,0.8151,20.574162930250168,1.769597765058279,22.343764605000615
channel_split,256,mamba,16,channel_same_row_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,0.19255808058839577,0.9353766025641026,0.6219235601902008,0.816,20.589497154578567,1.6312888339161873,22.22078951820731
channel_split,256,mamba,16,channel_same_row_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.19648122453154662,0.9334535256410257,0.6220506294727326,0.816,20.894843036308885,1.6692578829824924,22.564106192439795
channel_split,256,mamba,16,channel_same_row_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.1944857374024697,0.9345552884615385,0.6219887466430664,0.8157,20.47420958057046,1.6277673486620188,22.1019883248955
channel_split,256,mamba,16,channel_same_row_4,2,128,1,100,0.0,0.0,0.19391434062749913,0.9353966346153846,0.6219887466430664,0.8157,20.547926297411323,1.4507335219532251,21.99866620451212
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,1,0.0002,0.2,1.9559011092552772,0.2732772435897436,1.8567770690917969,0.3216,21.817251021042466,1.7248112801462412,23.54206937737763
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,2,0.0004,0.4,1.6608022341361413,0.38665865384615383,1.5569074829101563,0.4302,20.77575775422156,2.0284735187888145,22.804236182942986
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,3,0.0006,0.6,1.4639312270360114,0.4658453525641026,1.3819257522583008,0.5004,21.492466803640127,1.8446142319589853,23.33709047548473
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,4,0.0008,0.8,1.3691823543646398,0.500761217948718,1.3407185592651367,0.5117,20.968686420470476,1.9450911600142717,22.913782577961683
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,5,0.001,1.0,1.2920757513779861,0.5288862179487179,1.2549327804565429,0.5468,20.79075969941914,1.8915905691683292,22.68236101232469
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.225023229764058,0.5549679487179487,1.177149772644043,0.5743,21.24660585075617,1.9156852774322033,23.162301460281014
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,1.177005415696364,0.5740785256410257,1.1165277908325195,0.6007,21.055121820420027,1.9039590507745743,22.9590959623456
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,1.1375372113325657,0.5895232371794872,1.0951884613037108,0.6032,20.735492382198572,1.8394813556224108,22.574989991262555
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,1.0993506096876584,0.605088141025641,1.0592570755004882,0.619,20.998849257826805,1.9364513270556927,22.93530772253871
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,1.0691535130525247,0.6173076923076923,1.075902833557129,0.6169,21.519194453954697,2.1208471320569515,23.640046168118715
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,1.040857822772784,0.6261217948717949,0.9996215194702148,0.6435,20.702388336881995,1.7714629378169775,22.4738559294492
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,12,0.000986663298624003,0.9866632986240029,1.018758693566689,0.63671875,1.0019047058105468,0.6422,20.94211275316775,1.9017361756414175,22.843859180808067
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,13,0.0009826044551386743,0.9826044551386743,1.0012410088991508,0.6444711538461538,0.9903861595153809,0.6453,21.08249246329069,1.958825420588255,23.041324911639094
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,14,0.0009780178907671788,0.9780178907671788,0.9794743959720318,0.6502403846153846,0.9692299064636231,0.6512,20.68414732441306,1.9059961959719658,22.59014810062945
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,15,0.0009729086208503173,0.9729086208503173,0.9647115294749921,0.6560697115384615,0.9854386060714722,0.648,20.09754048101604,2.075996596366167,22.173540614545345
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,16,0.0009672822322997304,0.9672822322997304,0.9511601691062633,0.6591546474358975,0.9438709205627441,0.666,21.065274564549327,1.7634885106235743,22.828766584396362
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,17,0.0009611448774886924,0.9611448774886924,0.9299152174057105,0.6690104166666667,0.9147080436706543,0.6769,20.923079466447234,2.0576171204447746,22.980701768770814
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,18,0.0009545032675245813,0.9545032675245813,0.9161587686110766,0.6755208333333333,0.9218707534790039,0.6686,21.388584602624178,1.9406679756939411,23.32925656810403
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,19,0.0009473646649103818,0.9473646649103817,0.908085021453026,0.6763822115384616,0.9126675708770752,0.6791,20.375152688473463,1.7758702877908945,22.151028126478195
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,20,0.0009397368756032445,0.9397368756032445,0.8963170644564507,0.6806290064102564,0.9473191728591919,0.6668,20.876329535618424,2.087608467787504,22.96394264884293
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,21,0.000931628240478787,0.931628240478787,0.8827154769347264,0.6872796474358974,0.8907984497070313,0.6884,20.807074680924416,2.030887197703123,22.837965834885836
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,22,0.0009230476262104677,0.9230476262104677,0.8718594136910561,0.6903846153846154,0.8846814548492432,0.6905,20.76784185320139,2.1433164440095425,22.91116706095636
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,23,0.00091400441557401,0.91400441557401,0.8626658129386413,0.69375,0.8843323322296143,0.6896,20.39984532445669,1.6582201719284058,22.05807481892407
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,24,0.0009045084971874737,0.9045084971874737,0.8467128029236427,0.6994190705128205,0.8772062385559082,0.6933,21.134851835668087,1.8470424115657806,22.981903141364455
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,25,0.0008945702546981969,0.8945702546981968,0.8398737876843183,0.7,0.8630021514892579,0.6971,21.040419122204185,2.0862115658819675,23.12663596868515
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,26,0.0008842005554284296,0.8842005554284296,0.8341977921816018,0.7044471153846154,0.8755728382110596,0.6927,21.264870308339596,1.8506292551755905,23.115503288805485
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,27,0.000873410738492077,0.873410738492077,0.8240213647866861,0.7062900641025641,0.8342983652114868,0.703,21.16108143888414,1.9140002634376287,23.07508571073413
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,28,0.0008622126023955446,0.8622126023955445,0.812767070531845,0.7123798076923077,0.8354257694244385,0.7092,21.26411863602698,1.944977130740881,23.20910163037479
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,29,0.0008506183921362443,0.8506183921362442,0.8053064557222219,0.7136017628205128,0.862789344406128,0.7019,20.874398550018668,1.9253831543028355,22.79978684708476
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,30,0.0008386407858128706,0.8386407858128706,0.7918197468305246,0.7189503205128205,0.8390716060638428,0.7116,21.12317276932299,2.0155325531959534,23.138708712533116
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,31,0.0008262928807620843,0.8262928807620843,0.7857201490646754,0.721895032051282,0.8180183671951294,0.7166,20.569300778210163,1.9618972223252058,22.531203074380755
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,32,0.0008135881792367685,0.8135881792367685,0.7826241196730198,0.720332532051282,0.8161057003974914,0.7124,20.447652572765946,1.889583634212613,22.337240025401115
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,33,0.0008005405736415125,0.8005405736415125,0.76747369491137,0.7280649038461539,0.8116985095977783,0.722,20.98057020455599,1.9347752947360277,22.9153514187783
channel_split,256,mamba,16,channel_same_perm_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,0.759840862109111,0.7308894230769231,0.8258690650939942,0.7114,21.113422892987728,1.9140841029584408,23.027510967105627
