arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,8,channel_same_row_4,0,128,1,61,0.00036129854561907783,0.3612985456190778,0.3819852203130722,0.8644831730769231,0.5868399759292603,0.8095,18.874271035194397,1.3291016966104507,20.20337789878249
channel_split,256,mamba,8,channel_same_row_4,0,128,1,62,0.00034549150281252633,0.34549150281252633,0.380287642738758,0.8663060897435897,0.6047415510177613,0.8073,18.825438525527716,1.3200067188590765,20.1454489659518
channel_split,256,mamba,8,channel_same_row_4,0,128,1,63,0.0003298534127791785,0.32985341277917846,0.37499124877727946,0.8680488782051282,0.5973941259384156,0.8113,19.345842802897096,1.3057768438011408,20.651624044403434
channel_split,256,mamba,8,channel_same_row_4,0,128,1,64,0.0003144013755408895,0.31440137554088954,0.36712099604117565,0.8704326923076923,0.5979222770690918,0.8114,19.308199213817716,1.3647497072815895,20.672957619652152
channel_split,256,mamba,8,channel_same_row_4,0,128,1,65,0.0002991522876735154,0.29915228767351537,0.36401696759156693,0.8705929487179487,0.5818080786705017,0.8157,17.800270648673177,1.2673387005925179,19.06761709973216
channel_split,256,mamba,8,channel_same_row_4,0,128,1,66,0.0002841228238307536,0.2841228238307536,0.3604429246523441,0.8728565705128205,0.5928086045265197,0.8112,19.183987664058805,1.268849404528737,20.45284142717719
channel_split,256,mamba,8,channel_same_row_4,0,128,1,67,0.00026932941851065615,0.26932941851065617,0.35167454194564085,0.8758213141025641,0.5886198134422302,0.8136,18.591061916202307,1.3388142082840204,19.929880933836102
channel_split,256,mamba,8,channel_same_row_4,0,128,1,68,0.0002547882480847461,0.2547882480847461,0.3514571738548768,0.8769030448717948,0.598533446598053,0.8123,19.112623104825616,1.2916677668690681,20.404298389330506
channel_split,256,mamba,8,channel_same_row_4,0,128,1,69,0.00024051521310939256,0.24051521310939256,0.3454514059882898,0.8783453525641025,0.6012879833221435,0.8114,18.728150924667716,1.4573696199804544,20.185527615249157
channel_split,256,mamba,8,channel_same_row_4,0,128,1,70,0.00022652592093878665,0.22652592093878665,0.34283522203182565,0.879667467948718,0.5867955881118775,0.815,18.506739135831594,1.3154961355030537,19.82224326208234
channel_split,256,mamba,8,channel_same_row_4,0,128,1,71,0.0002128356686585282,0.2128356686585282,0.33902081033358206,0.8785056089743589,0.5830489639282227,0.8142,18.824590979143977,1.3156176824122667,20.140214174985886
channel_split,256,mamba,8,channel_same_row_4,0,128,1,72,0.00019945942635848747,0.19945942635848746,0.3326073876940287,0.8822115384615384,0.5947889011383056,0.8135,18.966082125902176,1.2307431921362877,20.196829676628113
channel_split,256,mamba,8,channel_same_row_4,0,128,1,73,0.00018641182076323148,0.18641182076323148,0.32857268991378635,0.8849559294871795,0.5878368880271911,0.8158,18.66547583974898,1.3893771097064018,20.054859448224306
channel_split,256,mamba,8,channel_same_row_4,0,128,1,74,0.00017370711923791565,0.17370711923791565,0.32119221633825545,0.8853766025641026,0.5963186763763427,0.8129,18.57669230364263,1.6012801621109247,20.17798900604248
channel_split,256,mamba,8,channel_same_row_4,0,128,1,75,0.00016135921418712956,0.16135921418712956,0.3188212709931227,0.8875600961538461,0.5883335527420044,0.8149,17.980979152023792,1.3171673398464918,19.298160655424
channel_split,256,mamba,8,channel_same_row_4,0,128,1,76,0.00014938160786375572,0.1493816078637557,0.3136384617059659,0.8902844551282051,0.5884287361621857,0.8149,18.762523654848337,1.2670462876558304,20.029577067121863
channel_split,256,mamba,8,channel_same_row_4,0,128,1,77,0.00013778739760445552,0.13778739760445552,0.31370912385292543,0.8891626602564102,0.5932951932907105,0.8153,19.21087766624987,1.1909707076847553,20.401853043586016
channel_split,256,mamba,8,channel_same_row_4,0,128,1,78,0.0001265892615079232,0.1265892615079232,0.31000684728989236,0.8892828525641026,0.5857068316459656,0.8174,18.936042435467243,1.2281903382390738,20.164249632507563
channel_split,256,mamba,8,channel_same_row_4,0,128,1,79,0.0001157994445715706,0.1157994445715706,0.30488620006885286,0.8934094551282051,0.5868634492874145,0.8164,19.922205723822117,1.2136144004762173,21.13583063520491
channel_split,256,mamba,8,channel_same_row_4,0,128,1,80,0.00010542974530180327,0.10542974530180327,0.2997685819482192,0.895332532051282,0.5833908316612244,0.8179,19.047035882249475,1.3124842587858438,20.35952467471361
channel_split,256,mamba,8,channel_same_row_4,0,128,1,81,9.549150281252633e-05,0.09549150281252633,0.29696170420218737,0.8958333333333334,0.5823228149414063,0.8182,18.36471709422767,1.2955273687839508,19.66025060415268
channel_split,256,mamba,8,channel_same_row_4,0,128,1,82,8.599558442598998e-05,0.08599558442598998,0.29753493078244037,0.8955328525641025,0.5891917032241821,0.8154,18.81704336218536,1.2621744181960821,20.07922586426139
channel_split,256,mamba,8,channel_same_row_4,0,128,1,83,7.695237378953224e-05,0.07695237378953224,0.2908343388484074,0.8977163461538461,0.5845365241050721,0.8188,18.253527464345098,1.3629234563559294,19.616456676274538
channel_split,256,mamba,8,channel_same_row_4,0,128,1,84,6.837175952121305e-05,0.06837175952121305,0.2862547768996312,0.8985977564102564,0.5895155016899108,0.8162,18.28450738824904,1.2702673748135567,19.554779732599854
channel_split,256,mamba,8,channel_same_row_4,0,128,1,85,6.026312439675552e-05,0.06026312439675552,0.2845785712966552,0.9008413461538461,0.5870888751029968,0.8172,19.1970675252378,1.2890859842300415,20.486161649227142
channel_split,256,mamba,8,channel_same_row_4,0,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.28246381664887454,0.9000400641025641,0.589460715007782,0.8181,19.708755649626255,1.2918048109859228,21.000564286485314
channel_split,256,mamba,8,channel_same_row_4,0,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.2799082236794325,0.9026041666666667,0.5900172273635864,0.8186,17.469992270693183,1.2306282203644514,18.70062410645187
channel_split,256,mamba,8,channel_same_row_4,0,128,1,88,3.885512251130763e-05,0.03885512251130763,0.27959336783641425,0.9026842948717949,0.5915126748085022,0.8188,19.190265042707324,1.34675177000463,20.53702879883349
channel_split,256,mamba,8,channel_same_row_4,0,128,1,89,3.271776770026963e-05,0.03271776770026963,0.2773954740128456,0.9038862179487179,0.5854977132797241,0.8195,18.847764255478978,1.357107451185584,20.204878510907292
channel_split,256,mamba,8,channel_same_row_4,0,128,1,90,2.709137914968268e-05,0.02709137914968268,0.27738586228627427,0.9032451923076923,0.5861941444396973,0.8213,18.661309357732534,1.5507900081574917,20.21211707405746
channel_split,256,mamba,8,channel_same_row_4,0,128,1,91,2.198210923282118e-05,0.02198210923282118,0.27185330730982316,0.9038261217948718,0.5880607239723206,0.8197,19.030123012140393,1.2589154597371817,20.289042834192514
channel_split,256,mamba,8,channel_same_row_4,0,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.2703048131404779,0.9061097756410257,0.5871091429710388,0.8193,19.608630442991853,1.3087978214025497,20.917432406917214
channel_split,256,mamba,8,channel_same_row_4,0,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.27095340005098245,0.9059094551282051,0.5879138999938965,0.8183,19.481785191223025,1.362491788342595,20.844282399863005
channel_split,256,mamba,8,channel_same_row_4,0,128,1,94,9.810017062595322e-06,0.009810017062595322,0.272369530911629,0.9046073717948718,0.5861964199066162,0.8197,19.680790282785892,1.3558044601231813,21.036599159240723
channel_split,256,mamba,8,channel_same_row_4,0,128,1,95,6.819348298638839e-06,0.006819348298638839,0.2719848213669581,0.9056089743589744,0.5860301456451416,0.8191,17.977593284100294,1.3211296759545803,19.298731844872236
channel_split,256,mamba,8,channel_same_row_4,0,128,1,96,4.367965336512402e-06,0.004367965336512403,0.26575517111863844,0.9079527243589743,0.5859258133888244,0.8202,19.614878930151463,1.4034501016139984,21.01833756454289
channel_split,256,mamba,8,channel_same_row_4,0,128,1,97,2.458548727494292e-06,0.002458548727494292,0.2678901663193336,0.9072115384615385,0.5857376567840576,0.8209,19.343511605635285,1.3187726121395826,20.662291411310434
channel_split,256,mamba,8,channel_same_row_4,0,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.26789408975686785,0.9053285256410256,0.5857761611938477,0.821,19.671420173719525,1.3748712353408337,21.046297550201416
channel_split,256,mamba,8,channel_same_row_4,0,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.26593633725857124,0.9075721153846154,0.585798394870758,0.8214,18.94002384878695,1.2517284657806158,20.19175615720451
channel_split,256,mamba,8,channel_same_row_4,0,128,1,100,0.0,0.0,0.2678497388958931,0.9069310897435897,0.585798394870758,0.8214,19.17183241993189,1.3968168571591377,20.56865867599845
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,1,0.0002,0.2,1.92069072112059,0.28701923076923075,1.766957373046875,0.3466,18.883777927607298,1.2306580320000648,20.114441445097327
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,2,0.0004,0.4,1.6372287212274013,0.398056891025641,1.5532496948242187,0.4366,19.683878105133772,1.288398202508688,20.97229034267366
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,3,0.0006,0.6,1.4574806298965062,0.4669270833333333,1.4740117919921876,0.4733,19.639492981135845,1.2845811005681753,20.924079224467278
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,4,0.0008,0.8,1.3521512722357725,0.5074919871794872,1.268555012512207,0.5374,19.19244994595647,1.3691213093698025,20.561575554311275
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,5,0.001,1.0,1.2845615411416078,0.5329927884615384,1.2602741188049316,0.5402,19.11730476655066,1.282066436484456,20.399376524612308
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,6,0.000999726628670463,0.999726628670463,1.2152720090670464,0.5586738782051283,1.1720831832885743,0.5776,19.394364777952433,1.173698566854,20.568068439140916
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,7,0.0009989068136093873,0.9989068136093873,1.158315203128717,0.5829326923076923,1.1036490180969238,0.605,19.483500503003597,1.2223289031535387,20.705834232270718
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,8,0.0009975414512725057,0.9975414512725057,1.1175294237259106,0.5989182692307692,1.0591026336669922,0.6187,19.991230990737677,1.1762047167867422,21.167441073805094
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,9,0.0009956320346634876,0.9956320346634876,1.0740126528801062,0.6161458333333333,1.054020669555664,0.6257,19.58562522381544,1.4360538367182016,21.02168538980186
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,10,0.0009931806517013613,0.9931806517013612,1.0548464024678255,0.6240184294871794,1.05899873046875,0.6222,19.38357867859304,1.293823754414916,20.677408194169402
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,11,0.0009901899829374047,0.9901899829374047,1.0231530776390663,0.6344150641025641,0.9899681541442871,0.6503,19.15877895615995,1.491645447909832,20.650434920564294
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,12,0.000986663298624003,0.9866632986240029,0.9994551071753869,0.6428685897435897,0.9891255119323731,0.6482,19.012544844299555,1.3818146605044603,20.39437318406999
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,13,0.0009826044551386743,0.9826044551386743,0.9782131256201329,0.6506410256410257,0.9781693969726563,0.6547,18.600060744211078,1.3169022612273693,19.916987031698227
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,14,0.0009780178907671788,0.9780178907671788,0.9590763240288466,0.6583333333333333,0.9394928190231323,0.6703,19.15445133112371,1.3430358208715916,20.497518815100193
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,15,0.0009729086208503173,0.9729086208503173,0.9431121934682895,0.6651041666666667,0.9275001914978027,0.6726,18.512200912460685,1.3744259867817163,19.886632243171334
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,16,0.0009672822322997304,0.9672822322997304,0.9306224084817446,0.6672475961538461,0.9305323997497559,0.6768,19.39773477241397,1.2370406165719032,20.634780252352357
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,17,0.0009611448774886924,0.9611448774886924,0.9161219558654687,0.6733173076923077,0.9050309772491455,0.6874,19.411458060145378,1.2942429315298796,20.705707715824246
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,18,0.0009545032675245813,0.9545032675245813,0.8995374644413973,0.6834334935897436,0.8907147403717041,0.6879,19.549078123643994,1.3825124260038137,20.93159611709416
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,19,0.0009473646649103818,0.9473646649103817,0.8848721255094577,0.6850961538461539,0.9136440879821778,0.682,19.473007317632437,1.336814185604453,20.809825921431184
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,20,0.0009397368756032445,0.9397368756032445,0.8811572074890137,0.685536858974359,0.8926219362258911,0.689,19.641695296391845,1.2548897489905357,20.896588874980807
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,21,0.000931628240478787,0.931628240478787,0.8681343777057452,0.6914463141025641,0.87857640209198,0.6934,18.316900819540024,1.3324779719114304,19.649390697479248
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,22,0.0009230476262104677,0.9230476262104677,0.862568271618623,0.6937099358974359,0.8987266799926757,0.6893,17.789437763392925,1.2980739958584309,19.08752025105059
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,23,0.00091400441557401,0.91400441557401,0.8493520782544063,0.700741185897436,0.8500868797302246,0.7028,18.720289934426546,1.3751289956271648,20.09542563930154
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,24,0.0009045084971874737,0.9045084971874737,0.8357276114133688,0.7041466346153846,0.8437567010879516,0.706,18.778540056198835,1.3886112440377474,20.167157607153058
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,25,0.0008945702546981969,0.8945702546981968,0.821968528857598,0.7086738782051282,0.8447898064613343,0.7072,18.685812370851636,1.6778721064329147,20.363700326532125
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,26,0.0008842005554284296,0.8842005554284296,0.8177431182983594,0.7099358974358975,0.8648511957168579,0.7043,19.270094323903322,1.3808757215738297,20.65097462758422
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,27,0.000873410738492077,0.873410738492077,0.8038714277438629,0.7150440705128205,0.8500703201293945,0.7055,18.599676437675953,1.3589830994606018,19.958663821220398
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,28,0.0008622126023955446,0.8622126023955445,0.8036125461260478,0.7167267628205128,0.8239176768302917,0.7124,19.22039189003408,1.3543297685682774,20.57473429106176
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,29,0.0008506183921362443,0.8506183921362442,0.7952788933729514,0.7172075320512821,0.8526048648834228,0.7028,19.875111585482955,1.344799805432558,21.219917751848698
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,30,0.0008386407858128706,0.8386407858128706,0.7831274278652973,0.7218349358974359,0.7976168601989746,0.7257,19.53359210677445,1.3408129643648863,20.874410120770335
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,31,0.0008262928807620843,0.8262928807620843,0.7753272431019025,0.7250200320512821,0.8220312701225281,0.7177,19.267701003700495,1.4114226084202528,20.679128104820848
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,32,0.0008135881792367685,0.8135881792367685,0.7713702062765757,0.7251201923076923,0.8333286159515381,0.7166,19.845160895958543,1.3614724650979042,21.206638602539897
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,33,0.0008005405736415125,0.8005405736415125,0.7630271945244227,0.7300080128205129,0.8034285898208618,0.7254,18.17578869499266,1.3186362329870462,19.494431506842375
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,34,0.0007871643313414718,0.7871643313414718,0.7566700003085992,0.7340144230769231,0.8105878303527833,0.7216,19.424046045169234,1.3589301109313965,20.78298352845013
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,35,0.0007734740790612135,0.7734740790612136,0.7493791037645096,0.7329326923076923,0.797562047958374,0.7263,18.67119268141687,1.3006689678877592,19.971867533400655
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,36,0.0007594847868906076,0.7594847868906076,0.7423841746953818,0.7364182692307693,0.8299144371986389,0.7172,19.60638778656721,1.2031195182353258,20.809515953063965
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,37,0.0007452117519152541,0.7452117519152541,0.7333499497328049,0.7392427884615385,0.7809867049217224,0.7324,19.619257936254144,1.2173590287566185,20.836621772497892
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,38,0.000730670581489344,0.7306705814893439,0.724820870313889,0.7429286858974359,0.8042557703018188,0.7235,19.218907052651048,1.3531582839787006,20.57207670249045
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,39,0.0007158771761692464,0.7158771761692464,0.7236974775791168,0.7440705128205128,0.7983509983062744,0.7276,19.149990728124976,1.2850710172206163,20.435065334662795
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,40,0.0007008477123264848,0.7008477123264848,0.7159932495691838,0.7451322115384615,0.7687366500854492,0.7369,19.43306427821517,1.4125397931784391,20.845609148964286
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,41,0.0006855986244591103,0.6855986244591104,0.7119010617335637,0.7488982371794872,0.7814713817596436,0.7378,19.077993163838983,1.3843740485608578,20.46237394027412
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,42,0.0006701465872208216,0.6701465872208215,0.7020613994353857,0.7523036858974359,0.7904721782684326,0.7294,19.05175246298313,1.322823628783226,20.374581698328257
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,43,0.0006545084971874737,0.6545084971874737,0.6966781066778379,0.7509615384615385,0.78368316116333,0.7332,19.751281399279833,1.2808485254645348,21.032134672626853
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,44,0.0006387014543809223,0.6387014543809223,0.6886414931370661,0.7550280448717949,0.7595408204555512,0.7403,19.558676881715655,1.3124964646995068,20.871182333678007
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,45,0.0006227427435703996,0.6227427435703996,0.6832601518967213,0.7579326923076923,0.7455143947601318,0.7459,19.789726750925183,1.211527133360505,21.00125933624804
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,46,0.0006066498153718734,0.6066498153718735,0.6803725834076221,0.7599559294871795,0.7404181377410889,0.744,18.971618831157684,1.2010267358273268,20.172654470428824
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,47,0.000590440267166055,0.590440267166055,0.674414192331143,0.7623597756410256,0.7535170581817627,0.741,19.585748985409737,1.243441354483366,20.829195534810424
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,48,0.000574131823855921,0.574131823855921,0.666248163428062,0.7620392628205128,0.7326785690307617,0.7531,18.845211908221245,1.2692517805844545,20.11447098478675
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,49,0.0005577423184847932,0.5577423184847932,0.6639311195184023,0.7637219551282052,0.7448298001289367,0.7465,19.258441545069218,1.1918078437447548,20.450256193056703
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,50,0.0005412896727361663,0.5412896727361662,0.6535419275363287,0.7686498397435897,0.755945187330246,0.7481,18.596254836767912,1.2927501201629639,19.88901013880968
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,51,0.0005247918773366112,0.5247918773366111,0.6506210820797163,0.7704927884615385,0.7749239944458007,0.735,18.827966641634703,1.201353795826435,20.029326513409615
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,52,0.0005082669723831793,0.5082669723831793,0.649427558367069,0.7700520833333333,0.7560379865646363,0.7412,18.51872361265123,1.1543870139867067,19.67311717197299
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,53,0.0004917330276168208,0.49173302761682075,0.6391287413163063,0.7732371794871795,0.734316768836975,0.7531,18.583421980962157,1.3510084468871355,19.93443361669779
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,54,0.0004752081226633888,0.4752081226633888,0.6324089494271156,0.7759615384615385,0.7200252651214599,0.7555,18.750295167788863,1.2787469327449799,20.029047403484583
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,55,0.0004587103272638339,0.4587103272638339,0.6295000688387797,0.7756009615384616,0.7432518141269684,0.7484,19.297592591494322,1.2927922308444977,20.59039045870304
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,56,0.00044225768151520694,0.44225768151520695,0.6169550386758951,0.7819711538461539,0.7390550130844116,0.7488,19.4342419244349,1.3134847916662693,20.747737674042583
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,57,0.00042586817614407896,0.42586817614407896,0.6209221884226188,0.7811097756410257,0.7376520363807678,0.7525,19.02640992216766,1.2759704999625683,20.30238453671336
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,58,0.0004095597328339452,0.4095597328339452,0.6087816928441708,0.782772435897436,0.730354167175293,0.754,18.239702662453055,1.2865913659334183,19.52630122937262
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,59,0.00039335018462812664,0.39335018462812665,0.6044416873118816,0.7874198717948718,0.7238356367111206,0.7533,19.052649347111583,1.3162809200584888,20.368940530344844
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,60,0.00037725725642960046,0.37725725642960045,0.6019527277885339,0.7871995192307693,0.7183458980560302,0.7581,19.111540196463466,1.3548537753522396,20.466397864744067
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,61,0.00036129854561907783,0.3612985456190778,0.595434504823807,0.787479967948718,0.7112491223335267,0.76,18.75960773229599,1.341038154438138,20.100650994107127
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,62,0.00034549150281252633,0.34549150281252633,0.5937165186955379,0.7908653846153846,0.7048401078224182,0.7643,19.193239595741034,1.4179013893008232,20.61114639788866
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,63,0.0003298534127791785,0.32985341277917846,0.5831321109563876,0.7940705128205128,0.7144995265007019,0.7591,19.4891357421875,1.3167130146175623,20.805857963860035
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,64,0.0003144013755408895,0.31440137554088954,0.5818115683702322,0.794551282051282,0.70662373213768,0.7652,18.703261015936732,1.244503989815712,19.947772599756718
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,65,0.0002991522876735154,0.29915228767351537,0.5747303874828876,0.7971554487179487,0.7044190854549408,0.7624,19.761235633865,1.2276394255459309,20.988881582394242
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,66,0.0002841228238307536,0.2841228238307536,0.5702312139364389,0.7972956730769231,0.7087469551086426,0.7588,20.09352645650506,1.1058126278221607,21.19935088045895
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,67,0.00026932941851065615,0.26932941851065617,0.562334730839118,0.8013221153846154,0.6910537871360779,0.7662,19.204138170927763,1.2989928275346756,20.503135370090604
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,68,0.0002547882480847461,0.2547882480847461,0.5586460387095427,0.8017828525641025,0.7045447990894318,0.7656,19.32967060431838,1.2683972474187613,20.59807283617556
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,69,0.00024051521310939256,0.24051521310939256,0.5508512573364454,0.8035256410256411,0.7121668563365936,0.7644,19.579570803791285,1.252144893631339,20.83171927370131
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,70,0.00022652592093878665,0.22652592093878665,0.5555502361212021,0.8023237179487179,0.6942203535079956,0.7656,17.990116149187088,1.2896362524479628,19.27975670620799
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,71,0.0002128356686585282,0.2128356686585282,0.5458462980313179,0.8072115384615385,0.7092165606498718,0.7674,18.814250206574798,1.164595713838935,19.978850392624736
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,72,0.00019945942635848747,0.19945942635848746,0.5406404648835842,0.8098157051282051,0.6972848567962646,0.7709,18.962531480938196,1.309679925441742,20.2722162399441
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,73,0.00018641182076323148,0.18641182076323148,0.5364268685762699,0.8097556089743589,0.6917920683860779,0.7701,19.144262734800577,1.2889829240739346,20.433254808187485
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,74,0.00017370711923791565,0.17370711923791565,0.5330809478576367,0.811738782051282,0.6953208287239074,0.77,19.254920722916722,1.3633676189929247,20.618294099345803
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,75,0.00016135921418712956,0.16135921418712956,0.5269050285602227,0.8130608974358975,0.6980351023197174,0.7666,18.734963707625866,1.3867099042981863,20.121686179190874
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,76,0.00014938160786375572,0.1493816078637557,0.5246789368299337,0.814443108974359,0.6902780024051667,0.7718,19.166959211230278,1.3326335698366165,20.499597042798996
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,77,0.00013778739760445552,0.13778739760445552,0.5187257225696857,0.8172676282051282,0.6962336581230164,0.7708,19.737429024651647,1.3026463072746992,21.040086468681693
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,78,0.0001265892615079232,0.1265892615079232,0.5184821277092665,0.8178685897435898,0.6924112116336822,0.7748,18.920799922198057,1.2878328245133162,20.20864038541913
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,79,0.0001157994445715706,0.1157994445715706,0.510606396274689,0.818369391025641,0.6880245054244996,0.7755,19.264718025922775,1.3097449410706758,20.57446887716651
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,80,0.00010542974530180327,0.10542974530180327,0.5073753687051626,0.8209535256410256,0.6899687699317932,0.7703,19.235000198706985,1.2768452446907759,20.51185110770166
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,81,9.549150281252633e-05,0.09549150281252633,0.50501560820983,0.8219951923076924,0.6924715354919434,0.7733,18.172605767846107,1.429814901202917,19.60243675671518
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,82,8.599558442598998e-05,0.08599558442598998,0.5018357534439136,0.823457532051282,0.6912516954421997,0.7718,19.05339114740491,1.419122302904725,20.472523314878345
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,83,7.695237378953224e-05,0.07695237378953224,0.4976502570586327,0.8236778846153846,0.6889505699157715,0.7726,19.565946143120527,1.380754230543971,20.946704726666212
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,84,6.837175952121305e-05,0.06837175952121305,0.4941299727329841,0.8261418269230769,0.6898753334522247,0.7764,19.024713901802897,1.332214929163456,20.35693473741412
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,85,6.026312439675552e-05,0.06026312439675552,0.49391738287149334,0.8252403846153846,0.6932494049549103,0.773,19.22174716554582,1.409269267693162,20.631023440510035
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.49090467928311765,0.8254807692307692,0.6920241010189057,0.7742,18.95016959309578,1.255936784669757,20.206111788749695
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.4857001774586164,0.8296073717948718,0.6903402449607849,0.7766,18.593637958168983,1.3454419914633036,19.939085856080055
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,88,3.885512251130763e-05,0.03885512251130763,0.4865928834829575,0.8298076923076924,0.688810634279251,0.7753,19.533925691619515,1.3556717187166214,20.88960587605834
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,89,3.271776770026963e-05,0.03271776770026963,0.48329213177546476,0.8286258012820513,0.6872973048686981,0.7774,18.961986772716045,1.3709668163210154,20.332964776083827
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,90,2.709137914968268e-05,0.02709137914968268,0.4872409618817843,0.8281850961538462,0.6874721681118011,0.7764,19.218728518113494,1.4343312866985798,20.653072115033865
channel_split,256,mamba,8,channel_same_perm_4,0,128,1,91,2.198210923282118e-05,0.02198210923282118,0.4823918647873096,0.8302684294871795,0.6871063519954681,0.776,18.988872468471527,1.388372227549553,20.377257004380226
