arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,28,0.0008622126023955446,0.8622126023955445,1.1147942659182426,0.599238782051282,1.103188469696045,0.6058,17.275747679173946,1.2169158440083265,18.49266923032701
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,29,0.0008506183921362443,0.8506183921362442,1.1102400784309094,0.6014823717948717,1.08032392578125,0.6063,17.83645930327475,1.2390866670757532,19.07554859854281
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,30,0.0008386407858128706,0.8386407858128706,1.1072172762491763,0.6022435897435897,1.0972074836730956,0.61,17.36838890053332,1.248109620064497,18.61650617606938
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,31,0.0008262928807620843,0.8262928807620843,1.1000236885669903,0.605088141025641,1.0788641723632812,0.6108,16.733235327526927,1.3829630725085735,18.116203060373664
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,32,0.0008135881792367685,0.8135881792367685,1.096789063551487,0.6074519230769231,1.086397412109375,0.604,19.07665810547769,1.158454304561019,20.235117245465517
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,33,0.0008005405736415125,0.8005405736415125,1.0881347078543442,0.610897435897436,1.1117633682250976,0.6035,15.060913363471627,1.3490618020296097,16.40998007170856
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,1.0768791421865807,0.6166466346153846,1.0705984214782716,0.6146,18.30689019523561,1.1700846683233976,19.476982103660703
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,1.0764306277800828,0.6139423076923077,1.0647920890808105,0.6184,18.44840387813747,1.2157709524035454,19.66417839191854
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,1.0818644002462046,0.6149439102564103,1.044854591369629,0.6234,17.415614370256662,1.1681748423725367,18.583792872726917
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,1.069839360163762,0.6178886217948718,1.0501220779418945,0.6204,18.61019329726696,1.188886746764183,19.79908854328096
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,38,0.000730670581489344,0.7306705814893439,1.067276333998411,0.6198517628205128,1.062441315460205,0.6178,19.174364924430847,1.1604393646121025,20.334810066968203
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,1.064808980623881,0.6201322115384615,1.0530115669250488,0.6228,18.689047226682305,1.1657430194318295,19.85479962825775
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,1.0584581268139375,0.6217147435897435,1.0683999809265137,0.6153,16.103129170835018,1.1382602732628584,17.241394136101007
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,1.05308956687267,0.622235576923077,1.0931440361022948,0.6137,17.860986521467566,1.1659661866724491,19.026963056996465
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,1.0495701138789837,0.623818108974359,1.0270952598571776,0.6311,17.23299629613757,1.2234399523586035,18.456440091133118
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,1.0480305593747359,0.6252203525641026,1.0077867881774902,0.6334,18.272319495677948,1.1663582399487495,19.438685946166515
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,1.0412003692908165,0.6283052884615384,1.01953988571167,0.6329,19.309702668339014,1.1642693039029837,20.473979249596596
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,1.0368067961472731,0.6301282051282051,1.0270916999816895,0.6274,18.466830978170037,1.1345350425690413,19.60137151181698
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,1.0304087542570555,0.6315104166666666,1.003855493927002,0.6386,15.757073411718011,1.1439559515565634,16.90103705972433
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,47,0.000590440267166055,0.590440267166055,1.0291886786619822,0.63203125,1.0173330024719238,0.6406,19.09815870039165,1.1371764726936817,20.235339729115367
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,48,0.000574131823855921,0.574131823855921,1.0211900892930152,0.6350560897435897,1.002255170440674,0.637,18.37504264526069,1.2251357529312372,19.600181872025132
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,1.0249653186553564,0.6330729166666667,1.0102513214111328,0.6349,18.144189512357116,1.1531620901077986,19.297356262803078
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,1.0243443666360317,0.6322516025641025,1.005738655090332,0.6376,18.63837338797748,1.1729692872613668,19.81134742870927
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,1.0192841502336356,0.6362580128205129,0.9980948486328125,0.6438,19.030759662389755,1.1262207552790642,20.15698786638677
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,1.013450276087492,0.6389222756410257,0.9853218803405762,0.6464,19.414917539805174,1.3852024413645267,20.800124602392316
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,1.0115119253977751,0.6391426282051282,1.0013572422027588,0.6441,18.890477573499084,1.1586202196776867,20.04910117574036
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,1.0115016633119338,0.6399038461538461,1.013483905029297,0.6413,19.041007766500115,1.1015919093042612,20.142604323104024
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,1.0050008717255714,0.6397636217948718,0.9866564224243164,0.6482,18.935039348900318,1.2385309878736734,20.17358136549592
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,1.0011493762334187,0.6432692307692308,1.0079283332824707,0.6397,18.68781601265073,1.137354139238596,19.82517421990633
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,1.0021464107892453,0.6422475961538462,0.9758617935180665,0.6542,19.0797996558249,1.2991369552910328,20.378941440954804
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.991286024527672,0.6482371794871795,0.9831650394439697,0.6528,18.28440671041608,1.127054551616311,19.411466842517257
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,59,0.00039335018462812664,0.39335018462812665,0.9924606236127707,0.6457932692307692,0.9796891174316407,0.6483,18.218545826151967,1.1331317946314812,19.351682752370834
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,60,0.00037725725642960046,0.37725725642960045,0.993338454533846,0.6442107371794872,0.9886092407226562,0.6468,18.811254665255547,1.1743514277040958,19.98561722226441
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,61,0.00036129854561907783,0.3612985456190778,0.9909723236010625,0.6501802884615384,0.9636898307800293,0.6562,18.84970741532743,1.1868946552276611,20.036608707159758
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,62,0.00034549150281252633,0.34549150281252633,0.98247639246476,0.6516025641025641,0.9931924522399902,0.6476,15.25529701821506,1.3269872218370438,16.582287861034274
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,63,0.0003298534127791785,0.32985341277917846,0.9813198162959172,0.6501001602564103,0.9600062919616699,0.6573,18.633861295878887,1.2298279386013746,19.863694803789258
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,64,0.0003144013755408895,0.31440137554088954,0.9802335450282463,0.651542467948718,0.9717742538452149,0.6556,17.677280155941844,1.080575181171298,18.757858658209443
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,65,0.0002991522876735154,0.29915228767351537,0.9759947096690154,0.6518629807692308,0.9628359003067016,0.6581,18.686620155349374,1.1108331847935915,19.797458140179515
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,66,0.0002841228238307536,0.2841228238307536,0.9722157487502465,0.6536858974358974,0.9667005020141601,0.6553,18.874347385019064,1.1019392665475607,19.976291213184595
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,67,0.00026932941851065615,0.26932941851065617,0.9658574383992415,0.6563902243589743,0.9645212882995605,0.6579,18.561392828822136,1.2826396692544222,19.844041800126433
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,68,0.0002547882480847461,0.2547882480847461,0.9646427582471798,0.6600961538461538,0.983926382446289,0.6498,18.738238660618663,1.159487633034587,19.897729882970452
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,69,0.00024051521310939256,0.24051521310939256,0.9653654955900632,0.6567708333333333,0.9581169903755188,0.6547,17.86437445692718,1.3975935596972704,19.26197179965675
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,70,0.00022652592093878665,0.22652592093878665,0.962714546918869,0.6581730769230769,0.9721957969665528,0.6542,18.22072001732886,1.2369028218090534,19.457629401236773
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,71,0.0002128356686585282,0.2128356686585282,0.9613564352194468,0.6565304487179487,0.9567421264648438,0.6582,18.08287813141942,1.146577963605523,19.22946091927588
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,72,0.00019945942635848747,0.19945942635848746,0.9632728362694765,0.6567508012820513,0.9512180519104004,0.6633,18.684358870610595,1.1788086164742708,19.863172631710768
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,73,0.00018641182076323148,0.18641182076323148,0.9535807594274863,0.6602564102564102,0.9469780715942383,0.6633,18.288881031796336,1.2065214645117521,19.495407147333026
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,74,0.00017370711923791565,0.17370711923791565,0.9569927423428266,0.6622195512820512,0.95779966506958,0.6576,18.783370127901435,1.1448161378502846,19.928188191726804
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,75,0.00016135921418712956,0.16135921418712956,0.9513571612345867,0.6620793269230769,0.9437508220672608,0.6634,18.837043344974518,1.1352651733905077,19.972312858328223
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,76,0.00014938160786375572,0.1493816078637557,0.954703888679162,0.6616386217948718,0.93978695602417,0.6697,17.86063111014664,1.2927111983299255,19.15335169248283
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,77,0.00013778739760445552,0.13778739760445552,0.9483636746039757,0.6619991987179488,0.9366475713729858,0.6676,17.744063736870885,1.2005973178893328,18.94466538913548
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,78,0.0001265892615079232,0.1265892615079232,0.944660554635219,0.6638822115384615,0.939835659790039,0.6672,18.962751772254705,1.1323624830693007,20.095119846984744
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,79,0.0001157994445715706,0.1157994445715706,0.9397250256477259,0.665584935897436,0.9378567287445069,0.6668,18.447988592088223,1.162135710939765,19.610128596425056
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,80,0.00010542974530180327,0.10542974530180327,0.939313098253348,0.6683693910256411,0.9383665906906128,0.6641,18.568172140046954,1.1312813945114613,19.699459159746766
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,81,9.549150281252633e-05,0.09549150281252633,0.9418756492626973,0.6653445512820513,0.9406096315383912,0.6643,18.7429138738662,1.1331887505948544,19.876107154414058
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,82,8.599558442598998e-05,0.08599558442598998,0.937945135587301,0.6680689102564102,0.9327381423950195,0.6669,19.03635836020112,1.4298905972391367,20.466256661340594
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,83,7.695237378953224e-05,0.07695237378953224,0.9391114120299999,0.6683293269230769,0.9315645778656005,0.6682,18.25722325220704,1.2097736466675997,19.467002894729376
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,84,6.837175952121305e-05,0.06837175952121305,0.9330253364183964,0.6679286858974359,0.9371479656219482,0.6647,18.168301785364747,1.406319234520197,19.574627181515098
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,85,6.026312439675552e-05,0.06026312439675552,0.9339947656179086,0.6692107371794872,0.9374572134017944,0.6652,11.549000198021531,1.1542425006628036,12.70325181633234
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.9330580184092888,0.6671474358974359,0.9364952957153321,0.6678,18.960355516523123,1.1768191922456026,20.137179980054498
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.9344680538544288,0.6689302884615385,0.925125897026062,0.6711,18.941225500777364,1.179487433284521,20.120718287304044
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,88,3.885512251130763e-05,0.03885512251130763,0.9283604679963527,0.6711738782051282,0.9286891345977784,0.6692,19.369207778945565,1.221579797565937,20.590793818235397
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,89,3.271776770026963e-05,0.03271776770026963,0.9248597921469273,0.6728165064102564,0.9305331560134887,0.669,19.08236382715404,1.152567695826292,20.23493709228933
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,90,2.709137914968268e-05,0.02709137914968268,0.9322368200008686,0.6682091346153847,0.9251601270675659,0.6706,18.113881308585405,1.2208679728209972,19.334753239527345
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,91,2.198210923282118e-05,0.02198210923282118,0.9243109146753947,0.6739182692307693,0.926066271018982,0.6718,18.4967991001904,1.1864015590399504,19.683208556845784
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.9234369375766852,0.6731971153846154,0.9220536695480347,0.6697,18.644262082874775,1.2903659157454967,19.93463479168713
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.9228870588999528,0.6734174679487179,0.9250877471923828,0.6698,15.872522281482816,1.163606472313404,17.03613366931677
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,94,9.810017062595322e-06,0.009810017062595322,0.9227706337586428,0.6732972756410256,0.9234926982879639,0.6697,15.538147903978825,1.109259845688939,16.647412791848183
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,95,6.819348298638839e-06,0.006819348298638839,0.9230276842912039,0.6717948717948717,0.9235147621154786,0.6706,19.376434728503227,1.2162873689085245,20.59273686259985
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,96,4.367965336512402e-06,0.004367965336512403,0.9208454349102118,0.6758814102564102,0.9239254199981689,0.669,19.599069891497493,1.166715631261468,20.76579405926168
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,97,2.458548727494292e-06,0.002458548727494292,0.9211320218367455,0.6735777243589743,0.9240654722213745,0.6702,18.4700028244406,1.183312863111496,19.65332085825503
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.9221084055228111,0.6731370192307692,0.9241515331268311,0.6702,18.205711767077446,1.195094060152769,19.40081162005663
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.9223294988656655,0.6743990384615385,0.9240855035781861,0.6699,17.16844828054309,1.1605130583047867,18.328967221081257
channel_split,64,mamba,8,channel_same_perm_4,1,128,1,100,0.0,0.0,0.9238288190120306,0.6744591346153846,0.9240855035781861,0.6699,18.306427158415318,1.2385226152837276,19.544957119971514
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,1,0.0002,0.2,2.0790887099045974,0.22381810897435897,1.96825615234375,0.2681,18.366587789729238,1.228335376828909,19.594934346154332
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,2,0.0004,0.4,1.8746629470433944,0.30236378205128206,1.8130982666015625,0.3255,19.368235832080245,1.210619017481804,20.578858464956284
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,3,0.0006,0.6,1.7207853781871307,0.3537059294871795,1.6736998291015626,0.3695,18.783059667795897,1.3678740877658129,20.150941040366888
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,4,0.0008,0.8,1.627407242090274,0.39356971153846154,1.6092755004882813,0.4128,18.116877868771553,1.2168533522635698,19.33374048396945
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,5,0.001,1.0,1.559562568175487,0.42383814102564105,1.531406817626953,0.4368,17.586033549159765,1.4660940375179052,19.052133413031697
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,6,0.000999726628670463,0.999726628670463,1.4879274203227117,0.44879807692307694,1.4425298049926758,0.4749,19.25202556885779,1.1786932088434696,20.43072424083948
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,7,0.0009989068136093873,0.9989068136093873,1.4338054036482786,0.4749198717948718,1.400498600769043,0.4908,19.40154463239014,1.1455647628754377,20.54711790382862
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,8,0.0009975414512725057,0.9975414512725057,1.3832669673821865,0.49032451923076925,1.3740748214721679,0.5066,16.095987420529127,1.1625958811491728,17.258590484037995
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,9,0.0009956320346634876,0.9956320346634876,1.3483487716087927,0.5061097756410257,1.340145718383789,0.5078,18.42041173763573,1.3821853268891573,19.802601791918278
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,10,0.0009931806517013613,0.9931806517013612,1.3195129953897917,0.5199719551282052,1.3255240447998047,0.5197,18.97362159192562,1.2759789414703846,20.249605491757393
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,11,0.0009901899829374047,0.9901899829374047,1.2994916319847107,0.5254407051282052,1.2689215438842774,0.5353,16.79851240478456,1.1751491259783506,17.973667688667774
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,12,0.000986663298624003,0.9866632986240029,1.2744803529519302,0.5375801282051282,1.2817416793823242,0.5425,18.59033042564988,1.1857770774513483,19.776112599298358
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,13,0.0009826044551386743,0.9826044551386743,1.2610849845103729,0.5403044871794872,1.2486617919921874,0.551,19.060071723535657,1.1672799233347178,20.227356744930148
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,14,0.0009780178907671788,0.9780178907671788,1.2374564794393685,0.5521033653846154,1.2445242134094239,0.5511,19.019237546250224,1.2133741229772568,20.23261603154242
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,15,0.0009729086208503173,0.9729086208503173,1.221771228619111,0.5592147435897435,1.2136574813842773,0.5606,18.903297878801823,1.225549140945077,20.12885188870132
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,16,0.0009672822322997304,0.9672822322997304,1.2139216646170006,0.5613381410256411,1.1977362731933594,0.5704,18.801658436656,1.242990778759122,20.044653996825218
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,17,0.0009611448774886924,0.9611448774886924,1.200389284048325,0.5664863782051283,1.1599342803955077,0.5803,19.22371555492282,1.1627841833978891,20.386504400521517
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,18,0.0009545032675245813,0.9545032675245813,1.1862289697696,0.571454326923077,1.1858589889526368,0.5809,18.14282686263323,1.318209981545806,19.461042407900095
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,19,0.0009473646649103818,0.9473646649103817,1.1767706119097197,0.5749198717948718,1.129773023223877,0.5949,18.919119719415903,1.1864168997853994,20.105541720986366
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,20,0.0009397368756032445,0.9397368756032445,1.162172805957305,0.5789463141025641,1.1391032806396484,0.5909,18.645488049834967,1.276637002825737,19.92213157005608
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,21,0.000931628240478787,0.931628240478787,1.1503507446020078,0.5846554487179487,1.1481954162597656,0.5868,18.66121831908822,1.135084629058838,19.796307668089867
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,22,0.0009230476262104677,0.9230476262104677,1.1473383480157608,0.5850560897435897,1.1052944107055664,0.6044,17.678276544436812,1.2082622926682234,18.886546082794666
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,23,0.00091400441557401,0.91400441557401,1.1354785132102476,0.5896233974358974,1.1144854194641114,0.6041,18.94488486275077,1.1127309240400791,20.057620679959655
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,24,0.0009045084971874737,0.9045084971874737,1.1315464383516556,0.5947315705128206,1.14409015045166,0.5896,18.829319333657622,1.2933402694761753,20.122689548879862
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,25,0.0008945702546981969,0.8945702546981968,1.1225358819350217,0.5974559294871795,1.1103030136108398,0.6054,15.250592838972807,1.2380305342376232,16.4886275511235
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,26,0.0008842005554284296,0.8842005554284296,1.1176319719889225,0.5988181089743589,1.0702858665466308,0.6162,19.118781581521034,1.1392236314713955,20.258010858669877
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,27,0.000873410738492077,0.873410738492077,1.1064361184071272,0.603886217948718,1.1005198165893555,0.6082,18.64519688859582,1.1722747348248959,19.817477075383067
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,28,0.0008622126023955446,0.8622126023955445,1.1030493800456707,0.6036858974358974,1.0883812210083008,0.6091,18.738403582945466,1.1668374501168728,19.905246291309595
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,29,0.0008506183921362443,0.8506183921362442,1.0948878731483067,0.606270032051282,1.058637060546875,0.617,18.66143893264234,1.1119661126285791,19.773409763351083
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,30,0.0008386407858128706,0.8386407858128706,1.0926853731656685,0.6063100961538461,1.0772354164123534,0.6217,19.195030245929956,1.2187535092234612,20.413789415732026
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,31,0.0008262928807620843,0.8262928807620843,1.0852839754177974,0.6101963141025641,1.0540552703857422,0.6242,18.10664201527834,1.2048862408846617,19.311532218009233
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,32,0.0008135881792367685,0.8135881792367685,1.0828184361641224,0.6107772435897436,1.0545194213867188,0.6208,19.120967600494623,1.2057834789156914,20.326757395640016
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,33,0.0008005405736415125,0.8005405736415125,1.073046778104244,0.6184695512820513,1.0844035285949707,0.6126,18.65665888786316,1.1655359100550413,19.822203516960144
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,34,0.0007871643313414718,0.7871643313414718,1.0670535003527617,0.6208333333333333,1.0492303886413574,0.6279,19.477980624884367,1.13448634929955,20.612472608685493
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,35,0.0007734740790612135,0.7734740790612136,1.060651426284741,0.6208133012820513,1.0866440116882323,0.6155,19.65029659308493,1.4581369627267122,21.108440006151795
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,36,0.0007594847868906076,0.7594847868906076,1.064666317212276,0.6206931089743589,1.033384792327881,0.635,19.215163661167026,1.2277868390083313,20.44295567832887
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,37,0.0007452117519152541,0.7452117519152541,1.0517149608868819,0.6244991987179487,1.0292024559020996,0.6312,19.019604785367846,1.1969746090471745,20.216584086418152
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,38,0.000730670581489344,0.7306705814893439,1.0540246142790868,0.6263221153846154,1.0336447143554688,0.6306,18.6450973469764,1.19573325663805,19.840835651382804
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,39,0.0007158771761692464,0.7158771761692464,1.049315652021995,0.626141826923077,1.0441292510986329,0.63,19.359935401007533,1.1379485037177801,20.497889775782824
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,40,0.0007008477123264848,0.7008477123264848,1.0419183731079102,0.6275040064102564,1.0355028671264648,0.6302,19.538485419005156,1.1744102500379086,20.71290124207735
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,41,0.0006855986244591103,0.6855986244591104,1.0393646163818164,0.6299679487179487,1.0401668838500977,0.6291,18.703320095315576,1.1837987005710602,19.887132607400417
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,42,0.0006701465872208216,0.6701465872208215,1.0339972977454845,0.6312099358974359,1.00365994720459,0.6419,19.993399884551764,1.0858137719333172,21.079223100095987
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,43,0.0006545084971874737,0.6545084971874737,1.0314991963215363,0.6309294871794872,0.9917938026428222,0.6428,18.71234673447907,1.2239689156413078,19.936322895810008
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,44,0.0006387014543809223,0.6387014543809223,1.028084223698347,0.6326522435897436,1.0045099281311036,0.6401,18.921985153108835,1.433180557563901,20.355171455070376
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,45,0.0006227427435703996,0.6227427435703996,1.0248908982827114,0.6365584935897436,1.0114918731689453,0.636,18.692770529538393,1.150512171909213,19.843289274722338
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,46,0.0006066498153718734,0.6066498153718735,1.01726189102882,0.638301282051282,0.9891206001281738,0.6478,19.80088342539966,1.1302548926323652,20.93114914931357
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,47,0.000590440267166055,0.590440267166055,1.0170476027024098,0.6371794871794871,0.9986727893829346,0.6457,19.2955533657223,1.2519681006669998,20.547527803108096
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,48,0.000574131823855921,0.574131823855921,1.0110607870114154,0.6394230769230769,0.9787762062072753,0.6512,18.849024767056108,1.213355390354991,20.06239419616759
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,49,0.0005577423184847932,0.5577423184847932,1.009846945450856,0.6397836538461539,0.9833546882629395,0.6478,19.51735320314765,1.1779942158609629,20.6953605748713
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,50,0.0005412896727361663,0.5412896727361662,1.010191569878505,0.6387620192307693,0.9954960136413574,0.6483,18.948571678251028,1.230233322829008,20.1788118686527
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,51,0.0005247918773366112,0.5247918773366111,1.0019206968637613,0.6447916666666667,0.9698850891113281,0.6521,18.95611401833594,1.1206818856298923,20.076802905648947
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,52,0.0005082669723831793,0.5082669723831793,0.9999121769880637,0.6431891025641026,0.9716870918273925,0.6529,19.531208554282784,1.1371910758316517,20.6684067863971
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,53,0.0004917330276168208,0.49173302761682075,0.9977466308153593,0.6464142628205128,0.9737842948913574,0.6535,19.089244907721877,1.3352683298289776,20.42452035099268
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,54,0.0004752081226633888,0.4752081226633888,0.9938369559936034,0.6461738782051282,1.0064454246520995,0.645,19.600422931835055,1.17520902864635,20.775637662038207
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,55,0.0004587103272638339,0.4587103272638339,0.9867049652796526,0.6497596153846154,0.9678040321350098,0.6554,19.061158498749137,1.1286217607557774,20.189784042537212
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,56,0.00044225768151520694,0.44225768151520695,0.9838470515532372,0.6488581730769231,0.9796425971984863,0.6534,19.080738458782434,1.1687340792268515,20.249483672901988
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,57,0.00042586817614407896,0.42586817614407896,0.9827545046806335,0.6495192307692308,0.9626628326416016,0.6613,17.902841936796904,1.111606739461422,19.014454199001193
channel_split,64,mamba,8,channel_rand_perm_4,1,128,1,58,0.0004095597328339452,0.4095597328339452,0.9788431881329952,0.6527443910256411,0.9593565620422363,0.6607,19.41913090273738,1.1296211630105972,20.548759764060378
