arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,32,channel_same_perm_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,1.2101370349908487,0.5677884615384615,1.1964907089233399,0.5715,33.244763571769,2.8906161673367023,36.13538364507258
channel_split,64,gru,32,channel_same_perm_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,1.2089375323210008,0.5685296474358974,1.1895418472290038,0.5772,33.77732012793422,2.7478313017636538,36.52515427581966
channel_split,64,gru,32,channel_same_perm_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,1.204891633376097,0.5691506410256411,1.186709016418457,0.5787,34.0105925090611,2.812849000096321,36.823444256559014
channel_split,64,gru,32,channel_same_perm_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,1.2037397853839091,0.5714142628205128,1.1836796646118164,0.5787,33.8205243460834,2.77087115496397,36.591400830075145
channel_split,64,gru,32,channel_same_perm_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,1.1996520811166518,0.5720552884615384,1.1952330932617188,0.5776,33.451273852959275,2.8525037318468094,36.30378365702927
channel_split,64,gru,32,channel_same_perm_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,1.2003452848165463,0.5734775641025641,1.1951967620849608,0.5756,34.78489420004189,2.6892563439905643,37.47415456920862
channel_split,64,gru,32,channel_same_perm_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,1.2006572153323736,0.5709535256410256,1.1885532272338868,0.5762,34.04658018797636,2.690740615129471,36.73733017593622
channel_split,64,gru,32,channel_same_perm_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,1.2008533843052693,0.5738982371794872,1.1909212341308595,0.5778,34.35339272022247,2.7387163154780865,37.09211262874305
channel_split,64,gru,32,channel_same_perm_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,1.1944627751142551,0.5751402243589744,1.1855987213134767,0.5792,33.60731119662523,3.0108708925545216,36.61818656697869
channel_split,64,gru,32,channel_same_perm_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,1.1963282999319909,0.5749399038461539,1.188773794555664,0.577,34.038003681227565,2.856441544368863,36.89444954879582
channel_split,64,gru,32,channel_same_perm_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,1.1958625747607305,0.5746594551282052,1.185693002319336,0.5794,35.44039115309715,3.0088360402733088,38.449232164770365
channel_split,64,gru,32,channel_same_perm_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,1.1919050201391563,0.5765825320512821,1.1841092849731445,0.5794,35.028332490473986,3.205990344285965,38.23432737402618
channel_split,64,gru,32,channel_same_perm_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,1.1918691754341126,0.576542467948718,1.1802020324707032,0.5814,34.9874571301043,3.4102941807359457,38.39775509946048
channel_split,64,gru,32,channel_same_perm_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,1.1943253240524194,0.5747796474358975,1.184635546875,0.5791,34.62814602814615,3.192645624279976,37.82079447619617
channel_split,64,gru,32,channel_same_perm_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,1.1932729033323435,0.5733173076923077,1.1826140014648439,0.5801,34.196732480078936,3.417553924024105,37.61429142206907
channel_split,64,gru,32,channel_same_perm_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,1.189039458372654,0.5782451923076923,1.1810852142333985,0.5808,33.8756936956197,3.4733762443065643,37.349074902012944
channel_split,64,gru,32,channel_same_perm_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,1.1906591297724307,0.575400641025641,1.1808538543701173,0.5809,33.7263412270695,3.3324443865567446,37.05878987163305
channel_split,64,gru,32,channel_same_perm_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,1.1914208355622413,0.5739783653846153,1.1806796203613281,0.5811,33.40335566550493,3.561501221731305,36.96486340649426
channel_split,64,gru,32,channel_same_perm_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,1.1880273374227377,0.5776842948717948,1.181186947631836,0.582,32.97919899597764,3.378235111013055,36.35743760690093
channel_split,64,gru,32,channel_same_perm_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,1.1864391198525062,0.5759014423076924,1.181081915283203,0.5818,33.36420646868646,3.537778267636895,36.90198804810643
channel_split,64,gru,32,channel_same_perm_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,1.1888480333181528,0.5767027243589744,1.1812199172973632,0.5796,32.1337602827698,3.1216751523315907,35.25544146262109
channel_split,64,gru,32,channel_same_perm_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,1.1842240144044924,0.5787459935897435,1.1798622497558593,0.5811,33.49555749259889,3.1593872010707855,36.654949482530355
channel_split,64,gru,32,channel_same_perm_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,1.185270607777131,0.5794871794871795,1.1798087432861328,0.5807,33.41022418811917,3.023021411150694,36.433249743655324
channel_split,64,gru,32,channel_same_perm_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,1.1867029964923859,0.577363782051282,1.1797121322631836,0.5816,33.90730772353709,2.9488661400973797,36.856178503483534
channel_split,64,gru,32,channel_same_perm_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,1.1818187131331517,0.5791065705128206,1.1797903823852538,0.5822,34.25686226412654,2.9646397680044174,37.22150662355125
channel_split,64,gru,32,channel_same_perm_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,1.1854427686104407,0.5765825320512821,1.1797019790649415,0.5819,34.149249259382486,2.859018702059984,37.0082727111876
channel_split,64,gru,32,channel_same_perm_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,1.184767466936356,0.5791866987179487,1.17968916015625,0.5821,33.804084399715066,2.9236903246492147,36.72777938656509
channel_split,64,gru,32,channel_same_perm_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,1.1871128164804898,0.5766225961538461,1.1797445877075194,0.5821,34.165886867791414,2.823906382545829,36.98979931138456
channel_split,64,gru,32,channel_same_perm_4,2,128,1,100,0.0,0.0,1.1843515694141389,0.5770833333333333,1.1797445877075194,0.5821,34.12996785528958,3.1357631739228964,37.2657372970134
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,1,0.0002,0.2,2.1199225499079777,0.21302083333333333,2.000911376953125,0.2503,34.30779883638024,3.423171056434512,37.730973940342665
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,2,0.0004,0.4,1.956683735969739,0.26951121794871796,1.952603271484375,0.2751,33.722635079175234,3.2667865231633186,36.989427119493484
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,3,0.0006,0.6,1.8481649838961087,0.32013221153846155,1.7839289672851562,0.3489,33.59935280866921,3.499460307881236,37.09881783276796
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,4,0.0008,0.8,1.7285494584303636,0.3719551282051282,1.7159525634765624,0.3822,33.690088763833046,3.0969475843012333,36.787040488794446
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,5,0.001,1.0,1.6698382976727608,0.3982772435897436,1.6113199584960938,0.4241,33.825226375833154,3.0201571099460125,36.8453881200403
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,6,0.000999726628670463,0.999726628670463,1.6037463157604903,0.42213541666666665,1.5701418701171874,0.4398,33.763412810862064,3.104097716510296,36.867514949291945
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,7,0.0009989068136093873,0.9989068136093873,1.5586082770274237,0.4383413461538462,1.5051348846435546,0.469,34.381062341853976,3.0832829363644123,37.46434878371656
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,8,0.0009975414512725057,0.9975414512725057,1.525759772154001,0.448056891025641,1.4684290771484374,0.4737,34.279336750507355,3.003207977861166,37.2825495544821
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,9,0.0009956320346634876,0.9956320346634876,1.5010263326840523,0.4580328525641026,1.4525831802368163,0.4775,33.89797652512789,3.0727461595088243,36.97072749584913
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,10,0.0009931806517013613,0.9931806517013612,1.4818264310176557,0.46484375,1.4596984451293946,0.484,33.895358147099614,3.0100822933018208,36.90544489212334
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,11,0.0009901899829374047,0.9901899829374047,1.4616089307344877,0.4747996794871795,1.4209055465698242,0.4892,33.640163484960794,2.2845980022102594,35.92476640641689
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,12,0.000986663298624003,0.9866632986240029,1.442945335767208,0.4818309294871795,1.3845570175170898,0.5033,34.21578691713512,2.5906998459249735,36.80649134889245
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,13,0.0009826044551386743,0.9826044551386743,1.4286254253142918,0.48485576923076923,1.376894108581543,0.5096,33.11125950701535,2.66587170958519,35.77713559567928
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,14,0.0009780178907671788,0.9780178907671788,1.4160582209244752,0.48830128205128204,1.3824838409423827,0.4974,34.06446363963187,2.7781354542821646,36.84260639175773
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,15,0.0009729086208503173,0.9729086208503173,1.4039043930860666,0.4958533653846154,1.3526439437866211,0.5112,33.82331066951156,2.6431407388299704,36.4664557185024
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,16,0.0009672822322997304,0.9672822322997304,1.3986508763753451,0.49581330128205126,1.3467190811157226,0.5199,33.86725575849414,2.712137892842293,36.57939808443189
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,17,0.0009611448774886924,0.9611448774886924,1.3852851259402739,0.5008413461538461,1.3365034118652344,0.5199,33.39858112484217,2.6297509390860796,36.02833568863571
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,18,0.0009545032675245813,0.9545032675245813,1.380342360948905,0.5047676282051282,1.3320365173339843,0.5217,34.26967759989202,2.755013370886445,37.02469568513334
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,19,0.0009473646649103818,0.9473646649103817,1.37213794420927,0.5059094551282052,1.324765057373047,0.5284,33.548594418913126,2.556973360478878,36.105571918189526
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,20,0.0009397368756032445,0.9397368756032445,1.365501785583985,0.5069711538461539,1.3132450103759765,0.5309,34.300003092736006,2.5473913867026567,36.847398767247796
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,21,0.000931628240478787,0.931628240478787,1.3593884465021966,0.5114983974358974,1.3163159530639648,0.5254,33.70504888147116,2.846061186864972,36.551114900037646
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,22,0.0009230476262104677,0.9230476262104677,1.353468609161866,0.5122796474358975,1.2995293731689452,0.5355,34.226650247350335,2.749034507200122,36.975689083337784
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,23,0.00091400441557401,0.91400441557401,1.3469917899523025,0.5154447115384615,1.3112255187988282,0.5312,34.82354510203004,2.7595826126635075,37.5831333398819
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,24,0.0009045084971874737,0.9045084971874737,1.3393320789703955,0.5205729166666667,1.2986345764160157,0.5361,33.9624422583729,2.553665006533265,36.516111351549625
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,25,0.0008945702546981969,0.8945702546981968,1.3327862730393043,0.5207532051282051,1.3041844757080079,0.5328,33.68420569971204,2.686364848166704,36.37057584710419
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,26,0.0008842005554284296,0.8842005554284296,1.326843624542921,0.5237980769230769,1.3057296752929688,0.5345,34.1680717933923,2.6527157835662365,36.82079293578863
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,27,0.000873410738492077,0.873410738492077,1.325465408960978,0.5242588141025641,1.2782220672607423,0.5423,34.13454711250961,2.342943888157606,36.47749807871878
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,28,0.0008622126023955446,0.8622126023955445,1.320563984222901,0.525761217948718,1.2811636947631837,0.5404,34.535087030380964,3.2541725616902113,37.78927146829665
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,29,0.0008506183921362443,0.8506183921362442,1.3147589322848199,0.5294671474358974,1.2785077117919923,0.5446,33.19948769547045,2.7750760596245527,35.97456831112504
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,30,0.0008386407858128706,0.8386407858128706,1.3096225848564735,0.5309495192307693,1.2626592193603516,0.549,34.210194271057844,2.8243753630667925,37.03457539156079
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,31,0.0008262928807620843,0.8262928807620843,1.3054956830464877,0.5316105769230769,1.2477542526245118,0.5503,34.17664270102978,2.6688574366271496,36.84550440683961
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,32,0.0008135881792367685,0.8135881792367685,1.3002553493548663,0.534775641025641,1.255511538696289,0.5473,34.042207749560475,2.647333089262247,36.6895455904305
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,33,0.0008005405736415125,0.8005405736415125,1.2977913618087769,0.5344951923076923,1.2592965194702148,0.5519,34.76669663563371,3.0258644111454487,37.792565640062094
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,34,0.0007871643313414718,0.7871643313414718,1.2938802627416757,0.5377003205128205,1.2651698989868163,0.5438,33.817607171833515,2.8707736171782017,36.688385516405106
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,35,0.0007734740790612135,0.7734740790612136,1.291624008386563,0.5356770833333333,1.2573885879516602,0.5481,33.85072057694197,2.7229283899068832,36.57365480437875
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,36,0.0007594847868906076,0.7594847868906076,1.290932741531959,0.5362580128205128,1.2529227142333985,0.5514,33.68271093443036,3.0247288644313812,36.70744308270514
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,37,0.0007452117519152541,0.7452117519152541,1.284176094715412,0.537880608974359,1.2497506896972657,0.5522,32.98111994192004,3.1687907706946135,36.14991415478289
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,38,0.000730670581489344,0.7306705814893439,1.2804156648807037,0.5394230769230769,1.2401075622558593,0.5569,33.174340372905135,3.2792523875832558,36.45360074006021
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,39,0.0007158771761692464,0.7158771761692464,1.2786452635740622,0.5416666666666666,1.2426132934570313,0.5562,34.008892303332686,3.3420623652637005,37.35096020065248
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,40,0.0007008477123264848,0.7008477123264848,1.2734614630540213,0.5418669871794872,1.2384000106811524,0.5533,33.846092596650124,3.3719931300729513,37.21809050627053
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,41,0.0006855986244591103,0.6855986244591104,1.2731888499015416,0.543729967948718,1.2325431228637695,0.5574,33.99070990458131,3.2720913272351027,37.262806851416826
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,42,0.0006701465872208216,0.6701465872208215,1.2656821672733014,0.5474959935897435,1.2531446517944336,0.5481,33.73269095644355,3.3303028997033834,37.06299890205264
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,43,0.0006545084971874737,0.6545084971874737,1.2636165423270984,0.5481770833333334,1.2295587890625,0.5603,33.69391939602792,3.2331215422600508,36.927044896408916
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,44,0.0006387014543809223,0.6387014543809223,1.2637722547237689,0.5466145833333333,1.2410791732788087,0.5559,34.37463486380875,3.1842475309967995,37.55888566933572
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,45,0.0006227427435703996,0.6227427435703996,1.2611023575831681,0.5489783653846154,1.2219174285888672,0.563,33.48562445305288,3.4054980371147394,36.891128631308675
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,46,0.0006066498153718734,0.6066498153718735,1.2558929269130414,0.5495793269230769,1.222106056213379,0.5597,34.19173104315996,3.1937268432229757,37.38546311110258
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,47,0.000590440267166055,0.590440267166055,1.2536748207532442,0.5510416666666667,1.2395194290161133,0.5533,33.79471277818084,3.1748426593840122,36.969560937955976
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,48,0.000574131823855921,0.574131823855921,1.2492845348822765,0.5533653846153846,1.2266718856811523,0.5618,33.59435547888279,3.351647913455963,36.94600681588054
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,49,0.0005577423184847932,0.5577423184847932,1.2498195321131975,0.5542067307692308,1.2103520477294922,0.5666,34.17799989692867,3.033932337537408,37.211935825645924
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,50,0.0005412896727361663,0.5412896727361662,1.2459614461813218,0.5539463141025641,1.2084114013671876,0.567,34.0107451248914,3.0556101594120264,37.066361881792545
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,51,0.0005247918773366112,0.5247918773366111,1.243068060049644,0.5553685897435897,1.2149554229736328,0.5617,35.0485523622483,2.757139829918742,37.80570141598582
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,52,0.0005082669723831793,0.5082669723831793,1.2443708337270296,0.5551682692307692,1.202571337890625,0.5712,34.34579290449619,2.743826985359192,37.089623391628265
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,53,0.0004917330276168208,0.49173302761682075,1.2393913351572476,0.5569310897435897,1.2181185607910157,0.5634,34.572411976754665,2.7104409746825695,37.28286074474454
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,54,0.0004752081226633888,0.4752081226633888,1.237231971667363,0.559375,1.227192903137207,0.5615,34.57442587055266,2.9775398075580597,37.55197086185217
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,55,0.0004587103272638339,0.4587103272638339,1.2325962387598477,0.5576322115384615,1.205904132080078,0.5672,34.759714698418975,3.1493838876485825,37.90910461358726
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,56,0.00044225768151520694,0.44225768151520695,1.2374215801556905,0.5563902243589743,1.2091272033691407,0.5703,34.16808671876788,3.486530188471079,37.654621759429574
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,57,0.00042586817614407896,0.42586817614407896,1.232019227131819,0.5589543269230769,1.2057019134521485,0.5702,34.129924047738314,3.4658083245158195,37.595744010061026
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,58,0.0004095597328339452,0.4095597328339452,1.2278894745386564,0.5617788461538461,1.198075033569336,0.5684,34.29207028076053,3.458921942859888,37.75099830143154
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,59,0.00039335018462812664,0.39335018462812665,1.2294704978282636,0.5564703525641026,1.2045822830200195,0.5664,34.56331625580788,3.3856312315911055,37.94895023666322
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,60,0.00037725725642960046,0.37725725642960045,1.2257727274527916,0.5612980769230769,1.208215412902832,0.5722,34.95956593379378,3.449767170473933,38.40933861583471
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,61,0.00036129854561907783,0.3612985456190778,1.223462316317436,0.5622796474358974,1.2054727111816406,0.5681,34.1497668325901,3.366904815658927,37.51667642779648
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,62,0.00034549150281252633,0.34549150281252633,1.2207262763610254,0.5646033653846154,1.1954601539611815,0.5713,33.883460592478514,3.3805753756314516,37.26404137536883
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,63,0.0003298534127791785,0.32985341277917846,1.2187518243606275,0.5625801282051283,1.185896824645996,0.58,33.26187572069466,3.447691710665822,36.709571704268456
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,64,0.0003144013755408895,0.31440137554088954,1.21809397095289,0.56328125,1.2044324798583985,0.5688,32.71071809343994,3.2452240120619535,35.95594717003405
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,65,0.0002991522876735154,0.29915228767351537,1.2159743533684657,0.5658854166666667,1.1946995285034179,0.5717,32.76196552813053,3.196620926260948,35.958594812080264
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,66,0.0002841228238307536,0.2841228238307536,1.2132835797774486,0.5650240384615385,1.1899697715759276,0.578,32.88467284850776,3.419574687257409,36.304252717643976
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,67,0.00026932941851065615,0.26932941851065617,1.2146553649352148,0.564022435897436,1.1868059005737304,0.5751,33.278048695996404,3.4090726878494024,36.687125565484166
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,68,0.0002547882480847461,0.2547882480847461,1.2116685586097913,0.5667668269230769,1.1937313705444337,0.5732,33.2539681866765,3.2653065621852875,36.5192800257355
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,69,0.00024051521310939256,0.24051521310939256,1.211785901662631,0.5658052884615384,1.1873145637512208,0.5755,34.19865429960191,3.3527693040668964,37.55142769217491
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,70,0.00022652592093878665,0.22652592093878665,1.2056132348684163,0.5679086538461539,1.1871540145874024,0.5739,33.14668710716069,3.337771225720644,36.48446197248995
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,71,0.0002128356686585282,0.2128356686585282,1.2056387322071271,0.5689903846153846,1.1821956703186036,0.5772,33.07162891514599,3.471495036035776,36.543128253892064
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,72,0.00019945942635848747,0.19945942635848746,1.208066608508428,0.5671073717948718,1.19106541595459,0.5775,32.59279441460967,3.2406988367438316,35.83349680528045
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,73,0.00018641182076323148,0.18641182076323148,1.2035186492479764,0.5703525641025641,1.1847846382141114,0.5771,33.465105133131146,3.5250489246100187,36.990160496905446
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,74,0.00017370711923791565,0.17370711923791565,1.2023692404612516,0.5707131410256411,1.1779547409057618,0.5807,33.87336534075439,3.46176696382463,37.33513609692454
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,75,0.00016135921418712956,0.16135921418712956,1.2011449092473738,0.571895032051282,1.173695036315918,0.5808,33.6094007473439,2.726914955303073,36.33631947636604
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,76,0.00014938160786375572,0.1493816078637557,1.197834455814117,0.571494391025641,1.1802058807373046,0.58,33.595718275755644,2.8199256733059883,36.415648613125086
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,77,0.00013778739760445552,0.13778739760445552,1.1975872353101389,0.5732972756410256,1.1813047958374023,0.5786,33.894993944093585,2.922935286536813,36.81793312355876
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,78,0.0001265892615079232,0.1265892615079232,1.1962006043165159,0.5706330128205128,1.1801831619262695,0.5792,33.57124491222203,3.379073280841112,36.950322061777115
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,79,0.0001157994445715706,0.1157994445715706,1.1969665816197028,0.5704927884615385,1.180367519378662,0.5799,33.506488259881735,3.529278039932251,37.0357700958848
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,80,0.00010542974530180327,0.10542974530180327,1.1910854026293143,0.5745392628205128,1.17572529296875,0.5806,33.216947592794895,3.5147571954876184,36.73171254247427
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,81,9.549150281252633e-05,0.09549150281252633,1.1927941961166186,0.5724559294871795,1.179537077331543,0.5776,33.744728377088904,3.4944924265146255,37.23922605626285
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,82,8.599558442598998e-05,0.08599558442598998,1.1924325136037974,0.575020032051282,1.175292433166504,0.5804,33.14501725509763,3.4631274845451117,36.608150051906705
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,83,7.695237378953224e-05,0.07695237378953224,1.1905227133860954,0.5757211538461539,1.1740180473327637,0.5818,33.81948666833341,3.4569634813815355,37.276459539309144
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,84,6.837175952121305e-05,0.06837175952121305,1.1892965354980567,0.575360576923077,1.1705154891967773,0.5833,33.755945989862084,3.67721457593143,37.43316983059049
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,85,6.026312439675552e-05,0.06026312439675552,1.1926970917444963,0.5741786858974359,1.1738489128112792,0.5801,33.09729377925396,3.3173127751797438,36.41461134701967
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,86,5.2635335089618264e-05,0.05263533508961826,1.1891582380502652,0.57578125,1.1726731491088866,0.5801,33.13542336039245,3.2800636515021324,36.41549260355532
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,87,4.5496732475418745e-05,0.045496732475418744,1.185809978002157,0.5758613782051282,1.1714228492736816,0.5837,33.71667287684977,3.4567571505904198,37.17343474552035
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,88,3.885512251130763e-05,0.03885512251130763,1.1871563371939537,0.576542467948718,1.1711484054565429,0.584,33.782358672469854,3.3990839291363955,37.18144808523357
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,89,3.271776770026963e-05,0.03271776770026963,1.1872930786548517,0.5739783653846153,1.171199462890625,0.5834,33.355088448151946,3.323030674830079,36.67812264896929
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,90,2.709137914968268e-05,0.02709137914968268,1.1862443884213765,0.5763621794871795,1.1731556694030763,0.5815,31.34216609597206,3.472079873085022,34.8142499178648
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,91,2.198210923282118e-05,0.02198210923282118,1.1841961162212566,0.575400641025641,1.1720884162902832,0.5811,33.452888920903206,3.3369482774287462,36.789841728284955
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,92,1.7395544861325717e-05,0.017395544861325718,1.1865458311178745,0.5767427884615385,1.171265899658203,0.5819,32.89491901732981,3.350903796032071,36.24583235010505
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,93,1.3336701375997129e-05,0.013336701375997129,1.180074997437306,0.5793469551282051,1.1712674430847168,0.5817,33.45544923469424,3.5176651887595654,36.97311910428107
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,94,9.810017062595322e-06,0.009810017062595322,1.1827381344941945,0.5782852564102564,1.170440256500244,0.5832,33.453051468357444,3.38691433519125,36.839969327673316
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,95,6.819348298638839e-06,0.006819348298638839,1.1835761894018222,0.5759815705128205,1.1712003669738769,0.5823,33.384137615561485,3.3316695000976324,36.715812454000115
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,96,4.367965336512402e-06,0.004367965336512403,1.1787213105421799,0.5789463141025641,1.1707878273010255,0.5809,33.68081467412412,3.416780548170209,37.09760131128132
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,97,2.458548727494292e-06,0.002458548727494292,1.1837502170831729,0.5780048076923077,1.170617707824707,0.5817,33.873477686196566,3.2969777155667543,37.17045923136175
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,98,1.0931863906127326e-06,0.0010931863906127326,1.18252447614303,0.577363782051282,1.170639818572998,0.5816,33.689333802089095,3.2567726373672485,36.94611110724509
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,99,2.733713295369755e-07,0.0002733713295369755,1.1836894788803198,0.5770633012820513,1.1706678474426269,0.5816,33.74487143754959,3.4347373005002737,37.17961466498673
channel_split,64,gru,32,channel_rand_perm_4,2,128,1,100,0.0,0.0,1.1809137761592865,0.5778044871794872,1.1706678474426269,0.5816,33.70344720222056,3.5772088784724474,37.28066121228039
channel_split,64,mamba,8,channel_real_4dir,2,128,1,1,0.0002,0.2,2.0787444872733873,0.22520032051282052,1.9593553955078125,0.2805,24.1910927798599,2.624867955222726,26.815966131165624
channel_split,64,mamba,8,channel_real_4dir,2,128,1,2,0.0004,0.4,1.8271248744084285,0.324619391025641,1.7529511474609376,0.3468,24.189286088570952,1.9815589170902967,26.17085195891559
channel_split,64,mamba,8,channel_real_4dir,2,128,1,3,0.0006,0.6,1.6612651580419295,0.379667467948718,1.6287042114257813,0.3933,24.25825048610568,2.4815038349479437,26.739759458228946
