arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,72,0.00019945942635848747,0.19945942635848746,0.5352960967100584,0.8094150641025641,0.7532808700561523,0.7496,18.79909603111446,0.9521509390324354,19.751254875212908
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,73,0.00018641182076323148,0.18641182076323148,0.5301021521672225,0.8130008012820513,0.758321411895752,0.7455,13.810803819447756,0.9473054707050323,14.758114086464047
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,74,0.00017370711923791565,0.17370711923791565,0.5243665996270302,0.8150841346153846,0.7571097202301026,0.7504,16.879526978358626,0.8992939349263906,17.77883343026042
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,75,0.00016135921418712956,0.16135921418712956,0.5215462024395282,0.8144030448717948,0.7593635637283325,0.7515,19.418212531134486,0.8871275130659342,20.305344842374325
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,76,0.00014938160786375572,0.1493816078637557,0.5165175099403431,0.8177884615384615,0.7554217323303223,0.7513,19.461181342601776,0.9045252650976181,20.36570981889963
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,77,0.00013778739760445552,0.13778739760445552,0.5075816460144825,0.8200520833333333,0.7522177518844605,0.752,19.31541512720287,0.9325958453118801,20.248015474528074
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,78,0.0001265892615079232,0.1265892615079232,0.5070348317042376,0.8198717948717948,0.7605310579299926,0.7513,17.591330273076892,1.0328010078519583,18.624134313315153
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,79,0.0001157994445715706,0.1157994445715706,0.5006734520961077,0.822696314102564,0.7586210718631744,0.7492,18.99103294685483,0.9146523177623749,19.905689792707562
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,80,0.00010542974530180327,0.10542974530180327,0.49708868402701156,0.8235176282051282,0.7594703699111939,0.7495,19.96702691912651,0.8778107669204473,20.84484253823757
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,81,9.549150281252633e-05,0.09549150281252633,0.4953571047538366,0.8252804487179487,0.7605448430538178,0.7527,19.494978984817863,0.9291392285376787,20.42412276379764
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,82,8.599558442598998e-05,0.08599558442598998,0.4891199263242575,0.8282251602564102,0.7566760241508483,0.7534,17.43597649037838,0.9331950061023235,18.369176471605897
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,83,7.695237378953224e-05,0.07695237378953224,0.4834418944059274,0.828926282051282,0.756830662727356,0.7538,19.976270243525505,0.9406676329672337,20.916943488642573
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,84,6.837175952121305e-05,0.06837175952121305,0.4841778095716085,0.8290865384615385,0.7550873260498047,0.752,20.249480351805687,0.960028875619173,21.209534011781216
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,85,6.026312439675552e-05,0.06026312439675552,0.4791508462948677,0.8320112179487179,0.75102041888237,0.754,19.481376374140382,0.9737604837864637,20.45514751598239
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.477757664063038,0.833173076923077,0.7590204988002777,0.7479,18.33653769083321,0.9924155827611685,19.328955681994557
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.4727921644082436,0.8354366987179487,0.7556121719360351,0.7518,18.620849151164293,0.9662185478955507,19.587072752416134
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,88,3.885512251130763e-05,0.03885512251130763,0.47111374590641414,0.8344751602564102,0.7584678804397583,0.7536,18.869640544056892,0.8950463589280844,19.764693906530738
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,89,3.271776770026963e-05,0.03271776770026963,0.4682748765517504,0.835556891025641,0.7570233769893646,0.7529,19.414349542930722,0.9208905585110188,20.335245044901967
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,90,2.709137914968268e-05,0.02709137914968268,0.4697082730439993,0.8342948717948718,0.7568510860443115,0.7533,18.877473367378116,0.9380850754678249,19.815564153715968
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,91,2.198210923282118e-05,0.02198210923282118,0.46523274924510566,0.8359575320512821,0.7570664607524872,0.7545,18.7373625356704,0.8941857535392046,19.631555683910847
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.4593902373161071,0.83828125,0.7574741849899292,0.7517,18.30570985376835,1.0977955404669046,19.403510695323348
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.46114869545667597,0.8367588141025641,0.7578361681461334,0.7514,19.27843410335481,0.9213528595864773,20.19979236461222
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,94,9.810017062595322e-06,0.009810017062595322,0.461298459309798,0.8381009615384616,0.754564714384079,0.7533,18.663482518866658,0.9185934439301491,19.582085298374295
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,95,6.819348298638839e-06,0.006819348298638839,0.4576244658384568,0.8398036858974359,0.7560731513023377,0.7521,18.449773237109184,0.8976212721318007,19.347402218729258
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,96,4.367965336512402e-06,0.004367965336512403,0.456800635999594,0.8405448717948718,0.755133481502533,0.7533,19.81959268078208,0.9220119286328554,20.74161426536739
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,97,2.458548727494292e-06,0.002458548727494292,0.4599051114840385,0.8388421474358975,0.7550420757770538,0.7537,18.41740146651864,0.9591967333108187,19.376602662727237
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.4592293261717527,0.8401642628205128,0.7548330418586731,0.7528,18.8770716432482,0.9566299878060818,19.83370622806251
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.4594337626145436,0.8391225961538461,0.7548296013832092,0.7532,19.586102863773704,1.0201118681579828,20.606219278648496
channel_split,256,mamba,16,channel_same_perm_4,4,128,1,100,0.0,0.0,0.4555383480512179,0.8416466346153846,0.7548296013832092,0.7532,18.880366010591388,0.8935648556798697,19.773938244208694
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,1,0.0002,0.2,1.9554974898313864,0.27233573717948717,1.8233034912109376,0.3288,19.176989287137985,0.8943482413887978,20.071342043578625
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,2,0.0004,0.4,1.6322952753458269,0.39625400641025643,1.5376466995239257,0.4244,19.17579690180719,0.9451243579387665,20.12092573568225
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,3,0.0006,0.6,1.4611633426103836,0.46548477564102564,1.365568849182129,0.5035,19.705644566565752,0.9824503045529127,20.688102781772614
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,4,0.0008,0.8,1.366208734879127,0.5041866987179487,1.3277433319091796,0.5198,19.807020120322704,0.913159541785717,20.720184778794646
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,5,0.001,1.0,1.3122505435576806,0.5245392628205128,1.244413503265381,0.542,18.246414933353662,0.8966364059597254,19.143057249486446
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,6,0.000999726628670463,0.999726628670463,1.2415239019271656,0.5522235576923077,1.175516244506836,0.5711,17.560731353238225,0.9350115042179823,18.49574806727469
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,7,0.0009989068136093873,0.9989068136093873,1.1934868896618867,0.5689903846153846,1.1567892158508302,0.5807,19.026406751945615,0.9377392455935478,19.96415784396231
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,8,0.0009975414512725057,0.9975414512725057,1.1553640706416888,0.5840945512820512,1.0981152870178224,0.6028,19.132275635376573,0.9659374114125967,20.098218336701393
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,9,0.0009956320346634876,0.9956320346634876,1.1221994111171136,0.5973157051282051,1.1137032176971435,0.6054,18.42914427816868,0.8886955324560404,19.317844282835722
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,10,0.0009931806517013613,0.9931806517013612,1.0855758066360768,0.6112379807692307,1.039043605041504,0.6271,18.050113612785935,0.8808237761259079,18.93094203621149
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,11,0.0009901899829374047,0.9901899829374047,1.0665905269292684,0.618329326923077,1.0486126922607422,0.6268,19.37950799241662,0.9413159973919392,20.320828527212143
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,12,0.000986663298624003,0.9866632986240029,1.043201026549706,0.6254006410256411,1.0098407260894775,0.6423,18.93130160868168,0.933980867266655,19.865287855267525
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,13,0.0009826044551386743,0.9826044551386743,1.0252659056431208,0.6346955128205128,1.0055032981872558,0.6409,19.722549367696047,0.9304959997534752,20.653049739077687
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,14,0.0009780178907671788,0.9780178907671788,1.003928705667838,0.6404647435897436,0.9691774955749511,0.6544,18.899131931364536,0.9809979498386383,19.88013496249914
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,15,0.0009729086208503173,0.9729086208503173,0.9889385963097597,0.646113782051282,0.9558690017700195,0.6609,19.296341905370355,0.9274161066859961,20.223763179033995
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,16,0.0009672822322997304,0.9672822322997304,0.9734504271776249,0.6527043269230769,1.0182142753601073,0.6439,19.65337839908898,0.9020528066903353,20.555436450988054
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,17,0.0009611448774886924,0.9611448774886924,0.9580536050674243,0.6588141025641026,0.9899294387817383,0.6486,19.410215770825744,0.8930255379527807,20.303245309740305
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,18,0.0009545032675245813,0.9545032675245813,0.9436391125886868,0.6627804487179487,0.9451443267822266,0.6635,19.226755062118173,0.8816520012915134,20.10841647349298
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,19,0.0009473646649103818,0.9473646649103817,0.9308715728613046,0.6682291666666667,0.9500113632202148,0.6648,17.546850537881255,1.0836119428277016,18.630467461422086
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,20,0.0009397368756032445,0.9397368756032445,0.9157364145303384,0.6751402243589744,0.982745588684082,0.6563,17.249374384060502,0.9359794706106186,18.185358472168446
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,21,0.000931628240478787,0.931628240478787,0.9020409223360893,0.6792868589743589,0.9052419237136841,0.6858,18.88176904246211,0.997002623975277,19.878782842308283
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,22,0.0009230476262104677,0.9230476262104677,0.8880862715916756,0.6855769230769231,0.8969676399230957,0.6811,18.70370606146753,1.0800710339099169,19.783782625570893
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,23,0.00091400441557401,0.91400441557401,0.8767350777601585,0.6897636217948718,0.9157018100738525,0.6786,18.407182136550546,1.0250035356730223,19.43219106644392
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,24,0.0009045084971874737,0.9045084971874737,0.8664414396652809,0.6935697115384616,0.8983827013015747,0.6842,19.84572115726769,0.9751692712306976,20.820895723998547
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,25,0.0008945702546981969,0.8945702546981968,0.8573631532681294,0.6947516025641025,0.8605697338104248,0.6964,16.905290011316538,0.9480296429246664,17.853324288502336
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,26,0.0008842005554284296,0.8842005554284296,0.848096537284362,0.698036858974359,0.8456273059844971,0.6981,19.089961022138596,0.8984549809247255,19.98842373304069
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,27,0.000873410738492077,0.873410738492077,0.8430420687565436,0.7012019230769231,0.8656792606353759,0.6979,19.691027455031872,0.8790258280932903,20.570057710632682
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,28,0.0008622126023955446,0.8622126023955445,0.8341449503715221,0.7031049679487179,0.8573671447753907,0.7006,19.92390765249729,1.0097075290977955,20.93361972644925
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,29,0.0008506183921362443,0.8506183921362442,0.8248106950368637,0.7080328525641025,0.8571098801612854,0.6982,19.28795738890767,0.9895424097776413,20.277504643425345
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,30,0.0008386407858128706,0.8386407858128706,0.8123969719960139,0.7106971153846153,0.850086009979248,0.6993,18.39803646877408,0.9388971086591482,19.336940318346024
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,31,0.0008262928807620843,0.8262928807620843,0.8067907904967283,0.7139823717948718,0.8165874359130859,0.7109,18.454034304246306,0.9310903232544661,19.385127803310752
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,32,0.0008135881792367685,0.8135881792367685,0.7964508950710296,0.7184294871794872,0.8436999378204346,0.706,19.130424484610558,0.9959915708750486,20.126420937478542
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,33,0.0008005405736415125,0.8005405736415125,0.7876018637265915,0.7213741987179487,0.8300763870239258,0.7086,19.602903127670288,0.8992991875857115,20.502208795398474
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,34,0.0007871643313414718,0.7871643313414718,0.778500592097258,0.7231770833333333,0.8364334411621094,0.7105,18.65239067748189,0.9045703429728746,19.556968623772264
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,35,0.0007734740790612135,0.7734740790612136,0.7752048931060693,0.7242788461538462,0.8319353324890136,0.7109,19.88772066310048,0.9118259474635124,20.79955131188035
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,36,0.0007594847868906076,0.7594847868906076,0.7633513554548605,0.7304086538461538,0.8207414342880249,0.7139,17.292705046012998,0.9608392305672169,18.25355551019311
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,37,0.0007452117519152541,0.7452117519152541,0.7589293421843113,0.7308092948717949,0.8089319971084594,0.7201,18.352577148005366,0.9333128463476896,19.285895248875022
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,38,0.000730670581489344,0.7306705814893439,0.7533486505349477,0.7336939102564103,0.8066409072875976,0.7196,17.82536835409701,0.921648433431983,18.74702024459839
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,39,0.0007158771761692464,0.7158771761692464,0.7450141034065149,0.7348357371794871,0.8150360727310181,0.7154,19.334799962118268,0.874035719782114,20.208842154592276
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,40,0.0007008477123264848,0.7008477123264848,0.7386235078940024,0.7395833333333334,0.8352358494758606,0.7124,19.418343607336283,0.9120493363589048,20.330398371443152
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,41,0.0006855986244591103,0.6855986244591104,0.732846225072176,0.7392427884615385,0.8106344825744629,0.722,19.944800252094865,0.9574588108807802,20.90226425230503
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,42,0.0006701465872208216,0.6701465872208215,0.7293402471603492,0.7399439102564103,0.8138828786849975,0.719,19.359436344355345,1.1025078892707825,20.46194993145764
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,43,0.0006545084971874737,0.6545084971874737,0.7165653422856942,0.7453926282051282,0.8168003259658814,0.7202,19.089881274849176,0.9684341065585613,20.05832266062498
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,44,0.0006387014543809223,0.6387014543809223,0.71161758853839,0.7469951923076923,0.8052373339653015,0.7242,18.890875667333603,0.8972872607409954,19.788167418912053
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,45,0.0006227427435703996,0.6227427435703996,0.7036318690348894,0.7497596153846153,0.804773046875,0.7217,18.74064101278782,0.8691902067512274,19.609836358577013
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,46,0.0006066498153718734,0.6066498153718735,0.6965341913394439,0.7524439102564102,0.7963741947174072,0.728,19.9064628649503,0.8943373579531908,20.800808472558856
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,47,0.000590440267166055,0.590440267166055,0.6950036731285927,0.7537059294871795,0.7842500522613526,0.7296,18.62702946178615,0.8971870243549347,19.52423144131899
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,48,0.000574131823855921,0.574131823855921,0.6821208072778506,0.7578725961538462,0.783457516670227,0.7293,19.65196737833321,0.9199876915663481,20.571965215727687
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,49,0.0005577423184847932,0.5577423184847932,0.6761828314035366,0.7595352564102564,0.7719957502365112,0.7338,19.62178901769221,0.8682482037693262,20.490044627338648
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,50,0.0005412896727361663,0.5412896727361662,0.67190370567334,0.7614383012820513,0.7890413980484009,0.726,19.13167336396873,0.8972358424216509,20.02891375683248
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,51,0.0005247918773366112,0.5247918773366111,0.6626520917201654,0.7666065705128206,0.7819926954269409,0.7359,18.073649371042848,0.878436217084527,18.95208871923387
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,52,0.0005082669723831793,0.5082669723831793,0.6592880865702262,0.7649839743589744,0.8057710363388062,0.7306,18.33874369226396,0.8431390058249235,19.181890888139606
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,53,0.0004917330276168208,0.49173302761682075,0.6520411727520136,0.7710136217948718,0.7723970134735108,0.7364,19.503349820151925,0.8452784065157175,20.34863273985684
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,54,0.0004752081226633888,0.4752081226633888,0.6415243605008492,0.7728565705128205,0.7857348160743713,0.7306,19.5876229070127,0.8651423007249832,20.45276956446469
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,55,0.0004587103272638339,0.4587103272638339,0.6424067173248682,0.7717147435897436,0.7731749139785766,0.7368,19.63005786202848,0.9124327767640352,20.542496114969254
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,56,0.00044225768151520694,0.44225768151520695,0.6312602523045662,0.7766225961538461,0.7698349105834961,0.7368,18.490207072347403,0.8614707421511412,19.351682534441352
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,57,0.00042586817614407896,0.42586817614407896,0.624158371411837,0.7799078525641026,0.7701995346069336,0.7359,19.570511741563678,0.9327514115720987,20.503267535939813
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,58,0.0004095597328339452,0.4095597328339452,0.6199182897806168,0.7794270833333333,0.7658450294494629,0.7406,19.364014035090804,1.028131227940321,20.392152056097984
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,59,0.00039335018462812664,0.39335018462812665,0.6163650049613072,0.78046875,0.7856277359008789,0.7362,19.726837096735835,0.9064576551318169,20.63329960219562
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,60,0.00037725725642960046,0.37725725642960045,0.610118050300158,0.7823317307692308,0.765481857585907,0.7426,19.246737213805318,0.8936623316258192,20.1404038220644
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,61,0.00036129854561907783,0.3612985456190778,0.600194549254882,0.7883613782051282,0.7955242650985718,0.7363,15.81003418378532,0.8617317043244839,16.67177147604525
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,62,0.00034549150281252633,0.34549150281252633,0.5896997310412235,0.7900641025641025,0.7680475405693055,0.744,18.108665850013494,0.8521680142730474,18.960838491097093
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,63,0.0003298534127791785,0.32985341277917846,0.5850984431994267,0.7925080128205129,0.7793714056015014,0.7373,19.351008588448167,0.8119850195944309,20.162997774779797
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,64,0.0003144013755408895,0.31440137554088954,0.5827301471661299,0.7924278846153846,0.7695370825767517,0.7429,19.00601701065898,0.9617877379059792,19.967809841036797
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,65,0.0002991522876735154,0.29915228767351537,0.5760096543874496,0.7958133012820513,0.7499690485000611,0.7516,18.195509240031242,0.9024380929768085,19.09795220568776
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,66,0.0002841228238307536,0.2841228238307536,0.566537510126065,0.797636217948718,0.784220834684372,0.7375,19.028432056307793,0.8745831269770861,19.90302013605833
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,67,0.00026932941851065615,0.26932941851065617,0.564254310574287,0.799258814102564,0.754504635810852,0.7529,19.617139814421535,0.8449338432401419,20.462082277983427
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,68,0.0002547882480847461,0.2547882480847461,0.5578982316530667,0.8020833333333334,0.7559948976516724,0.7497,19.072511821985245,0.979236701503396,20.051752923056483
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,69,0.00024051521310939256,0.24051521310939256,0.5549914674117015,0.8025440705128205,0.767631938457489,0.7463,19.70498870126903,0.8745569139719009,20.57955262809992
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,70,0.00022652592093878665,0.22652592093878665,0.5447969982257256,0.8055288461538461,0.7642540594100952,0.7459,19.77857369929552,0.9343001674860716,20.712878534570336
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,71,0.0002128356686585282,0.2128356686585282,0.5440930233551906,0.8078926282051282,0.769934103012085,0.7452,18.6714128497988,0.9501797258853912,19.62159730680287
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,72,0.00019945942635848747,0.19945942635848746,0.5341728903544255,0.8090344551282052,0.7646881275177002,0.7476,19.549493668600917,0.929510748013854,20.479009572416544
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,73,0.00018641182076323148,0.18641182076323148,0.5274451309289687,0.8121394230769231,0.7673893133163452,0.7482,20.063156517222524,0.8725914638489485,20.935754764825106
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,74,0.00017370711923791565,0.17370711923791565,0.5257471597347504,0.8144030448717948,0.7638436185836792,0.749,19.664176926016808,0.8783433120697737,20.54252666980028
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,75,0.00016135921418712956,0.16135921418712956,0.521343896862788,0.8146233974358974,0.7684884068489075,0.7496,19.4910636972636,0.8777155131101608,20.368785068392754
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,76,0.00014938160786375572,0.1493816078637557,0.5152563960888447,0.8175681089743589,0.7623182621002197,0.7512,19.576597075909376,0.8796909842640162,20.45629509538412
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,77,0.00013778739760445552,0.13778739760445552,0.5099836308222551,0.8213141025641025,0.7614818390846252,0.7519,19.71786311082542,0.8979522902518511,20.61581994779408
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,78,0.0001265892615079232,0.1265892615079232,0.5070380469927421,0.8214743589743589,0.764920299911499,0.7524,19.440711429342628,0.9150078315287828,20.355725208297372
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,79,0.0001157994445715706,0.1157994445715706,0.5042356661497018,0.8194110576923077,0.7661236793518066,0.7492,18.84254525601864,0.9585319757461548,19.80108247511089
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,80,0.00010542974530180327,0.10542974530180327,0.4991598306558071,0.8236578525641025,0.7641351593017578,0.7523,18.992059491574764,0.8539613578468561,19.846025373786688
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,81,9.549150281252633e-05,0.09549150281252633,0.49464682310055463,0.8251402243589744,0.7674851850509643,0.7528,19.445560852065682,0.8388550449162722,20.284420747309923
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,82,8.599558442598998e-05,0.08599558442598998,0.4871751390206508,0.8282652243589743,0.7619359702110291,0.7552,18.673309572041035,0.907745411619544,19.581059280782938
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,83,7.695237378953224e-05,0.07695237378953224,0.4830796901232157,0.8290665064102564,0.7660106136322021,0.7516,18.45017164759338,0.8912356793880463,19.34141111187637
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,84,6.837175952121305e-05,0.06837175952121305,0.4829613078863193,0.8295272435897436,0.7633249262809754,0.7547,18.987645028159022,0.9160801637917757,19.903730060905218
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,85,6.026312439675552e-05,0.06026312439675552,0.4780821031484848,0.8322315705128205,0.7643114980697632,0.7531,18.283258948475122,0.971124179661274,19.254390144720674
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,86,5.2635335089618264e-05,0.05263533508961826,0.47694750214234377,0.8316306089743589,0.7645026659965515,0.7517,18.795422691851854,0.9266169779002666,19.722044399008155
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,87,4.5496732475418745e-05,0.045496732475418744,0.47096076175952567,0.8344350961538461,0.7635016109466553,0.7544,19.56333215162158,0.8911063149571419,20.454443708062172
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,88,3.885512251130763e-05,0.03885512251130763,0.4694331496189802,0.8356370192307693,0.7654816230773925,0.7543,19.365050215274096,0.8763437531888485,20.241399629041553
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,89,3.271776770026963e-05,0.03271776770026963,0.46765329111845066,0.8362580128205128,0.7656807728767395,0.7533,19.536613343283534,0.8713133726269007,20.407931292429566
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,90,2.709137914968268e-05,0.02709137914968268,0.4664198948022647,0.8373197115384615,0.7681972554206848,0.7546,19.738303495571017,0.9560694564133883,20.69437810778618
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,91,2.198210923282118e-05,0.02198210923282118,0.4667197851034311,0.8352964743589744,0.7662310584068298,0.756,19.051168367266655,0.877077417448163,19.928255695849657
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,92,1.7395544861325717e-05,0.017395544861325718,0.4577237817721489,0.8399439102564102,0.766671903514862,0.7546,18.9845240842551,0.9400667883455753,19.92459754087031
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,93,1.3336701375997129e-05,0.013336701375997129,0.4589624720506179,0.837880608974359,0.7671225513458252,0.7531,17.244061835110188,0.945637509226799,18.189703779295087
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,94,9.810017062595322e-06,0.009810017062595322,0.46193133539114245,0.8378605769230769,0.7652716930389404,0.755,18.750536259263754,0.9483092613518238,19.698852324858308
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,95,6.819348298638839e-06,0.006819348298638839,0.4545950100972102,0.8411458333333334,0.7651268612861634,0.7548,18.784586699679494,0.9277881123125553,19.71238048374653
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,96,4.367965336512402e-06,0.004367965336512403,0.45819698167152895,0.8394030448717948,0.764037539100647,0.7552,18.624982729554176,0.9289369024336338,19.553924025967717
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,97,2.458548727494292e-06,0.002458548727494292,0.45778421400449215,0.8383012820512821,0.7639239995956421,0.7557,18.413876932114363,0.905518863350153,19.319408409297466
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,98,1.0931863906127326e-06,0.0010931863906127326,0.4563527393799562,0.8401041666666667,0.7638460101127624,0.7553,18.961849695071578,0.8984482623636723,19.860305165871978
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,99,2.733713295369755e-07,0.0002733713295369755,0.45770586515084294,0.8393830128205129,0.7638208243370056,0.7557,15.564924016594887,0.9655655566602945,16.530497485771775
channel_split,256,mamba,16,channel_rand_perm_4,4,128,1,100,0.0,0.0,0.4560590455929438,0.8402043269230769,0.7638208243370056,0.7557,18.804868444800377,0.955489419400692,19.760370766744018
channel_split,256,mamba,32,channel_real_4dir,4,128,1,1,0.0002,0.2,1.9407635273077548,0.27706330128205126,1.8147718872070313,0.3296,18.557721327990294,1.1674015372991562,19.72512855939567
