arch,d_model,block_type,grid,variant,seed,micro_batch,accum_steps,epoch,lr,lr_scale,train_loss,train_acc,test_loss,test_acc,train_sec,eval_sec,epoch_wall_sec
channel_split,64,gru,32,channel_same_perm_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,1.249020181558071,0.553165064102564,1.2343618743896485,0.5571,35.579338831827044,2.960346909239888,38.5396892875433
channel_split,64,gru,32,channel_same_perm_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,1.2474125049053095,0.5522235576923077,1.222576968383789,0.5659,35.15308464318514,3.1444561202079058,38.29754498414695
channel_split,64,gru,32,channel_same_perm_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,1.2428090344636868,0.55390625,1.2266566680908204,0.5581,35.19806030765176,3.2717762626707554,38.46984221227467
channel_split,64,gru,32,channel_same_perm_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,1.2424492024458371,0.5571314102564102,1.2124528747558594,0.5648,35.012336580082774,2.9730463586747646,37.985386880114675
channel_split,64,gru,32,channel_same_perm_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,1.2395367879133958,0.5575320512820513,1.218103044128418,0.5684,35.361844535917044,2.987516712397337,38.34936579503119
channel_split,64,gru,32,channel_same_perm_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,1.2363317248148795,0.5588541666666667,1.2065550582885742,0.5715,35.10219202004373,2.8067792635411024,37.90897475555539
channel_split,64,gru,32,channel_same_perm_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,1.2336877471361405,0.560556891025641,1.2116611282348633,0.5665,35.52352774515748,3.2373419627547264,38.760873422026634
channel_split,64,gru,32,channel_same_perm_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,1.2341277266160036,0.5563701923076924,1.2100965942382813,0.5683,34.9246818292886,3.5082555450499058,38.4329435210675
channel_split,64,gru,32,channel_same_perm_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,1.229168150210992,0.5587139423076923,1.2081336517333985,0.5648,33.80393951945007,3.357664667069912,37.16160920262337
channel_split,64,gru,32,channel_same_perm_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,1.2306980256850903,0.56015625,1.205130599975586,0.5717,33.34437407553196,3.1168392281979322,36.46121812798083
channel_split,64,gru,32,channel_same_perm_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,1.2311909175836122,0.5583333333333333,1.203220980834961,0.568,33.51314376294613,3.1485136430710554,36.66166231222451
channel_split,64,gru,32,channel_same_perm_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,1.2264375361112447,0.5623597756410257,1.2024895156860351,0.5714,33.56434485502541,2.904991712421179,36.46934283897281
channel_split,64,gru,32,channel_same_perm_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,1.229171211597247,0.5602564102564103,1.214782064819336,0.5671,34.19060570001602,2.8746550381183624,37.065265599638224
channel_split,64,gru,32,channel_same_perm_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,1.2252130208871304,0.5611378205128205,1.204894303894043,0.5676,34.56020045466721,3.127239966765046,37.68744518980384
channel_split,64,gru,32,channel_same_perm_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,1.2237895956406226,0.5638020833333334,1.2023523773193359,0.5687,33.76353113539517,2.9240024965256453,36.68753791972995
channel_split,64,gru,32,channel_same_perm_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,1.219655766701087,0.5634815705128206,1.1936203567504884,0.5745,34.154159700497985,3.00888017937541,37.16304564476013
channel_split,64,gru,32,channel_same_perm_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,1.2200472032412504,0.5629607371794871,1.1989905044555664,0.5754,34.038451286032796,3.0954689364880323,37.133925929665565
channel_split,64,gru,32,channel_same_perm_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,1.2174592053278899,0.5630608974358975,1.199611149597168,0.5686,34.06884961761534,3.2617329005151987,37.3305854126811
channel_split,64,gru,32,channel_same_perm_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,1.2174371569584577,0.5633413461538461,1.2015675765991212,0.57,33.429528415203094,3.1147212274372578,36.544254533946514
channel_split,64,gru,32,channel_same_perm_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,1.214799762230653,0.5676682692307692,1.1907488037109375,0.575,33.06101943179965,2.703303061425686,35.76432731188834
channel_split,64,gru,32,channel_same_perm_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,1.2131780334008047,0.5659655448717948,1.1995415084838867,0.5739,34.458468452095985,2.8978164345026016,37.35629180818796
channel_split,64,gru,32,channel_same_perm_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,1.2133640796710283,0.564883814102564,1.1881604568481445,0.5763,34.433840276673436,2.870053144171834,37.3038973081857
channel_split,64,gru,32,channel_same_perm_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,1.2113739747267502,0.5685096153846154,1.1914199508666992,0.5745,33.83318566158414,2.7454831041395664,36.57867598347366
channel_split,64,gru,32,channel_same_perm_4,3,128,1,75,0.00016135921418712956,0.16135921418712956,1.2086662948131561,0.5667467948717949,1.1918117279052733,0.5758,34.15999472141266,2.979860058054328,37.13985800370574
channel_split,64,gru,32,channel_same_perm_4,3,128,1,76,0.00014938160786375572,0.1493816078637557,1.2088617075712254,0.5681290064102564,1.1875425170898437,0.5745,33.438084580004215,2.747356738895178,36.18544723652303
channel_split,64,gru,32,channel_same_perm_4,3,128,1,77,0.00013778739760445552,0.13778739760445552,1.204744595136398,0.5676682692307692,1.1897734558105468,0.5758,33.17456933669746,2.800050351768732,35.97462350875139
channel_split,64,gru,32,channel_same_perm_4,3,128,1,78,0.0001265892615079232,0.1265892615079232,1.2067708649696447,0.5684094551282052,1.1936060165405273,0.575,32.901442965492606,2.9796817414462566,35.88112820126116
channel_split,64,gru,32,channel_same_perm_4,3,128,1,79,0.0001157994445715706,0.1157994445715706,1.2064284671575596,0.5668469551282052,1.1867321319580078,0.5763,34.21527639590204,2.98392079398036,37.199201537296176
channel_split,64,gru,32,channel_same_perm_4,3,128,1,80,0.00010542974530180327,0.10542974530180327,1.2043574085602393,0.5691907051282051,1.1833027313232423,0.5785,33.97388758510351,2.945381622761488,36.91927299275994
channel_split,64,gru,32,channel_same_perm_4,3,128,1,81,9.549150281252633e-05,0.09549150281252633,1.202291959676987,0.5694711538461539,1.1873572067260743,0.5784,33.90836960822344,2.8158008828759193,36.72417505085468
channel_split,64,gru,32,channel_same_perm_4,3,128,1,82,8.599558442598998e-05,0.08599558442598998,1.1996604951528402,0.5702123397435898,1.184338279724121,0.579,33.50882394425571,3.049778126180172,36.55860561132431
channel_split,64,gru,32,channel_same_perm_4,3,128,1,83,7.695237378953224e-05,0.07695237378953224,1.1975628333214001,0.5722355769230769,1.1839292617797852,0.5767,33.494734082371,3.112509023398161,36.60724869929254
channel_split,64,gru,32,channel_same_perm_4,3,128,1,84,6.837175952121305e-05,0.06837175952121305,1.1973065108824998,0.5720352564102564,1.1823177200317383,0.577,33.31955691613257,3.2992982510477304,36.61886155605316
channel_split,64,gru,32,channel_same_perm_4,3,128,1,85,6.026312439675552e-05,0.06026312439675552,1.1974631465398349,0.5709535256410256,1.1824600662231446,0.5784,33.59829202666879,3.079100590199232,36.6773967333138
channel_split,64,gru,32,channel_same_perm_4,3,128,1,86,5.2635335089618264e-05,0.05263533508961826,1.1934165043708607,0.5725560897435897,1.1810942901611328,0.5809,34.11417029425502,3.155992276966572,37.27016622200608
channel_split,64,gru,32,channel_same_perm_4,3,128,1,87,4.5496732475418745e-05,0.045496732475418744,1.1935247630645067,0.5720352564102564,1.1814237991333008,0.5785,33.98764722049236,2.9456438068300486,36.93329523690045
channel_split,64,gru,32,channel_same_perm_4,3,128,1,88,3.885512251130763e-05,0.03885512251130763,1.1928556776963748,0.5740985576923077,1.182579850769043,0.5769,34.15129783377051,2.8913013078272343,37.04260470531881
channel_split,64,gru,32,channel_same_perm_4,3,128,1,89,3.271776770026963e-05,0.03271776770026963,1.1928503290200845,0.573417467948718,1.181318798828125,0.5781,33.83186640776694,2.8262440375983715,36.6581151522696
channel_split,64,gru,32,channel_same_perm_4,3,128,1,90,2.709137914968268e-05,0.02709137914968268,1.193982848448631,0.5725761217948718,1.1816243057250977,0.577,33.55631629191339,3.0654384456574917,36.621759632602334
channel_split,64,gru,32,channel_same_perm_4,3,128,1,91,2.198210923282118e-05,0.02198210923282118,1.1920227118027515,0.5763221153846154,1.181587646484375,0.5785,33.79431068710983,3.023191364482045,36.81750602833927
channel_split,64,gru,32,channel_same_perm_4,3,128,1,92,1.7395544861325717e-05,0.017395544861325718,1.1916922758787105,0.5744991987179487,1.180998193359375,0.5789,34.325225265696645,3.068048218265176,37.39327794499695
channel_split,64,gru,32,channel_same_perm_4,3,128,1,93,1.3336701375997129e-05,0.013336701375997129,1.1928557675618392,0.5746794871794871,1.1810978775024414,0.5807,34.10641475394368,3.080108581110835,37.18652751296759
channel_split,64,gru,32,channel_same_perm_4,3,128,1,94,9.810017062595322e-06,0.009810017062595322,1.1921083473242247,0.5739783653846153,1.1802140518188478,0.5778,34.04965393804014,3.0604868195950985,37.11014496907592
channel_split,64,gru,32,channel_same_perm_4,3,128,1,95,6.819348298638839e-06,0.006819348298638839,1.190114100009967,0.5755208333333334,1.180933270263672,0.5777,32.55728702992201,3.2452462278306484,35.80253724195063
channel_split,64,gru,32,channel_same_perm_4,3,128,1,96,4.367965336512402e-06,0.004367965336512403,1.190616342654595,0.5758613782051282,1.1800732803344727,0.5795,34.23294083215296,3.1085019540041685,37.341450503095984
channel_split,64,gru,32,channel_same_perm_4,3,128,1,97,2.458548727494292e-06,0.002458548727494292,1.1876418214577895,0.5736979166666667,1.1804380477905274,0.5791,33.51950793340802,3.323025295510888,36.842537408694625
channel_split,64,gru,32,channel_same_perm_4,3,128,1,98,1.0931863906127326e-06,0.0010931863906127326,1.1882841434234228,0.5747596153846154,1.1803553207397461,0.5789,33.96052083186805,3.275515541434288,37.23603977262974
channel_split,64,gru,32,channel_same_perm_4,3,128,1,99,2.733713295369755e-07,0.0002733713295369755,1.1897938951467857,0.5754206730769231,1.1803263244628905,0.5791,33.79800274036825,3.0796931628137827,36.877700474113226
channel_split,64,gru,32,channel_same_perm_4,3,128,1,100,0.0,0.0,1.1889998879188146,0.573457532051282,1.1803263244628905,0.5791,33.87201156467199,3.124023351818323,36.996039647608995
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,1,0.0002,0.2,2.12621090228741,0.21013621794871795,2.0048375,0.2552,34.2665997389704,2.533214198425412,36.7998182605952
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,2,0.0004,0.4,1.9534690759120843,0.2749198717948718,1.893485693359375,0.3058,34.00784333795309,3.0240121241658926,37.03186012245715
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,3,0.0006,0.6,1.8368541815342048,0.3234775641025641,1.787054931640625,0.348,33.43496158346534,3.0298709962517023,36.464838948100805
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,4,0.0008,0.8,1.7345386407314203,0.3659455128205128,1.6634286743164062,0.4051,33.76637413352728,3.2215471491217613,36.9879288058728
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,5,0.001,1.0,1.6551138914548433,0.4028044871794872,1.6144191375732422,0.4279,34.063884971663356,3.157976571470499,37.22187163121998
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,6,0.000999726628670463,0.999726628670463,1.599430981049171,0.4227163461538462,1.535144873046875,0.4551,33.67286896146834,3.2529636938124895,36.92584039084613
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,7,0.0009989068136093873,0.9989068136093873,1.5593305150667827,0.43954326923076925,1.494228221130371,0.4731,33.31226868182421,3.2388443034142256,36.55111665464938
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,8,0.0009975414512725057,0.9975414512725057,1.5258446241036439,0.45026041666666666,1.483169337463379,0.4719,32.98540548607707,3.4362762439996004,36.421686029061675
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,9,0.0009956320346634876,0.9956320346634876,1.496067710717519,0.46203926282051283,1.4496134841918946,0.4814,33.265399511903524,3.3078194353729486,36.5732229501009
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,10,0.0009931806517013613,0.9931806517013612,1.4795882393152286,0.4676081730769231,1.4591782531738282,0.4801,33.85556834936142,3.2806671857833862,37.136240150779486
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,11,0.0009901899829374047,0.9901899829374047,1.45981382223276,0.4731169871794872,1.3999953872680664,0.4957,33.95977813191712,3.3408942073583603,37.30067668482661
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,12,0.000986663298624003,0.9866632986240029,1.4445709897921635,0.4795272435897436,1.3899331253051759,0.5038,33.609704894945025,3.220936544239521,36.830646459013224
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,13,0.0009826044551386743,0.9826044551386743,1.432374326999371,0.48401442307692305,1.4016777191162109,0.498,33.79086107760668,3.412553083151579,37.20341883599758
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,14,0.0009780178907671788,0.9780178907671788,1.4193321998302753,0.49246794871794874,1.3671444931030274,0.5014,34.29594004526734,3.3487544618546963,37.644702076911926
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,15,0.0009729086208503173,0.9729086208503173,1.4098008091633136,0.4919471153846154,1.3761921905517578,0.5108,33.80895364843309,3.408381450921297,37.21733990497887
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,16,0.0009672822322997304,0.9672822322997304,1.4000946063261765,0.4989182692307692,1.3652712142944337,0.5085,33.57397294230759,3.368536949157715,36.94251384213567
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,17,0.0009611448774886924,0.9611448774886924,1.3891134210121938,0.4989383012820513,1.3561556381225586,0.5167,34.27842631191015,3.3628004360944033,37.64123056270182
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,18,0.0009545032675245813,0.9545032675245813,1.3783034975712116,0.5060697115384616,1.3505801147460939,0.5144,33.2248465474695,3.325817111879587,36.55066832154989
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,19,0.0009473646649103818,0.9473646649103817,1.37045984237622,0.5082331730769231,1.341636814880371,0.5127,33.928485717624426,3.208998179063201,37.13748871535063
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,20,0.0009397368756032445,0.9397368756032445,1.3669978462732755,0.5058894230769231,1.3479667739868164,0.5187,34.02498349919915,2.9296503011137247,36.9546397998929
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,21,0.000931628240478787,0.931628240478787,1.3574618220329284,0.5140625,1.33188722076416,0.5232,34.13544237986207,3.208406448364258,37.34385298937559
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,22,0.0009230476262104677,0.9230476262104677,1.3548339137664207,0.5153645833333333,1.3108484100341797,0.5292,33.96582021936774,3.5000943820923567,37.46592001803219
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,23,0.00091400441557401,0.91400441557401,1.3481354649250323,0.5153645833333333,1.3139979034423828,0.5309,33.96369143947959,3.2514169607311487,37.21511262841523
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,24,0.0009045084971874737,0.9045084971874737,1.3418956053562654,0.5169070512820513,1.3182827392578125,0.529,34.403026008978486,3.396544959396124,37.79957551136613
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,25,0.0008945702546981969,0.8945702546981968,1.3339920309873727,0.5218950320512821,1.30099658203125,0.5343,34.21703067794442,3.2338823080062866,37.450917690992355
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,26,0.0008842005554284296,0.8842005554284296,1.3290683899170312,0.5251001602564103,1.2957536544799804,0.534,33.58087819442153,3.218964634463191,36.799847500398755
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,27,0.000873410738492077,0.873410738492077,1.3252335936595232,0.5242988782051282,1.2946737548828124,0.5368,34.11551597714424,3.2445412408560514,37.36006061732769
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,28,0.0008622126023955446,0.8622126023955445,1.3162354533488934,0.5255208333333333,1.3014627716064453,0.5336,34.6099904961884,3.33839925006032,37.948392970487475
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,29,0.0008506183921362443,0.8506183921362442,1.3170066714286803,0.5274038461538462,1.2841506546020507,0.5387,33.91619259119034,3.4126121811568737,37.32880955375731
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,30,0.0008386407858128706,0.8386407858128706,1.3132640487108476,0.5282051282051282,1.2737184799194337,0.5416,33.66787268407643,3.3644890915602446,37.032373601570725
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,31,0.0008262928807620843,0.8262928807620843,1.307005656376863,0.530488782051282,1.2553894760131836,0.5507,34.17783200368285,3.4451467264443636,37.62298223748803
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,32,0.0008135881792367685,0.8135881792367685,1.3027052029585227,0.5324919871794872,1.2651104385375977,0.5422,32.64845486357808,3.2150609474629164,35.86352093331516
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,33,0.0008005405736415125,0.8005405736415125,1.3032673799074612,0.5331129807692307,1.2708662673950195,0.5439,34.9115523416549,3.455942999571562,38.367500791326165
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,34,0.0007871643313414718,0.7871643313414718,1.2954558458083716,0.5340945512820513,1.2742746978759765,0.5411,34.121727688238025,3.4275753162801266,37.54930661432445
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,35,0.0007734740790612135,0.7734740790612136,1.2955581166805366,0.5382211538461539,1.2585806427001953,0.5488,34.18520517461002,3.473909856751561,37.65911768749356
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,36,0.0007594847868906076,0.7594847868906076,1.2938504264904902,0.5379807692307692,1.2538637832641601,0.5523,34.872155321761966,3.407288232818246,38.27944987639785
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,37,0.0007452117519152541,0.7452117519152541,1.2927002702003871,0.5388421474358974,1.275963426208496,0.5434,34.503484228625894,3.4655659962445498,37.969053985551
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,38,0.000730670581489344,0.7306705814893439,1.2829728884574694,0.5389423076923077,1.2566163940429687,0.5524,34.11036894097924,3.370458647608757,37.48083274066448
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,39,0.0007158771761692464,0.7158771761692464,1.28134189813565,0.5403245192307692,1.258368017578125,0.5494,34.64207810163498,3.496436106041074,38.138518147170544
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,40,0.0007008477123264848,0.7008477123264848,1.2791796473356394,0.5397836538461539,1.2490536529541016,0.5567,34.29938952252269,3.480550456792116,37.77994634024799
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,41,0.0006855986244591103,0.6855986244591104,1.2777255733807882,0.5404847756410256,1.2437402938842774,0.5577,34.420880790799856,3.279047502204776,37.69993318244815
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,42,0.0006701465872208216,0.6701465872208215,1.2751963022427681,0.5422275641025641,1.235340753173828,0.5583,33.58896053209901,3.3364473432302475,36.92541363276541
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,43,0.0006545084971874737,0.6545084971874737,1.2729561995237302,0.5427884615384615,1.2461582534790039,0.554,33.977558840066195,3.546729924157262,37.52429340407252
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,44,0.0006387014543809223,0.6387014543809223,1.269752733524029,0.5442307692307692,1.2362759353637696,0.5593,33.03083750605583,3.3833236303180456,36.41416587308049
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,45,0.0006227427435703996,0.6227427435703996,1.2652928765003497,0.5446714743589743,1.226950862121582,0.5625,33.21881834603846,3.4527074806392193,36.67153200134635
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,46,0.0006066498153718734,0.6066498153718735,1.2648766847757194,0.5470552884615385,1.2395628219604493,0.5567,33.675731940194964,3.1591160353273153,36.83485151641071
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,47,0.000590440267166055,0.590440267166055,1.263430637274033,0.546494391025641,1.2456560928344727,0.5567,33.17225447110832,3.0226210318505764,36.194881457835436
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,48,0.000574131823855921,0.574131823855921,1.260215307199038,0.5447716346153846,1.2218402999877929,0.5635,32.89496374875307,3.1487800013273954,36.043751399964094
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,49,0.0005577423184847932,0.5577423184847932,1.2564349415974738,0.5486378205128205,1.2332489486694336,0.5543,33.69516979344189,3.398505026474595,37.093680031597614
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,50,0.0005412896727361663,0.5412896727361662,1.2558381899809226,0.5485977564102564,1.2173949783325195,0.5618,33.31498317234218,3.2770455852150917,36.592036817222834
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,51,0.0005247918773366112,0.5247918773366111,1.2514226580277468,0.5510416666666667,1.2296113647460938,0.5632,33.42895233631134,3.136846834793687,36.56580385752022
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,52,0.0005082669723831793,0.5082669723831793,1.2515294414300184,0.5516225961538461,1.2367060943603516,0.5562,34.05375845916569,2.9793078657239676,37.03307143598795
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,53,0.0004917330276168208,0.49173302761682075,1.2474937836329143,0.5512820512820513,1.2336210136413575,0.5592,33.24838715232909,2.9051339868456125,36.15352616645396
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,54,0.0004752081226633888,0.4752081226633888,1.243106192808885,0.5532852564102564,1.2274405532836914,0.5573,33.890404246747494,2.6660445034503937,36.55645431578159
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,55,0.0004587103272638339,0.4587103272638339,1.242415430301275,0.5555088141025641,1.218951661682129,0.563,33.3937994800508,3.1836461517959833,36.577449698001146
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,56,0.00044225768151520694,0.44225768151520695,1.2418483734130858,0.5532251602564102,1.2318671676635742,0.5613,34.28819166123867,2.9133405722677708,37.20153649710119
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,57,0.00042586817614407896,0.42586817614407896,1.2384938131540248,0.5573116987179487,1.2143102233886718,0.5654,33.83990948088467,3.19166705571115,37.03158060275018
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,58,0.0004095597328339452,0.4095597328339452,1.2349197623057244,0.5602764423076924,1.2128940284729004,0.5685,33.8037302326411,3.197145687416196,37.000879092141986
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,59,0.00039335018462812664,0.39335018462812665,1.235497587460738,0.5556290064102564,1.2141834197998047,0.5648,32.93293274380267,3.444445291534066,36.37738280929625
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,60,0.00037725725642960046,0.37725725642960045,1.2306152108388069,0.5573517628205128,1.212139010620117,0.5662,32.8981004152447,3.383546933531761,36.28165176510811
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,61,0.00036129854561907783,0.3612985456190778,1.2336571488624963,0.5564503205128205,1.2060074676513672,0.5678,33.838991994038224,3.4875046852976084,37.3265036419034
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,62,0.00034549150281252633,0.34549150281252633,1.2319380815212544,0.5585536858974359,1.202030534362793,0.5698,33.24156090244651,3.3526288513094187,36.594192553311586
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,63,0.0003298534127791785,0.32985341277917846,1.2290314538356586,0.5589342948717949,1.2073782516479492,0.5692,32.98031526990235,3.371711080893874,36.35203130170703
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,64,0.0003144013755408895,0.31440137554088954,1.2303414659622387,0.559735576923077,1.2153887268066406,0.5636,33.497126864269376,3.2874381821602583,36.784570671617985
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,65,0.0002991522876735154,0.29915228767351537,1.2247143815725277,0.5606570512820512,1.206396029663086,0.5655,34.09576971270144,3.1870829481631517,37.2828581482172
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,66,0.0002841228238307536,0.2841228238307536,1.2233937978744507,0.5624198717948717,1.2014987655639648,0.5687,33.322752164676785,3.2816166188567877,36.60437306575477
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,67,0.00026932941851065615,0.26932941851065617,1.220913732357514,0.5632211538461539,1.1918145477294921,0.5725,33.70252489298582,3.2013359032571316,36.90386496670544
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,68,0.0002547882480847461,0.2547882480847461,1.2211940753154265,0.5614983974358975,1.207644557952881,0.5707,33.65069819428027,3.3330914191901684,36.98379369452596
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,69,0.00024051521310939256,0.24051521310939256,1.2160588022990104,0.5637219551282051,1.196798094177246,0.5683,33.334580497816205,3.441139131784439,36.775724520906806
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,70,0.00022652592093878665,0.22652592093878665,1.217116987093901,0.5623197115384615,1.2001707778930664,0.5702,33.539287343621254,3.4813102539628744,37.0206036362797
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,71,0.0002128356686585282,0.2128356686585282,1.2148461791185232,0.5657051282051282,1.191759267425537,0.5748,33.35620350390673,3.521710556000471,36.877918580546975
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,72,0.00019945942635848747,0.19945942635848746,1.2111219872266819,0.5664262820512821,1.20259227142334,0.5746,33.77977639995515,3.2966973148286343,37.0764792598784
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,73,0.00018641182076323148,0.18641182076323148,1.2125342803123669,0.5644030448717948,1.1895922134399415,0.5769,33.04302532598376,3.5142193734645844,36.55724895000458
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,74,0.00017370711923791565,0.17370711923791565,1.2134815486577841,0.5650240384615385,1.19400107421875,0.5715,33.04219191707671,3.453188467770815,36.49538502469659
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,75,0.00016135921418712956,0.16135921418712956,1.2100198592895117,0.5660456730769231,1.190080891418457,0.575,32.36182880215347,3.389065444469452,35.75089720822871
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,76,0.00014938160786375572,0.1493816078637557,1.2094703391576425,0.5661658653846153,1.1865010719299316,0.5708,32.92674555070698,3.2658658865839243,36.192616660147905
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,77,0.00013778739760445552,0.13778739760445552,1.2057149911538148,0.5673677884615385,1.1912540946960448,0.5751,33.190784864127636,3.529959363862872,36.72074834443629
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,78,0.0001265892615079232,0.1265892615079232,1.2073756272976215,0.5665865384615385,1.1935838012695312,0.5739,32.76168108731508,3.444805072620511,36.206491662189364
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,79,0.0001157994445715706,0.1157994445715706,1.2078241326870063,0.567207532051282,1.1873021812438964,0.5729,33.494270123541355,3.1917025465518236,36.68597678095102
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,80,0.00010542974530180327,0.10542974530180327,1.2043716522363517,0.5683894230769231,1.1860814529418946,0.5791,33.82628323510289,2.8137993421405554,36.64008836634457
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,81,9.549150281252633e-05,0.09549150281252633,1.2043273650682889,0.5690905448717949,1.1884543991088867,0.5756,33.704965729266405,3.010539222508669,36.71550905331969
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,82,8.599558442598998e-05,0.08599558442598998,1.2006391549721742,0.5704126602564102,1.1879754837036134,0.5761,34.11417517066002,3.073680492118001,37.187860606238246
channel_split,64,gru,32,channel_rand_perm_4,3,128,1,83,7.695237378953224e-05,0.07695237378953224,1.1979518312674302,0.5713541666666667,1.1856775566101074,0.5739,33.241957537829876,3.3317136764526367,36.57367625646293
